Source_ID,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
303,10.312,0.1455,9.6974,0.6721649484536083,1.0133429043453466,-0.8371370066780739,0.9866553098320722,-0.1725241385343246,0.2786517750186598,0.2829395788020063,0.2792549372167181,0.1926920819591669,0.3248025620594146,0.3913824534769941,0.2802820970124614,0.0023211221974755556,0.2786517750186598,0.2829395788020063,0.3029590324985252
200,0.22122,0.4024,4.2362,0.7477634194831014,-0.6551756120102399,-0.395342027952129,0.6269764558844445,-0.1262357843077904,0.2783708846466434,0.282604579256643,0.2792475400935032,0.3155492355144904,0.3427178705992438,0.2414742338988823,0.28007433466559656,0.0022346665212100844,0.2783708846466434,0.282604579256643,0.2999137800042055
149,0.52525,0.8637,5.0144,0.3196711821234225,-0.2796339389220098,-0.0636370804022555,0.7002189747884962,-0.4952965129584812,0.2782113990570025,0.2823852288852054,0.2780034668232048,0.4236198043085748,0.0940583612408862,0.2728191076575199,0.2795333649218042,0.0024719739081901075,0.2780034668232048,0.2823852288852054,0.2634990910689936
751,1.2623,0.2253,4.2514,0.3200177541056369,0.1011625822148416,-0.6472388082761692,0.6285319682040652,-0.4948259270044018,0.2778120241095476,0.2822088817581386,0.2777640497576829,0.2650625276830837,0.2675450833447665,0.4114504154708117,0.27926165187512303,0.0025524886624849405,0.2777640497576829,0.2822088817581386,0.3146860088328873
1099,1.0329,0.7733,13.5,0.2972972972972973,0.0140582774243359,-0.111651989821951,1.130333768495006,-0.52680903890877,0.2776754094119164,0.2821517219951541,0.2777338732188418,0.2745855774142283,0.4097250142063222,0.1464473266645194,0.27918700154197074,0.0025676896285031733,0.2776754094119164,0.2821517219951541,0.2769193060950233
166,21.34,1.0,4.3367,0.0038,1.3291944150884512,0.0,0.637159379988064,-2.42021640338319,0.2769058559992682,0.2815936849426071,0.2776341589682539,0.3172606211971081,0.1160062112458461,0.4151335147593035,0.2787112333033764,0.0025226973447158127,0.2769058559992682,0.2815936849426071,0.28280011573408587
957,0.62839,0.7321,5.7924,0.5358557574101899,-0.2017707348022981,-0.1354295931465697,0.7628585448663168,-0.2709520987238943,0.276888214948547,0.2814131943644657,0.2775372862659867,0.3267396481044937,0.3870854962988386,0.3741023184156355,0.27861289852633314,0.0024467459981734295,0.276888214948547,0.2814131943644657,0.3626424876063226
1037,1.1633,0.3584,4.6658,0.5943080357142857,0.0656917280932708,-0.4456319990099124,0.6689261187787878,-0.2259883975513498,0.2761802635280375,0.2808072088804084,0.2772741676195801,0.2081600412389626,0.2432454128826773,0.4189813139468061,0.27808721334267533,0.0024182510900109676,0.2761802635280375,0.2808072088804084,0.29012892268948204
404,0.5151,0.1793,5.1045,0.822643614054657,-0.288108450119421,-0.7464197104378172,0.7079532081514907,-0.084788269248001,0.2757260198707976,0.2804591132412158,0.2769916995638798,0.1956957762956087,0.1997164197973339,0.4155018063403285,0.2777256108919644,0.0024504106985141056,0.2757260198707976,0.2804591132412158,0.270304667477757
282,7.359,0.0795,4.589,1.5018867924528303,0.8668188029260482,-1.0996328713435295,0.6617180576946594,0.17663719813688,0.2755941265724823,0.2803935709049053,0.2762688610278613,0.3770599521059736,0.3332733556911903,0.2596990531290928,0.277418852835083,0.0025981776964854736,0.2755941265724823,0.2803935709049053,0.3233441203087522
861,3.8845,0.9846,4.2111,0.1819012797074954,0.5893351257841429,-0.0067401685632631,0.6243955546315051,-0.7401642455877053,0.2751197863262703,0.2796172775537057,0.2758789080200828,0.0406046140871512,0.3082915484167979,0.2914091667401851,0.27687199063335294,0.0024075956144666622,0.2751197863262703,0.2796172775537057,0.21343510974804472
1049,0.10982,0.1303,5.4779,0.7759017651573292,-0.959318560626642,-0.8850555842874153,0.7386140998703716,-0.1101932601215836,0.2750039342665167,0.279137933198274,0.2757465319318344,0.4182673407457616,0.262472601336605,0.3152149349889452,0.2766294664655417,0.0022038980999702193,0.2750039342665167,0.279137933198274,0.3319849590237706
949,3.3283,0.8752,9.5148,0.2126371115173674,0.5222224649962562,-0.0578926910106444,0.9783996638989976,-0.6723609358585886,0.2749362123934155,0.2789926339722308,0.2749905365843411,0.2479647990864807,0.3204055596383071,0.1847845358836896,0.27630646098332906,0.0023264526159280843,0.2749362123934155,0.2789926339722308,0.2510516315361591
583,0.071576,0.16,4.1965,1.00625,-1.145232575664756,-0.7958800173440752,0.6228872274491244,0.0027058933759249,0.2746871005960799,0.2784025370746114,0.274921471486677,0.4092929596251173,0.1682879456432079,0.2523054279477752,0.2760037030524561,0.0020807536922896617,0.2746871005960799,0.2784025370746114,0.27662877773870015
965,1.5914,0.57,10.131,0.3692982456140351,0.2017793537250607,-0.2441251443275086,1.005652315355074,-0.4326227555008042,0.2746444229424714,0.2780690065312788,0.2747708346609416,0.3933240262340129,0.4224552875923393,0.4085058133393343,0.2758280880448973,0.001941721331086561,0.2746444229424714,0.2780690065312788,0.40809504238856215
625,0.41424,0.2464,38.9105,0.1436688311688311,-0.3827479669092032,-0.6083592965076121,1.5900668115245282,-0.8426374414666,0.2741971497732,0.2779174641835898,0.2746421577239612,0.2201528112784114,0.3029961735300711,0.2286928294282126,0.2755855905602504,0.0020316825454484667,0.2741971497732,0.2779174641835898,0.25061393807889837
239,0.37169,0.3193,16.7294,0.2389602254932665,-0.4298191230668786,-0.4958010814605551,1.2234803652683193,-0.6216743805845644,0.2731897973675842,0.2771642051587147,0.2739353702332064,0.3929024045678936,0.3388835890551998,0.2752249472691032,0.27476312425316846,0.0021125486646991574,0.2731897973675842,0.2771642051587147,0.3356703136307322
1103,47.771,0.1169,10.4479,0.3738237810094098,1.679164332552692,-0.93218548883816,1.0190290071875046,-0.4273330741914182,0.2727792809121493,0.2771098945142979,0.273875527209614,0.3946722006749129,0.2407462105224909,0.2449117940708806,0.27458823421202044,0.002251558792534173,0.2727792809121493,0.2771098945142979,0.2934434017560948
878,0.96922,0.567,8.3785,0.3772486772486773,-0.0135776327103257,-0.2464169411070934,0.9231662739962586,-0.4233722743213785,0.2725692021617107,0.2766778309148491,0.2735673177709455,0.3946114449549178,0.2610760420925294,0.2649314999578194,0.2742714502825017,0.0021429091215335702,0.2725692021617107,0.2766778309148491,0.3068729956684222
828,0.71824,0.3562,9.1749,0.3340819764177428,-0.1437304119424223,-0.4483060848727752,0.9626013394434876,-0.476146953734694,0.2724095115560924,0.2759049408403041,0.2734845462021824,0.2716902169895178,0.3172554611327183,0.1032793283555961,0.27393299953285966,0.0017903461292660197,0.2724095115560924,0.2759049408403041,0.23074166882594405
743,0.90452,0.745,7.8082,0.3320805369127517,-0.0435818259367161,-0.1278437272517071,0.8925509288625244,-0.4787565774551909,0.2719976629530622,0.2758124019785277,0.2726313511056178,0.1688769078878216,0.2599733844543309,0.3794015363991779,0.2734804720124026,0.002044214566491626,0.2719976629530622,0.2758124019785277,0.2694172762471101
599,2.3744,0.946,8.7405,0.2141649048625793,0.375553883598933,-0.0241088635982072,0.9415362771458312,-0.669251695377531,0.2713077285357214,0.27471634396563,0.2725012377519251,0.4203941056984654,0.407911453856661,0.2591715471603251,0.2728417700844255,0.001729634784965136,0.2713077285357214,0.27471634396563,0.36249236890515046
1092,2.4156,0.0742,10.1648,1.0215633423180597,0.3830250209362793,-1.1295960947209729,1.0070988379911865,0.0092653003530265,0.2711497022065105,0.2745129542592384,0.2718320276472796,0.1147481503110104,0.2407791960719912,0.1897039536790895,0.2724982280376762,0.0017778451318008414,0.2711497022065105,0.2745129542592384,0.1817437666873637
277,2.9055,0.7831,5.6903,0.6012003575533137,0.463220879774792,-0.1061827760325369,0.7551351635673076,-0.220980769796066,0.2710322142069438,0.2730681078983626,0.2715510603622206,0.2720174209782032,0.4181111346616837,0.4052405898622033,0.27188379415584235,0.0010579459408463045,0.2710322142069438,0.2730681078983626,0.3651230485006967
334,0.52722,0.3898,6.4875,0.4240636223704464,-0.2780081232150952,-0.4091581652183974,0.8120773708565142,-0.3725689812101551,0.2706795861577514,0.2725720562564053,0.2709406048245184,0.3393852896850394,0.4078032337615254,0.1609898691124447,0.27139741574622506,0.0010256061291829364,0.2706795861577514,0.2725720562564053,0.30272613085300315
163,0.78304,0.3434,6.8182,0.3814793244030285,-0.1062160523283048,-0.4641997091751023,0.8336697363505493,-0.4185289951691334,0.2701581853805337,0.2725374725702351,0.2708120164743512,0.2331303146986718,0.2160395712748402,0.2868525739373685,0.2711692248083733,0.0012292071543032973,0.2701581853805337,0.2725374725702351,0.24534081997029347
323,2.6873,0.9749,8.0804,0.2113037234588163,0.4293161521316618,-0.0110399296096619,0.9074328599692592,-0.6750928500211847,0.2695800488833541,0.2722782912735736,0.2705260362371161,0.1788549330118603,0.3761296594350909,0.1891518743616161,0.2707947921313479,0.0013690508745505714,0.2695800488833541,0.2722782912735736,0.24804548893618908
652,0.7676,0.5228,6.7736,0.4244452945677122,-0.1148650339365661,-0.2816644210914932,0.8308195467635981,-0.3721782766764984,0.2692779991290121,0.2702621232190603,0.2703137284788006,0.170093942459521,0.1768211171943742,0.3094893132484268,0.2699512836089577,0.0005836520957812715,0.2692779991290121,0.2703137284788006,0.21880145763410738
374,1.8467,0.1139,12.7028,0.5759438103599649,0.2663963491885927,-0.9434762759208996,1.103899460366908,-0.2396198847034401,0.2692638473509287,0.2700800866600273,0.2699108095001433,0.4032965100665936,0.0992853362550617,0.2107807762378568,0.2697515811703664,0.00043078637186208735,0.2692638473509287,0.2700800866600273,0.23778754085317075
648,1.2581,0.3196,15.4787,0.3535669586983729,0.0997151623510236,-0.4953932293580462,1.189734483056535,-0.4515283271585341,0.2687064245636998,0.2691730885326044,0.2696276495988479,0.147965979544162,0.4027628647066067,0.1974177913429797,0.2691690542317174,0.0004606257678784689,0.2687064245636998,0.2696276495988479,0.24938221186458284
274,2.1614,0.7742,5.1016,0.419659002841643,0.3347351471318334,-0.1111468330170637,0.7077064039791987,-0.3771034556379534,0.2685441171670887,0.2691097821190414,0.2690712445820489,0.1734633887960138,0.3267735660628267,0.1863330199090505,0.26890838128939304,0.00031604991463051124,0.2685441171670887,0.2691097821190414,0.22885665825596369
160,0.4587,0.6863,5.2683,0.5861867987760454,-0.3384712598680174,-0.1634860011093286,0.721670497617557,-0.23196396631941,0.2684416075264035,0.2676052063899247,0.2690347194699745,0.2514158684835273,0.206596492795787,0.2736836400409212,0.2683605111287675,0.0007181987056452465,0.2676052063899247,0.2690347194699745,0.2438986671067452
1075,0.13346,0.1029,6.6792,0.8658892128279883,-0.8746488794852476,-0.9875846252375672,0.8247244480456489,-0.0625376707255581,0.2682389953706106,0.2676010472815462,0.2688804908854828,0.1654000261221583,0.2930952208849307,0.2087527835329931,0.2682401778458799,0.000639722621609866,0.2676010472815462,0.2688804908854828,0.22241601018002735
1083,0.21614,0.0993,4.5404,1.636455186304129,-0.6652648528681666,-1.0030507515046188,0.6570941150025763,0.213904116819512,0.2681259864241313,0.2672975633721921,0.2687641981761516,0.3245067966455646,0.1698586538847237,0.4105955607109854,0.26806258265749167,0.0007353702742594261,0.2672975633721921,0.2687641981761516,0.3016536704137579
744,0.65911,0.3951,7.0997,0.4269805112629714,-0.1810420992051112,-0.4032929703185537,0.851239997860312,-0.369591947092321,0.2678117661726019,0.2668095171753691,0.2684339592590125,0.2694553020506833,0.280062512258098,0.1901135507194634,0.2676850808689945,0.0008195973983551192,0.2668095171753691,0.2684339592590125,0.24654378834274823
1021,0.92645,0.6987,16.1889,0.2174037498210963,-0.0331780143483761,-0.1557092567456568,1.2092173404050186,-0.6627329693915568,0.2677794310493536,0.266718241504885,0.2681183364730831,0.1149220902225877,0.2369474655596863,0.2757783675586246,0.26753866967577383,0.0007304389154812296,0.266718241504885,0.2681183364730831,0.20921597444696619
420,1.9784,0.2337,5.8579,0.8609328198545143,0.2963141033532409,-0.6313412876077731,0.7677419535833949,-0.0650307360083371,0.2671848524399334,0.2666695283837988,0.2677738351604233,0.1803398537935106,0.0847321333809927,0.1857657846464671,0.2672094053280518,0.0005525626638318122,0.2666695283837988,0.2677738351604233,0.1502792572736568
372,0.45043,0.1369,11.7792,0.4945215485756026,-0.3463726918677058,-0.86359655186601,1.071115795766573,-0.3058147794488457,0.2671037153367144,0.2664026021926835,0.2676780395595261,0.1788779062801858,0.182287533547914,0.4197623478534927,0.2670614523629747,0.0006387681413444088,0.2664026021926835,0.2676780395595261,0.26030926256053083
594,0.45012,0.4002,6.8637,0.4037981009495252,-0.3466716898016524,-0.3977229156998074,0.8365582930236525,-0.3938357278616252,0.2670034284900588,0.2663433335830717,0.2673498724936068,0.157954878612909,0.1634569345855843,0.3684181908215412,0.2668988781889124,0.0005113494096091633,0.2663433335830717,0.2673498724936068,0.22994333467334482
473,0.56455,0.4593,4.9351,0.6540387546266058,-0.2482975882607628,-0.3379035545820765,0.6932959572099476,-0.1843965170857926,0.2662050265781538,0.2661258094204335,0.2670041178511157,0.2620239346183037,0.2488070987224432,0.2678130894034414,0.2664449846165677,0.00048584083813676417,0.2661258094204335,0.2670041178511157,0.25954804091472944
909,0.27602,0.1506,5.7217,0.9628154050464806,-0.5590594484603362,-0.8221750281353182,0.7575250831511473,-0.0164569696297069,0.2659952233480921,0.265877619200871,0.2664284219057459,0.2505376811451392,0.4226042318829685,0.4007150012138566,0.26610042148490304,0.0002900791114777786,0.265877619200871,0.2664284219057459,0.3579523047473214
735,8.9034,0.2152,4.3608,0.8513011152416357,0.9495558852137728,-0.6671577330056484,0.6395661690196404,-0.06991679766252,0.2650431114804086,0.2655895978884844,0.2660705788931529,0.2659916165191646,0.291793200749929,0.1809260446669354,0.2655677627540153,0.0005140816091690336,0.2650431114804086,0.2660705788931529,0.24623695397867632
1056,0.082079,0.0578,6.9915,1.4186851211072666,-1.0857679433765997,-1.238072161579471,0.8445703619882668,0.1518860139631877,0.2647916192828694,0.2655406175864537,0.2658157131155368,0.1961897585998238,0.3603637561669403,0.1496154061169808,0.26538264999495326,0.000530006947596161,0.2647916192828694,0.2658157131155368,0.23538964029458162
775,1.7523,0.0429,4.2323,1.766899766899767,0.2436084609593565,-1.3675427078152758,0.6265764444068124,0.2472119134473293,0.2646524326481987,0.2653991787078572,0.2647907237994381,0.3491338378843995,0.152289747480529,0.2443520684461373,0.26494744505183127,0.0003972764561582288,0.2646524326481987,0.2653991787078572,0.2485918846036886
1044,0.0017648,0.0373,4.4642,3.8176943699731902,-2.7533045049038845,-1.4282911681913124,0.6497436431317345,0.58180115749215,0.2642170945634051,0.2653566673899874,0.264741773241542,0.3038027685636251,0.4147508243466069,0.3124677232496425,0.26477184506497814,0.000570381269586226,0.2642170945634051,0.2653566673899874,0.34367377205329147
1071,0.34635,0.111,14.5111,0.5261261261261261,-0.4604848080271424,-0.9546770212133424,1.1617003349617148,-0.278910131674258,0.2639988411255786,0.2653013469209108,0.263658799930886,0.1906162048971556,0.1722070320061646,0.4170890426062597,0.2643196626591251,0.000866997690827518,0.263658799930886,0.2653013469209108,0.2599707598365266
863,1.8347,0.8617,5.5636,0.7458512243240107,0.2635650609608573,-0.0646439070544268,0.7453558984520344,-0.1273477930351731,0.2639348060407288,0.2651144414034784,0.2625807428418546,0.2552759342497184,0.173465877455196,0.3020133701961206,0.26387666342868726,0.0012678495663109466,0.2625807428418546,0.2651144414034784,0.24358506063367835
138,0.045933,0.0652,4.5577,1.5613496932515338,-1.3378751887885325,-1.1857524042680798,0.6587457353611534,0.1935001822688197,0.2637658527364254,0.2641049946521764,0.2623743716210126,0.3242648176995071,0.3780137272110666,0.1884765908254254,0.2634150730032048,0.0009170871468553874,0.2623743716210126,0.2641049946521764,0.2969183785786664
446,1.2769,0.1673,8.08,0.6802151823072324,0.1061568869668394,-0.7765040590376054,0.9074113607745862,-0.1673536789033422,0.2636793741233153,0.2628312649752326,0.2608260555527403,0.4160439339322849,0.355462671770995,0.2079025518476027,0.26244556488376275,0.0014652406412316644,0.2608260555527403,0.2636793741233153,0.3264697191836275
951,0.82271,0.1899,8.9866,0.5808320168509742,-0.0847532238334375,-0.7214750352629824,0.953595411362516,-0.2359494522968269,0.2636219379492789,0.2627277256865085,0.2607611088587356,0.2276579399881591,0.3426330511498107,0.170586820323583,0.26237025749817433,0.0014635311409662193,0.2607611088587356,0.2636219379492789,0.24695927048718425
