Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
983,0.72895,0.3992,-0.1373022597050764,-0.3988094673846665,0.2649809892896285,0.274615755477197,0.2720782481044284,0.2329612749005893,0.2010151487203996,0.2246739786134251,0.27055833095708465,0.0049939754678382875,0.2649809892896285,0.274615755477197,0.21955013407813798
166,21.34,1.0,1.3291944150884512,0.0,0.2649708138313231,0.2743948749044941,0.2720264121699227,0.2545965122736315,0.3861737120330121,0.2143269360954609,0.2704640336352466,0.004902448550665948,0.2649708138313231,0.2743948749044941,0.2850323868007015
898,0.61297,0.3484,-0.2125607802177688,-0.4579218536643744,0.2648756134119858,0.2743158354248214,0.2720089989437614,0.2662604424850974,0.2058528895810925,0.2704538586824317,0.27040014926018957,0.004921457699823654,0.2648756134119858,0.2743158354248214,0.24752239691620717
255,35.056,0.1196,1.54476236021663,-0.922268820347608,0.2646653627504548,0.2739798274229761,0.2718896933977192,0.2884908995936769,0.3712585604979536,0.272133293390836,0.2701782945237167,0.004887379421874718,0.2646653627504548,0.2739798274229761,0.3106275844941555
787,1.2636,0.4286,0.1016096172331113,-0.3679478332941902,0.2644793754860678,0.2735669304087315,0.2713987864440651,0.2460519160410099,0.3372936897326257,0.2368889272553505,0.2698150307796215,0.004746274867893785,0.2644793754860678,0.2735669304087315,0.27341151100966204
834,0.63473,0.3705,-0.1974109746235674,-0.431211787684653,0.2644417577170278,0.2735529423439037,0.2709699396150893,0.2309825692801672,0.2036252930582674,0.3028506021230117,0.2696548798920069,0.0046957915075852685,0.2644417577170278,0.2735529423439037,0.24581948815381546
164,0.91884,0.0414,-0.0367601068584367,-1.3829996588791011,0.2644290271081774,0.2733599939538674,0.2709630249822891,0.2793584303155965,0.2434759852017888,0.3035440077409963,0.2695840153481113,0.004622422836356479,0.2644290271081774,0.2733599939538674,0.27545947441946056
848,0.68911,0.4568,-0.1617114477876658,-0.3402739047622083,0.2641558472508034,0.273325229664717,0.2709428052311822,0.2568483683725537,0.2377329568114518,0.2287464982473452,0.2694746273822342,0.004757736132894858,0.2641558472508034,0.273325229664717,0.2411092744771169
914,0.26666,0.2187,-0.5740421252254857,-0.6601512169623629,0.2641331530343953,0.2732906595268465,0.2708713968163542,0.2391459392116321,0.293590199005151,0.2388241105996301,0.26943173645919866,0.004745466020086489,0.2641331530343953,0.2732906595268465,0.2571867496054711
600,16.394,0.0262,1.2146849307506011,-1.5816987086802543,0.26413194095621,0.2732401306259898,0.270713296860308,0.2905923827234601,0.2168952408324231,0.3095623375730019,0.26936178948083594,0.004702096225381433,0.26413194095621,0.2732401306259898,0.2723499870429617
1028,0.14587,0.1534,-0.8360340170451165,-0.8141746403870378,0.2640969152835363,0.2731196131832173,0.2703673479350129,0.2169823061467172,0.1940205199195975,0.198229749280301,0.2691946254672555,0.004624254300642895,0.2640969152835363,0.2731196131832173,0.20307752511553856
313,0.94999,0.2876,-0.0222809662560751,-0.5412111182891549,0.2638176420093486,0.2727893375373339,0.2700973518936697,0.1985059679171962,0.2566376333323653,0.2910295576924315,0.26890144381345077,0.004603854609342881,0.2638176420093486,0.2727893375373339,0.24872438631399765
909,0.27602,0.1506,-0.5590594484603362,-0.8221750281353182,0.2633899780702315,0.2724197209028569,0.2692087429563569,0.2712910044794905,0.2633965701556749,0.3713473522318201,0.26833948064314844,0.004577201834386449,0.2633899780702315,0.2724197209028569,0.30201164228899513
885,6.5307e-05,0.0267,-4.185040265915716,-1.5734887386354248,0.2633784919498574,0.2723764421318479,0.2691701391003042,0.197074947097418,0.24016053184242,0.3313118970272836,0.2683083577273365,0.0045604580055616465,0.2633784919498574,0.2723764421318479,0.25618245865570716
58,0.46869,0.4022,-0.3291143125159523,-0.3955579337392768,0.2633001952674388,0.2722317188629629,0.2690167290554363,0.2412419511095246,0.381156375391376,0.232760041828445,0.268182881061946,0.004523771136069623,0.2633001952674388,0.2722317188629629,0.2850527894431152
356,0.012626,0.0615,-1.898734215008665,-1.2111248842245832,0.263129477330194,0.2719671125679702,0.2689369109284684,0.2195932197661703,0.3390126122193468,0.2953712883165431,0.26801116694221083,0.004490957647881449,0.263129477330194,0.2719671125679702,0.28465904010068677
1120,0.002726,0.0604,-2.564474148501345,-1.2189630613788682,0.2631168457149989,0.2718929701436009,0.2686470814310309,0.354360378094595,0.219144439307104,0.2340508976079383,0.2678856324298769,0.0044373351724424845,0.2631168457149989,0.2718929701436009,0.2691852383365458
333,0.33244,0.3384,-0.4782867263616734,-0.4705696456330141,0.2630564827174533,0.2718887440923641,0.268536101044299,0.3004513608421384,0.216236829641876,0.1939961832722751,0.2678271092847055,0.004458611020829676,0.2630564827174533,0.2718887440923641,0.23689479125209648
459,1.0175,0.7461,0.0075344178972576,-0.1272029600104015,0.2629401047856038,0.2718213774896953,0.2683326914020228,0.2772982333577549,0.2324605197731563,0.2159183846413424,0.2676980578924406,0.004474519078037732,0.2629401047856038,0.2718213774896953,0.24189237925741783
994,3.0951,0.5787,0.4906746852613383,-0.237546517636453,0.2629013603041166,0.2717641022829364,0.268302653529112,0.1753176180018913,0.1955322609621875,0.2340558896681186,0.26765603870538834,0.004466613022579648,0.2629013603041166,0.2717641022829364,0.2016352562107325
738,1.7757,0.5652,0.249369594691516,-0.2477978468234789,0.2628071825474491,0.2716969974216429,0.2680366734173144,0.2314323372440553,0.2965379955699175,0.2862060420082169,0.2675136177954688,0.004467929331582743,0.2628071825474491,0.2716969974216429,0.2713921249407299
660,0.31112,0.109,-0.5070720698605966,-0.9625735020593764,0.2628068908087825,0.2714667374099605,0.2678524754700903,0.1919045445748698,0.3079720436366098,0.2393173269904822,0.26737536789627775,0.004349593028862078,0.2628068908087825,0.2714667374099605,0.24639797173398725
513,6.0994e-06,0.0168,-5.214712884580254,-1.7746907182741372,0.2627932103426977,0.2714603709459499,0.267780097588381,0.2164277310317069,0.2774140098084073,0.2425366174399752,0.2673445596256762,0.004349964162882201,0.2627932103426977,0.2714603709459499,0.2454594527600298
464,1.2396,0.6127,0.0932815675672454,-0.212752119668046,0.2626391790139583,0.271450414891036,0.2677329236356162,0.2394105174995251,0.233131667350911,0.2198657262949948,0.26727417251353686,0.0044234950960052154,0.2626391790139583,0.271450414891036,0.23080263704847695
930,0.96882,0.3435,-0.0137569043406615,-0.4640732586044307,0.2623462911870179,0.2714364093574891,0.2676938571185498,0.2771668151938194,0.3117330850500512,0.2345425129376242,0.2671588525543523,0.004568614067862014,0.2623462911870179,0.2714364093574891,0.2744808043938316
871,1.3309,0.5409,0.1241454250616537,-0.2668830185579355,0.2622003741211203,0.2713850801384647,0.2675808647075255,0.2423050232136288,0.2404364131858549,0.221610764312319,0.2670554396557035,0.004614841250798579,0.2622003741211203,0.2713850801384647,0.23478406690393425
530,0.87116,0.4096,-0.0599020737689131,-0.3876400520322256,0.2620007164435777,0.271183938789488,0.2675443338369584,0.2293977605755798,0.2974472332290775,0.2352484664432927,0.26690966302334135,0.004624391683762257,0.2620007164435777,0.271183938789488,0.2540311534159833
827,0.00034031,0.0339,-3.468125288985267,-1.469800301796918,0.2619679806201876,0.2709308501423294,0.2675289416796022,0.2499269461108481,0.2835593945305388,0.1802008670449655,0.26680925748070644,0.004524568103956426,0.2619679806201876,0.2709308501423294,0.2378957358954508
382,1.838,0.4308,0.2643455070500924,-0.365724305374056,0.2612561396038581,0.2707175347617222,0.2673047567606553,0.2983507169891529,0.1919586076329992,0.2198989560256677,0.2664261437087452,0.004791499791772288,0.2612561396038581,0.2707175347617222,0.23673609354927327
609,1.5894,0.9392,0.2012332086808746,-0.0272419160964607,0.2611757021249337,0.2706238375836898,0.2671712758942121,0.2287527783232273,0.2498007457953338,0.2033952741203703,0.26632360520094517,0.0047807661640074835,0.2611757021249337,0.2706238375836898,0.2273162660796438
558,1.9311,0.5416,0.2858047638486317,-0.2663213443229121,0.2609657537466134,0.2703642551856796,0.2671417226446702,0.296300622306818,0.2405280917996684,0.3707499319238743,0.2661572438589877,0.004775966518373673,0.2609657537466134,0.2703642551856796,0.30252621534345353
932,0.55918,0.427,-0.2524483702469401,-0.3695721249749761,0.2608499068278583,0.2702599253669633,0.2669875381772971,0.2506811352315699,0.2217782750138412,0.2878296111799253,0.2660324567907062,0.004777158943120294,0.2608499068278583,0.2702599253669633,0.25342967380844544
223,2.486,0.9995,0.395501124305626,-0.0002172015458642,0.2608047073769913,0.2701027059104722,0.2669379844779153,0.2732922178238763,0.2110238499585308,0.2311061190829502,0.26594846592179294,0.004727320003113402,0.2608047073769913,0.2701027059104722,0.23847406228845244
832,0.27225,0.0607,-0.5650321115721875,-1.2168113089247423,0.2605291437485241,0.2700021081711675,0.2665149902604476,0.2966780267731704,0.21590791841718,0.2437975351544816,0.26568208072671307,0.004791092511808376,0.2605291437485241,0.2700021081711675,0.25212782678161066
680,14.848,0.2305,1.171667958874787,-0.637329070274333,0.2603981096961545,0.2699980903124445,0.2663156866920342,0.2556405552966485,0.2211488936594871,0.2712843200655305,0.26557062890021105,0.004843164285170706,0.2603981096961545,0.2699980903124445,0.24935792300722204
6,0.055744,0.2058,-1.2538018710084495,-0.6865546295735858,0.2602706827911708,0.2699440376699887,0.2659102261408907,0.3105153982930008,0.2362072670904914,0.3360626181133392,0.26537498220068345,0.0048588386688110845,0.2602706827911708,0.2699440376699887,0.2942617611656105
178,0.0015468,0.0431,-2.8105658365989723,-1.3655227298392685,0.2601000425857888,0.26987994133423,0.2658733306260214,0.212884608618523,0.2411477106550009,0.2681062576552181,0.2652844381820134,0.004916472375128104,0.2601000425857888,0.26987994133423,0.24071285897624736
322,0.20753,0.4451,-0.682919113926807,-0.3515424057174774,0.2598049644692199,0.2697676059762548,0.265832270839882,0.1880481646365818,0.2309750564291178,0.2230208912252477,0.2651349470951189,0.00501779351440267,0.2598049644692199,0.2697676059762548,0.21401470409698242
109,0.40431,0.0873,-0.3932855169124041,-1.0589857562944305,0.2597436235067103,0.2696313844349816,0.2657881422055462,0.3017120436339588,0.1938280462013182,0.236902773565895,0.26505438338241266,0.004984551690127872,0.2597436235067103,0.2696313844349816,0.24414762113372399
415,0.0701,0.1782,-1.1542819820333414,-0.749092300299144,0.2596806151853589,0.2694174115045556,0.2656563575565124,0.2323886544209577,0.2943159998384589,0.2744576820159704,0.2649181280821423,0.0049101973186423216,0.2596806151853589,0.2694174115045556,0.2670541120917957
562,1.2876e-05,0.0164,-4.890219031986424,-1.785156151952302,0.2596475833117781,0.2693570109543485,0.2655516409450336,0.235151381141559,0.2431556262356961,0.1885278988369814,0.26485207840372005,0.004892370294497772,0.2596475833117781,0.2693570109543485,0.22227830207141216
859,0.63081,0.4384,-0.2001014305771308,-0.3581294545236872,0.2595197481952599,0.2692975133133801,0.2655409496564966,0.2239209535591979,0.2313910743906077,0.3687718566359128,0.26478607038837887,0.004932398474206782,0.2595197481952599,0.2692975133133801,0.27469462819523943
902,0.30774,0.1274,-0.5118160505506028,-0.8948305720006683,0.2594820591942858,0.2690523837991915,0.2653824387424497,0.3559026677835484,0.2964323562141464,0.2474383635673848,0.26463896057864233,0.004828286248334874,0.2594820591942858,0.2690523837991915,0.2999244625216932
669,0.43212,0.4079,-0.3643956325810898,-0.3894462946829054,0.2594371672864148,0.2690362036883661,0.2653360603627709,0.2980855439672241,0.2411767746157417,0.2385601206308847,0.2646031437791839,0.0048413066418446565,0.2594371672864148,0.2690362036883661,0.2592741464046168
1000,0.41286,0.2857,-0.3841971917699639,-0.544089759617257,0.2592583186386494,0.2689360888006905,0.2652815501447083,0.1840396535252888,0.2338514040559434,0.2281082892010732,0.2644919858613494,0.004886958936341718,0.2592583186386494,0.2689360888006905,0.21533311559410181
807,0.41168,0.1572,-0.3854402311337286,-0.8035474582966109,0.2592529604039355,0.2687144917914603,0.2644917665916805,0.2241701553949794,0.2223809147242914,0.2737243504879251,0.2641530729290254,0.004739850113360268,0.2592529604039355,0.2687144917914603,0.24009180686906528
203,3.9001,0.0332,0.5910757426396818,-1.4788619162959638,0.2591440862437274,0.2686870741333825,0.2635887951090086,0.258232136315792,0.2875543858748463,0.280489683362693,0.26380665182870616,0.004775222573688465,0.2591440862437274,0.2686870741333825,0.2754254018511104
928,0.89335,0.329,-0.048978358257465,-0.4828041020500256,0.2590074471483753,0.2686613451153853,0.2634078467833952,0.3668691425567163,0.2321137301605332,0.2225587918241535,0.2636922130157186,0.004833227141871598,0.2590074471483753,0.2686613451153853,0.273847221513801
692,0.61912,0.2752,-0.2082251663483575,-0.5603515704365263,0.2588596049186036,0.2684585606426449,0.26328258058482,0.2935796029544518,0.242248821136834,0.2328775709911498,0.2635335820486895,0.004804397886226196,0.2588596049186036,0.2684585606426449,0.2562353316941452
602,4.2006,0.9063,0.6233113280355894,-0.0427280200070571,0.2587203212237466,0.2684079428274983,0.2632717461029773,0.2368358684486851,0.3008225261977713,0.2331715494719966,0.2634666700514074,0.00484675144747725,0.2587203212237466,0.2684079428274983,0.256943314706151
786,1.7256,0.2522,0.2369401320944886,-0.5982549177629373,0.258660472841571,0.2683795544104713,0.2629799759420149,0.2848823696151456,0.3182983874243887,0.3507598016664376,0.26334000106468575,0.00486953285258965,0.258660472841571,0.2683795544104713,0.317980186235324
717,1.8353,0.2588,0.2637070646074314,-0.5870357280033373,0.2586539654386109,0.2681672277628023,0.2629265130564804,0.2278388081938844,0.2549290684280971,0.2369413418983851,0.26324923541929784,0.0047648349714147055,0.2586539654386109,0.2681672277628023,0.23990307284012222
803,0.19057,0.1301,-0.7199454660267529,-0.8857227034384137,0.2584659420757191,0.2676597538004387,0.2628359259562008,0.2031241328843197,0.220735259019793,0.3185825956818148,0.26298720727745284,0.004598772448819118,0.2584659420757191,0.2676597538004387,0.2474806625286425
492,1.4017,0.7207,0.1466550733409738,-0.1422454779405577,0.258375304449665,0.2675705329878836,0.2625717734888229,0.213741171151461,0.2493264472212202,0.2358840493169349,0.2628392036421238,0.004603443942603002,0.258375304449665,0.2675705329878836,0.23298388922987204
398,1.3269,0.2162,0.1228381940892662,-0.6651443103827085,0.2580729011284131,0.2674278872671182,0.2625628190148846,0.2489397375577555,0.2896906072013813,0.226800172855916,0.2626878691368053,0.004678746580397948,0.2580729011284131,0.2674278872671182,0.2551435058716843
960,1.6275,0.6596,0.2115209972402295,-0.1807193530275188,0.258013430694148,0.2673525154554081,0.2624510572859569,0.1983229357928144,0.2362059897232335,0.2347816159875214,0.26260566781183764,0.00467146169368165,0.258013430694148,0.2673525154554081,0.22310351383452312
308,1.6659,0.4637,0.2216489281922289,-0.3337629041041955,0.257968203349541,0.2672338271436397,0.2622648328305132,0.2302121911402428,0.1907941159802477,0.229784376073129,0.26248895444123127,0.004636875989902581,0.257968203349541,0.2672338271436397,0.2169302277312065
1008,0.76062,0.3357,-0.1188322592880411,-0.4740486587519875,0.2578835335741525,0.2669986564992213,0.2619232941101478,0.2897805670433402,0.3031417904500187,0.232043755045186,0.26226849472784053,0.004567355808848284,0.2578835335741525,0.2669986564992213,0.274988704179515
895,3.1365,0.5388,0.496445291873353,-0.268572412949052,0.2577041332180475,0.2669530259491011,0.2619141137097568,0.3437154271313712,0.2471526825216014,0.2769829036662025,0.2621904242923018,0.004630633308863228,0.2577041332180475,0.2669530259491011,0.2892836711063917
482,0.020714,0.0733,-1.6837360280893103,-1.134896025358872,0.2576091114405624,0.2668368043570395,0.2617561866318525,0.2391893624311196,0.2405106188973206,0.2443157308575417,0.2620673674764848,0.004621710103278853,0.2576091114405624,0.2668368043570395,0.2413385707286606
942,0.79768,0.6755,-0.0981712967522387,-0.1703746466419506,0.2575726249069833,0.2667853026559286,0.2616456405159492,0.2068657119925059,0.2474557349687134,0.3628781493378532,0.26200118935962036,0.004616618791026056,0.2575726249069833,0.2667853026559286,0.27239986543302414
729,0.024029,0.0218,-1.6192643025843088,-1.6615435063953952,0.2574982808173273,0.2666197906895978,0.2611524823976324,0.2252077171965161,0.2985142418208999,0.2035895664565633,0.26175685130151916,0.004590689699431997,0.2574982808173273,0.2666197906895978,0.2424371751579931
