Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
1052,0.2666985656009616,0.24053342177475534,0.3520426409586631,2.9216992663828724e-06,0.4682469919929869,2.544838360900271e-16,0.575328610312858,0.37164,0.1637,-0.42987754859558835,-0.7859513205880585,False,False,False,False
1029,0.2666573625648941,0.2940154638051181,0.192894298366769,1.4785289817724888e-08,0.48939674865474525,9.501311557480377e-20,0.7324926549968062,0.39474,0.3819,-0.4036888632191711,-0.41805034162668214,False,False,False,False
538,0.26656451649050295,0.18993054705845897,0.33766409506731,0.08216049657332908,0.39066385641009554,1.5820521322170017e-80,0.5061055850304268,0.15613,0.0752,-0.8065136402902572,-1.1237821594083577,False,False,False,False
1050,0.2664678664068827,0.28885756611059277,0.18861939196888977,9.154857970374892e-10,0.5369876951716536,5.8956779094718865e-49,0.6543440123999701,0.13557,0.1104,-0.8678364039491359,-0.9570309266068199,False,False,False,False
71,0.2662457854310422,0.23225243010829094,0.3960170871836952,0.001441633567098963,0.43158067416554413,1.0888210925084493e-101,0.5539279232477641,1.3024,0.6027,0.11474438754512602,-0.2198988085320884,False,False,False,False
308,0.2659659791065341,0.2316404972510223,0.3869971456592976,2.026011443607001e-12,0.460970780932581,3.546546638338981e-46,0.4916762777029268,1.6659,0.4637,0.22164892819222898,-0.33376290410419557,False,False,False,False
375,0.2658046858518841,0.2905098551624321,0.18202771783877136,9.702213916317829e-10,0.5375139996178352,2.492680072297848e-49,0.6719450726109093,0.0020687,0.0654,-2.6843024855504236,-1.1844222516757328,False,False,False,False
653,0.2657262088696949,0.2721317225453644,0.25570638141700347,1.5708592208921144e-11,0.45486033378055835,2.9577650466543823e-23,0.6288140403283968,0.30774,0.119,-0.5118160505506028,-0.9244530386074693,False,False,False,False
607,0.2655306470523255,0.2978886360904675,0.2114557036201896,3.891233480087024e-06,0.43916311516774786,1.2098958392885528e-55,0.7744682714050543,0.70223,0.2687,-0.15352062095988658,-0.5707323335668315,False,False,False,False
781,0.26548213233137397,0.37069169970000737,1.6329517506213933e-06,5.315619524524066e-08,0.5065258656182259,6.748369948050922e-17,0.9010721165447205,1.0893,0.5408,0.03714750363255473,-0.2669633170664205,False,False,False,False
645,0.2654695594752685,0.22606859707683138,0.42142149586550137,0.0036512109835261358,0.43575426137877715,1.772876984779987e-111,0.48116735269517263,0.22993,0.1095,-0.6384043606817655,-0.9605858808238629,False,False,False,False
444,0.26518443809082914,0.30359849598592714,0.18756297320935986,1.606356509392297e-14,0.4820802410959483,5.2223397274627306e-18,0.8269092303894348,0.27522,0.1895,-0.5603200094843738,-0.7223907856959089,False,False,False,False
387,0.2651134466335491,0.19899716088110542,0.33178315357751437,0.05630178534882263,0.40713772972569995,1.3365399728839647e-30,0.49715649916002863,2.5505,0.4436,0.40662532786720573,-0.35300846252287754,False,False,False,False
1067,0.26508538271984083,0.21950019651113734,0.3662780417331616,0.017360777158340845,0.4190033209477131,1.4798403110067876e-12,0.5078635192084835,0.33765,0.1188,-0.47153324594379875,-0.9251835593548252,False,False,False,False
183,0.2648361848053681,0.2309516061327033,0.32807456030254434,0.015179875701843407,0.4381723355769062,3.825157774615231e-79,0.5756614057305154,1.2927,0.443,0.11149774880803018,-0.3535962737769304,False,False,False,False
313,0.26481630384416754,0.19854462333564657,0.3543919488746593,0.05285097463597477,0.3979474964132954,7.56247072806336e-86,0.5216737467993747,0.94999,0.2876,-0.022280966256075178,-0.5412111182891549,False,False,False,False
360,0.2647971149802426,0.23948293634316092,0.35143972686864616,2.348305711538214e-05,0.45017830851426205,1.953748485471818e-46,0.6014414569635836,0.61363,0.1704,-0.21209341614518043,-0.7685304095693187,False,False,False,False
112,0.264660761447905,0.23763977567157785,0.35274862381935146,9.517993082040031e-12,0.44455362947790966,4.9196636619492074e-61,0.5986344844903438,0.32826,0.3203,-0.4837820348388871,-0.49444306133617827,False,False,False,False
983,0.2645979835577612,0.2320203973075691,0.37374007461713454,2.808914118051976e-10,0.46447653387187793,1.2356077261009408e-38,0.5006138870589025,0.72895,0.3992,-0.13730225970507648,-0.3988094673846665,False,False,False,False
507,0.2643000591384209,0.25623079848682273,0.28463352630864164,0.007406390985890307,0.4376974206309241,1.8435642896764657e-51,0.7403377183838559,0.68894,0.3212,-0.1618185992876812,-0.4932244633933567,False,False,False,False
836,0.264265256852057,0.24272742761189858,0.3047600029041877,3.1804976395632084e-13,0.4994298930419258,1.8053545601639717e-40,0.534608528796121,1.7708,0.3743,0.2481695133068103,-0.42678017288557807,False,False,False,False
1095,0.26421019637416465,0.219552366065131,0.3871741142947579,0.012936632421584654,0.43565652286738565,1.3907318607194148e-60,0.5078972091095428,0.10937,0.4355,-0.9611017878854675,-0.361011840656318,False,False,False,False
534,0.264053937719557,0.19089027727601038,0.34345575704365783,0.06671975260155724,0.3824694698262982,2.794195401233596e-08,0.46622405151247526,1.8792,0.3716,0.2739730037695494,-0.4299242946783959,False,False,False,False
707,0.2639674959959179,0.24663994565474778,0.3366102329252819,0.008335959072272288,0.39590020001094395,1.2331455522429408e-35,0.7290082821067598,1.715,0.797,0.23426412437878932,-0.09854167860388763,False,False,False,False
54,0.2637374275659278,0.22819092348328177,0.40544768594163066,2.482777371544695e-06,0.4456073022195345,2.553592017021662e-17,0.4741826579013286,18.49,0.147,1.266936911159173,-0.8326826652518239,False,False,False,False
152,0.2635694145402808,0.23830412999812578,0.3404927221981257,1.7717575710954569e-06,0.45674290614899526,1.7721071568858887e-17,0.5855324725678492,0.52896,0.4666,-0.2765771681086466,-0.33105526554226616,False,False,False,False
840,0.2635644170515459,0.18335224502256559,0.34395589625881406,0.099790524224428,0.3634992466924014,5.1038006416000104e-83,0.5197402357797116,0.39262,0.3328,-0.4060275812810829,-0.4778166823813137,False,False,False,False
511,0.2633696501055638,0.18861055667589807,0.3507836202851382,0.07155437370010838,0.36964761835815557,2.0112534244751164e-25,0.4661188335779668,0.54769,0.0831,-0.26146518856631545,-1.080398976215889,False,False,False,False
1044,0.26311525029155264,0.22998249076756558,0.3806144044130827,1.121404225513459e-18,0.44961227874424964,5.929013270907775e-50,0.5027978697018058,0.0017648,0.0373,-2.7533045049038845,-1.4282911681913124,False,False,False,False
1008,0.2629422928690006,0.300224447303339,0.15481154341712117,8.249460675163607e-07,0.46792740769401625,2.980656874961645e-43,0.765143423513727,0.76062,0.3357,-0.11883225928804116,-0.47404865875198754,False,False,False,False
163,0.26291412823849464,0.24638832985284861,0.32997438102686527,5.862960490060413e-07,0.4169663936340529,1.6321768678649417e-94,0.6483504916155013,0.78304,0.3434,-0.10621605232830486,-0.46419970917510234,False,False,False,False
617,0.2628284731203301,0.21758506053148785,0.4053441796606204,0.01171959132541404,0.4257846772844223,2.1037917789271665e-20,0.47315346452743895,0.73851,0.4521,-0.13164361962702767,-0.34476549296570574,False,False,False,False
303,0.26269105533986303,0.21098870526310365,0.3713693539481956,0.027558259028289744,0.4262339660092521,4.070832852880659e-41,0.5031421656358461,10.312,0.1455,1.0133429043453466,-0.8371370066780739,False,False,False,False
791,0.2626400965823673,0.23348416464506533,0.3559565532550669,2.873886313392804e-15,0.4384061388994151,3.1435465095104683e-59,0.5260497130679949,0.22586,0.1175,-0.6461606761954575,-0.929962133392245,False,False,False,False
337,0.2624963822732022,0.23602429792564492,0.35362086763477274,5.6403947065041074e-11,0.4396059861801771,5.760505246186508e-53,0.6010936524828597,0.84803,0.3237,-0.07158878382347528,-0.4898573005974269,False,False,False,False
377,0.2624634983477094,0.23835367083482198,0.3385427688055545,5.986854128696494e-06,0.45742840654000255,3.4642200046838547e-16,0.5944856879612683,0.002709,0.0567,-2.5671909949668317,-1.2464169411070933,False,False,False,False
56,0.26242436864838553,0.22944044184858406,0.38501464073582237,4.607004462489079e-12,0.43714825799685386,2.3858695572356086e-119,0.5193501152746389,0.16389,0.1141,-0.7854475447657551,-0.9427143555817854,False,False,False,False
415,0.2623735965526462,0.22260805440126777,0.2812899209907376,0.032459675746885346,0.4633504122186899,2.641917394559171e-34,0.5427061145288811,0.0701,0.1782,-1.1542819820333414,-0.749092300299144,False,False,False,False
1082,0.262371660524549,0.23044267642704,0.3685708754673422,0.001114589230100108,0.462143926410433,3.4665851659507623e-10,0.5070607431398069,0.097764,0.2869,-1.0098210376417323,-0.5422694517540017,False,False,False,False
541,0.26213562852552424,0.20254196628627147,0.3524568043618185,0.04978526846288543,0.38872736050914636,5.3603022483232575e-21,0.5258263677685465,0.62423,0.1213,-0.20465536331987816,-0.916139199133427,False,False,False,False
513,0.26207272552742233,0.18473550548983086,0.34048982985366094,0.08095338363194254,0.38961434816493234,2.650459832040121e-28,0.47526943633750107,6.0994e-06,0.0168,-5.214712884580254,-1.7746907182741372,False,False,False,False
384,0.2618327364482469,0.22884295518933365,0.3773291252864829,0.0011940982068424717,0.4338821648799027,3.5481661976021085e-14,0.532998348691555,2.7669,0.4583,0.44199346335743767,-0.3388501427552134,False,False,False,False
1012,0.2615354569810804,0.2312350396442946,0.36010496361494737,3.400600990299545e-10,0.4485669949897479,2.333068404664875e-44,0.5317998173099356,1.4471,0.3266,0.16049854352234602,-0.48598381959935066,False,False,False,False
1062,0.26143392588750236,0.2264061824506511,0.3059182358795486,0.022784625281172612,0.4499695737072105,1.6791334428721456e-30,0.525573574281603,31.769,0.347,1.50200354465664,-0.4596705252091263,False,False,False,False
749,0.2614263576080753,0.2429405410508775,0.32695219372940165,1.4335114389742247e-05,0.43239199974331727,1.3410163885956298e-40,0.6467148840164915,4.4849,0.2578,0.6517527640061174,-0.5887170869826158,False,False,False,False
555,0.2613994926984491,0.3315846885270694,0.1581204532976051,6.872122195265115e-11,0.41488164389331805,8.626127645132213e-35,0.9995169852310765,0.04837,0.0534,-1.3154239126115448,-1.2724587429714436,False,False,False,False
744,0.261360613553107,0.23793028485825704,0.3513877049534651,0.0002415495682845366,0.4284848651480878,1.4161083217376945e-26,0.6275909518980138,0.65911,0.3951,-0.18104209920511125,-0.40329297031855377,False,False,False,False
514,0.26133732397806575,0.2135985229930598,0.34322751979224086,0.021517649047724487,0.4589314976716944,3.022483286012365e-19,0.4713138916916373,0.73664,0.726,-0.13274470238632105,-0.1390633792999063,False,False,False,False
392,0.2612162285050454,0.20026751218320715,0.35386214109958836,0.040589631011441855,0.3964556407610236,1.6199482704905982e-12,0.49965964313414524,1.6353,0.8232,0.21359743674735918,-0.08449463824562346,False,False,False,False
545,0.2611464305475092,0.18678032380639614,0.32611902587657615,0.07421416969461572,0.39011066967989927,8.407318095115655e-25,0.46019073856358217,2.0232,0.3687,0.3060388163363484,-0.43332686239388346,False,False,False,False
398,0.2610819995913648,0.2477669382501806,0.23798720047549082,0.014072846648346408,0.4847033536265813,1.5967851231581002e-22,0.5983057383520207,1.3269,0.2162,0.12283819408926622,-0.6651443103827085,False,False,False,False
1063,0.2610548269712445,0.2351607413255028,0.34167405550228674,9.836436642285862e-07,0.44931577949610696,2.73981297251969e-87,0.5679025207632535,2.1442,0.4224,0.3312652916762259,-0.37427609047424415,False,False,False,False
2,0.26101979588440444,0.351291681566658,0.009301095920891116,1.2005182492602863e-09,0.5505085068154739,6.40868295449589e-104,0.9190363374279332,1.5964,0.6783,0.20314171911198567,-0.16857818293497784,False,False,False,False
905,0.2609815194040827,0.24479568603563737,0.28669826238513524,0.0015432396696483663,0.47217420593825765,7.980993483214129e-27,0.5803508514710221,0.42656,0.1783,-0.37001987226623484,-0.7488486568246454,False,False,False,False
124,0.2608022928632182,0.29636289467564586,0.15727899196674636,1.006823567664106e-11,0.4799227112919857,4.870110477335907e-93,0.7531081760954375,0.32607,0.0323,-0.48668915652613826,-1.490797477668897,False,False,False,False
17,0.2607671209349685,0.2905805820650224,0.19800964176976735,3.677036496575726e-18,0.45610759622886066,2.122785779740575e-71,0.749082136667461,104.25,0.0485,2.018076063645795,-1.3142582613977363,False,False,False,False
333,0.2606794794551084,0.2960792434408038,0.16465899898039785,2.1599520631502155e-08,0.4642321670830911,1.282629436399921e-51,0.770189405329023,0.33244,0.3384,-0.4782867263616734,-0.4705696456330141,False,False,False,False
454,0.26056091445554647,0.23381078843100087,0.2411695080024568,0.03351314406674783,0.47040505833540225,2.5311902245513884e-43,0.6197058293503993,0.94044,0.2811,-0.026668907184453073,-0.5511391543925592,False,False,False,False
1000,0.2602973327282076,0.1864246636616792,0.3283787159725824,0.07597779176150296,0.3921870352791018,8.851752728409552e-18,0.47122784471426993,0.41286,0.2857,-0.3841971917699639,-0.544089759617257,False,False,False,False
62,0.2602257669192938,0.22144318124070828,0.4040741493539195,0.0046212897625990314,0.431251524452304,1.1121795390679178e-29,0.46559537913173193,1.5818,0.4465,0.19915157120508886,-0.35017853677543476,False,False,False,False
737,0.2601712095220504,0.21677391562090112,0.3812389800045669,0.014620516478943451,0.4339718820677796,1.2940015478004502e-23,0.4885227381668573,0.16436,0.0855,-0.7842038674101662,-1.0680338852718274,False,False,False,False
673,0.2600440165120722,0.276262122764726,0.22851281501702914,1.6929190471936732e-20,0.45432464319254723,6.580618546993297e-174,0.653745527787157,1.45,0.3455,0.16136800223497488,-0.4615519482897828,False,False,False,False
457,0.25994369156554803,0.30071763852345246,0.1955505077842308,6.014575440908179e-09,0.43445865981597104,1.0142059642771022e-57,0.8508435747508405,0.30256,0.0982,-0.5191884884990355,-1.0078885122130503,False,False,False,False
159,0.2598526610037609,0.2276898522612348,0.3680269206539915,0.0005229230248917844,0.4378948745419232,2.4115668563659892e-15,0.5240207984358342,0.73186,0.1936,-0.13557198867184442,-0.7130946470276252,False,False,False,False
210,0.2598350033607848,0.18973359755442737,0.3315642628341098,0.08124555998119498,0.3498386476137478,2.4582371931938547e-61,0.5380265803938308,0.0094408,0.05,-2.0249912026442503,-1.3010299956639813,False,False,False,False
193,0.2595693965245757,0.20960321392226042,0.36117756053908845,0.04042459522871367,0.40120694631168147,3.093120510584229e-13,0.5207178268170521,0.23225,0.3411,-0.6340442773343206,-0.46711828059260274,False,False,False,False
730,0.25954472498355596,0.2194237578706248,0.3483675731044431,0.02332244334931959,0.39227260189009605,2.407223006426104e-37,0.6258960112868137,0.5874,0.227,-0.2310660578132185,-0.6439741428068773,False,False,False,False
410,0.25925296716260415,0.21273837525640032,0.33799866689509006,0.03658648743620481,0.4051911508553983,6.569203595613458e-51,0.5619800470917469,0.52086,0.916,-0.2832789933952952,-0.0381045263321496,False,False,False,False
420,0.2591946330957283,0.2011580906591355,0.3677630148101958,0.03447300191960427,0.40594048396978066,9.769989395159064e-61,0.5053980017118118,1.9784,0.2337,0.2963141033532409,-0.6313412876077731,False,False,False,False
452,0.2591062029764905,0.34917312349159335,0.02391315146740703,1.9416314475903953e-08,0.4861590096353447,3.0306088120468896e-84,0.930874715292023,0.67961,0.2687,-0.1677402394073664,-0.5707323335668315,False,False,False,False
409,0.2589003126206778,0.21978624670920097,0.3831208191376493,0.006200016536407838,0.4377215217490826,3.516796308693289e-12,0.4857677294564143,0.49666,0.2556,-0.30394081580264554,-0.5924391505136375,False,False,False,False
445,0.258772067289741,0.3496822918877693,5.681875301786088e-06,3.313353197027515e-19,0.5639499355116939,6.140737165958689e-60,0.9043480027666505,0.15787,0.042,-0.8017003910323132,-1.3767507096020994,False,False,False,False
799,0.2587485916583495,0.28515519370913567,0.18973728831552836,5.679333400200276e-16,0.5073282216076588,1.0435155136919869e-134,0.7084049461050443,0.56193,0.4617,-0.2503177814187807,-0.33564012544885885,False,False,False,False
150,0.2585727674570868,0.2838427663976948,0.16926202484419464,1.7859247288494215e-10,0.5239920781384894,2.5458798683336705e-53,0.6539753267590733,3.4862,0.2133,0.5423522985527542,-0.6710091445505713,False,False,False,False
242,0.25854807212347486,0.29212108603995623,0.18306767752368455,8.306255136604685e-16,0.43137845927890384,8.448677157296194e-62,0.7337368543861792,0.034653,0.0511,-1.4602591614259959,-1.2915790998652872,False,False,False,False
877,0.25841011709273554,0.23005238289424987,0.33966011113763594,0.0008631341914120744,0.4493522287765279,9.697715094955468e-52,0.5114011304075453,0.031897,0.0923,-1.4962501616046893,-1.034798298974088,False,False,False,False
456,0.2583601315143048,0.2814670275614036,0.2200613679603903,1.4161611094647402e-08,0.4670291214258022,3.2307943564036715e-52,0.6982224989202384,3.4356,0.0951,0.5360025940692235,-1.021819483062586,False,False,False,False
502,0.25811248678243515,0.2327576473220832,0.31734624689471636,1.1458892449992479e-08,0.4784576297834387,1.6116742597918254e-60,0.5142354139738211,0.33783,0.6168,-0.47130178680779783,-0.20985563495709944,False,False,False,False
66,0.2579021101269055,0.22465522426061293,0.39038994674038185,4.116125969342735e-12,0.4180759406428922,5.7231145298449725e-36,0.5042004756759121,2.1508,0.1168,0.3326000278050816,-0.9325571572236193,False,False,False,False
441,0.2577957196663782,0.2654571749359236,0.246118740736754,0.00027557912506470574,0.3991947917490448,1.3136806652903463e-63,0.660256427877351,0.97424,0.3058,-0.011334043289552643,-0.5145625189236986,False,False,False,False
500,0.25749995665596387,0.18759179277641386,0.3189622969375574,0.07642946324685314,0.3675039664806183,7.886706781675037e-35,0.5142107914520323,0.93308,0.5533,-0.030081119309131592,-0.25703932978584754,False,False,False,False
28,0.2574444952668582,0.35810663365862877,2.574805686179105e-07,6.824089540447651e-10,0.5302362787002701,1.1826629057745534e-38,0.9740199488233307,3.9697,0.1,0.5987576873002555,-1.0,False,False,False,False
858,0.2571252711702613,0.2178773137577572,0.3167042530707822,0.0160466157430584,0.45746866470204967,1.4766262724375965e-111,0.4905403557007095,0.20681,0.2015,-0.6844284653855471,-0.6957249495228717,False,False,False,False
917,0.25705085610485934,0.2917867448500561,0.17313995687750525,2.251293811505597e-13,0.43126992595027236,9.865173877314679e-52,0.7253138525095556,0.8853,0.0689,-0.05290953578037808,-1.1617807780923741,False,False,False,False
55,0.2565947768602569,0.21384454320095606,0.37426426578852257,0.012083643868576655,0.41946531481918997,2.288547333229997e-47,0.5034570751845675,6.0208,0.1296,0.7796542009757892,-0.8873949984654255,False,False,False,False
187,0.2561345306499103,0.19337373490386953,0.3573508518744987,0.041555622337032375,0.3992811611855561,4.530115385210012e-40,0.4606055588180754,2.8787,0.0527,0.459196407798106,-1.2781893847874535,False,False,False,False
942,0.25606159481275653,0.21697663578149398,0.3448488247752566,0.0240830438175269,0.4026889104171027,3.5934772963136237e-13,0.5263704704641808,0.79768,0.6755,-0.09817129675223872,-0.17037464664195062,False,False,False,False
219,0.25602931712681115,0.2946830496085492,0.18468509591453885,1.1168523248947647e-15,0.42644621985013326,1.8257380283099033e-19,0.8119293579863662,1.5977,0.3945,0.20349523519329082,-0.40395299245456084,False,False,False,False
1025,0.2559389381292002,0.22769838933353417,0.35075411317017896,2.4284428173604625e-08,0.4262675867738246,6.6281395700589066e-49,0.5252359616161304,2.6886,0.7886,0.42952619429668687,-0.10314322726279564,False,False,False,False
106,0.2557783661351235,0.35573020605710814,4.8477632840888816e-08,9.06908116669638e-10,0.4657218712651551,3.7426130943098445e-21,0.8500131771072226,13.893,0.1439,1.1427960357135558,-0.8419392060633948,False,False,False,False
622,0.25575484972087115,0.21890074406235052,0.3483939770889142,0.021626844337008164,0.42041242858514033,3.699156982890854e-44,0.5480375795230318,0.33105,0.237,-0.4801064077826637,-0.6252516539898961,False,False,False,False
257,0.25558704648421954,0.24403087268106208,0.3362196685168615,0.0009387245665605999,0.3823813847215788,5.721581217307668e-39,0.7113997300056555,2.2083,0.7087,0.3440580724513018,-0.14953756723848344,False,False,False,False
892,0.2555009432982227,0.32925103973348635,0.15757753699468705,1.8352375242726974e-27,0.37734057246052777,2.3719858541941055e-62,0.9993596785860297,0.23302,0.1639,-0.6326068020775242,-0.785421046429501,False,False,False,False
976,0.2552349548385034,0.22137804629697894,0.33156178389388247,0.009104222053636991,0.4409595797767727,7.910068160641554e-55,0.5382612892149363,0.93628,0.4004,-0.028594253537366957,-0.397505931192719,False,False,False,False
674,0.2551111901945656,0.2754700674039558,0.20872320659225968,2.6715845730463635e-18,0.5025291881966784,1.964098246569087e-98,0.6268675972378699,0.83445,0.5112,-0.07859968100349077,-0.29140915484965624,False,False,False,False
1009,0.2550905065246089,0.2947486740627737,0.1280706868416146,1.728909909380148e-05,0.5030412270580475,9.075206939175868e-24,0.7669928979103192,0.38487,0.614,-0.41468594014529553,-0.21183162885883233,False,False,False,False
670,0.2550458345589993,0.347249615312428,1.0860544979060485e-09,1.4330980732093607e-32,0.5450514101509584,2.599492278505259e-110,0.9068378565083064,0.85101,0.2233,-0.07006533660248318,-0.6511112769285621,False,False,False,False
913,0.25472676162367397,0.25921331813545767,0.3063240505417411,0.011876776590661579,0.34888868611934026,1.230632215076694e-31,0.8302714946768257,0.93711,0.2521,-0.028209427693773284,-0.5984271543235541,False,False,False,False
397,0.2545844719053208,0.20222329574062778,0.3465271222374733,0.04626145724479028,0.41294775844324094,3.883102623416497e-25,0.46966193982141075,0.41563,0.2016,-0.38129311278897504,-0.6955094722265123,False,False,False,False
301,0.25452961011932135,0.22434384208416136,0.34525254283567386,0.0013752250462830786,0.4435506757656699,1.858660218100942e-65,0.5251226656979714,0.20601,0.1619,-0.6861116978861322,-0.7907531512466263,False,False,False,False
255,0.25439451681078384,0.285568194463014,0.18930165226583684,0.00018890480571260196,0.4578462222102995,3.019128956960181e-14,0.7825605605866367,35.056,0.1196,1.54476236021663,-0.9222688203476079,False,False,False,False
173,0.2541193428854845,0.25099188708893033,0.21998019076355088,0.009753689785450485,0.4823789645431593,3.523228047383053e-24,0.590393255902369,4.0982,0.0557,0.6125931489838942,-1.254144804826271,False,False,False,False
1120,0.2539109274636914,0.34101593089695886,2.5216726272629472e-06,3.3665686901520315e-19,0.5462786500118032,8.952773640042757e-60,0.8690712834354926,0.002726,0.0604,-2.564474148501345,-1.2189630613788682,False,False,False,False
924,0.25368716920874823,0.30196039023370386,0.08041561610596756,2.8215933512171965e-12,0.5544673336507778,7.970265138408387e-43,0.7171798088101524,1.1472,0.4537,0.0596391383237249,-0.3432312207339833,False,False,False,False
184,0.25360451837990206,0.2185206092602467,0.36878897419409723,0.0037699285052058655,0.4308294109421036,3.7025409641336956e-13,0.4882472076993739,4.0431,0.4455,0.6067144830875958,-0.35115229162710637,False,False,False,False
994,0.25357633257579276,0.18064567967083256,0.3129684109443228,0.1025111232089595,0.3635757096842377,1.262328103507872e-35,0.48275819506081163,3.0951,0.5787,0.49067468526133834,-0.23754651763645307,False,False,False,False
428,0.2535276752506995,0.24407430608329678,0.27990871788240146,1.412868029277302e-06,0.4498073713388407,1.6698617444899173e-13,0.614023910738262,0.62579,0.7638,-0.20357138107400347,-0.11702034596270096,False,False,False,False
356,0.25324875010743925,0.18015145002967586,0.31040575065873627,0.079772900920656,0.3738309331913727,3.932935938821465e-18,0.4820405588650497,0.012626,0.0615,-1.898734215008665,-1.2111248842245832,False,False,False,False
603,0.2530490516697864,0.21400989514184038,0.3446461568902177,0.019298570097808734,0.4230022685410116,5.159045674143931e-46,0.4832194142064868,0.51679,0.2966,-0.2866858986252735,-0.5278288533076368,False,False,False,False
162,0.2528763077836598,0.19949221085770621,0.31155466858303876,0.04106949278396462,0.3939873320594851,6.0123780761894156e-33,0.4873076696239394,0.18913,0.4006,-0.7232395774422224,-0.39728905504244255,False,False,False,False
58,0.25263132454868276,0.2228804799691471,0.3491125784640341,2.496983922354554e-09,0.44820703777939475,1.8397962111056327e-22,0.4912998263947978,0.46869,0.4022,-0.32911431251595236,-0.39555793373927683,False,False,False,False
227,0.2524781427870456,0.35709003274833706,0.008576170865351854,6.647628674768841e-09,0.42559584034747827,3.8324887087977794e-89,0.9381143946078788,0.41464,0.3515,-0.3823288041685252,-0.45407467064415724,False,False,False,False
970,0.25213788034433116,0.25609981887744,0.2165709423679369,0.005831389911364853,0.48093169774476274,3.109769886922667e-13,0.6106010589896249,0.66224,0.3011,-0.17898459094331523,-0.5212892444872407,False,False,False,False
331,0.2520602153628721,0.35579865578260095,2.7133251791429806e-07,7.136146235885472e-09,0.44619257778879456,1.5282141034373693e-18,0.874759720989855,9.5884,0.2022,0.9817461432349174,-0.6942188487450177,False,False,False,False
279,0.2520227521607764,0.21863748473787442,0.37954148113753905,6.1668877105421255e-06,0.42843476630661237,2.7418773502445374e-15,0.46355433404133933,0.052853,0.1515,-1.2769303565785344,-0.8195873671616762,False,False,False,False
230,0.25182810618693513,0.25300207303155403,0.23278659919332773,0.00021499882863325461,0.47082020310455275,4.601848337738052e-32,0.5813402424605866,0.26416,0.1216,-0.5781329440812816,-0.9150664250632838,False,False,False,False
1057,0.2517419048635857,0.28226905227608556,0.1730805576727932,0.00015693042921564258,0.49454776390541844,6.483295830685887e-33,0.7133522065345099,0.3359,0.1995,-0.4737899961583357,-0.700057099977233,False,False,False,False
382,0.25173544596910347,0.28429825114583634,0.1773881922211035,0.00022583790269025726,0.4484690646607452,3.6459626889933605e-33,0.7304890139354773,1.838,0.4308,0.26434550705009247,-0.36572430537405604,False,False,False,False
733,0.25162551754320417,0.2254488564211369,0.3214189642187264,1.1824733751139492e-07,0.4549669933532701,7.436751187001728e-18,0.5008989994088655,1.2978,0.2119,0.11320776982273513,-0.6738690432892054,False,False,False,False
533,0.2516181206208368,0.22070419138506875,0.3554290965228888,1.7851317580702803e-11,0.43424556736558384,2.789490000595481e-43,0.47567373755105014,0.56431,0.4918,-0.24848225363508245,-0.3082114755973016,False,False,False,False
477,0.25145543162541856,0.18292633723503648,0.30517071347227576,0.06964164955400164,0.36803576771155755,7.897604406974653e-33,0.4564270240598775,0.84351,0.3472,-0.07390976438596963,-0.4594202834955457,False,False,False,False
157,0.25135890878525957,0.2853223152305415,0.18316318116979827,0.00010174379169685933,0.43288007256306565,7.664914867140882e-36,0.7426485473903448,0.53928,0.5247,-0.26818568586926506,-0.280088935801661,False,False,False,False
478,0.25074056641473963,0.35140434206231136,5.34633239854112e-06,3.078407414604034e-08,0.5158191495775549,1.4364805387980942e-31,0.9483115302802895,0.91932,0.2433,-0.036533291612699886,-0.6138578910691815,False,False,False,False
954,0.25072815557016426,0.21815355369344183,0.3701061116185132,8.044932473657671e-05,0.4328919555503971,1.104830833511502e-12,0.47212839990644717,0.50692,0.3696,-0.29506057380265965,-0.43226803745193093,False,False,False,False
868,0.25069460757971207,0.2239045173983196,0.3346675543226174,0.003989458339885588,0.431141777222222,6.917429359301522e-19,0.5441844058156625,2.0156,0.4302,0.3044043496837311,-0.36632959394855624,False,False,False,False
69,0.250428281350882,0.21757796366362156,0.37371611818896017,2.8447222141699455e-05,0.422490975595188,1.8309131185183503e-33,0.47179852097842045,2.477,0.5853,0.393926006585837,-0.23262147588581947,False,False,False,False
956,0.2499914141087592,0.22742116382353636,0.3301802390053339,5.328574863091535e-09,0.39251198897511164,8.46882772498551e-86,0.5656106723240086,1.2817,0.3543,0.10778638431595332,-0.45062884766682276,False,False,False,False
267,0.2498998567544215,0.2179306563330586,0.3585261700750828,0.003398416329622825,0.4147521203290024,7.416567243117416e-16,0.49722614828243644,0.28749,0.7108,-0.5413772571320907,-0.1482525808667361,False,False,False,False
520,0.24984628690549898,0.21876457196736981,0.3411831283440058,0.00236796035482218,0.4385499605815574,7.520131362829577e-15,0.49693515425381257,1.8654,0.5583,0.27077197242683543,-0.2531323721495705,False,False,False,False
459,0.24974282088684183,0.22403956838754718,0.3297467900257042,0.0034819740227176247,0.39658670740878327,1.5898045310690868e-39,0.589574259003959,1.0175,0.7461,0.007534417897257678,-0.12720296001040157,False,False,False,False
