Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
473,0.56455,0.4593,-0.2482975882607628,-0.3379035545820765,0.2275109332096191,0.2125708412898467,0.2148261391497281,0.229513350710984,0.2182717854873709,0.1874387616954008,0.21830263788306467,0.008053950535295085,0.2125708412898467,0.2275109332096191,0.21174129929791854
295,0.035156,0.0699,-1.4540005441998212,-1.1555228242543183,0.2273931959802843,0.2123419279558222,0.2146332033229802,0.2297570833587599,0.2368051958980743,0.2332182871887218,0.21812277575302888,0.008109747474148974,0.2123419279558222,0.2273931959802843,0.23326018881518537
699,0.60974,0.2761,-0.2148553135733657,-0.5589335933607368,0.2273416342536882,0.2121542748953132,0.2144783953311779,0.3091029685122817,0.1972061033801347,0.2798040887522893,0.21799143482672645,0.008180467953795071,0.2121542748953132,0.2273416342536882,0.26203772021490185
378,0.5534,0.1547,-0.2569608451950668,-0.8105096863006325,0.2270599942172688,0.2119262376782781,0.2144282610443333,0.2102401289868936,0.2400144682489617,0.2356175675490492,0.21780483097996006,0.008112247847729686,0.2119262376782781,0.2270599942172688,0.22862405492830148
294,0.33215,0.2604,-0.4786657432224317,-0.5843590201038457,0.2269205535169334,0.2116193262190076,0.2143085101739845,0.2003441769221235,0.1958213611291951,0.2099828279149676,0.21761612996997517,0.008169280919506906,0.2116193262190076,0.2269205535169334,0.2020494553220954
402,2.1681,0.582,0.3360793094376682,-0.2350770153501115,0.2264721588044394,0.2111637893401152,0.2143076712921722,0.2326379513115073,0.1931250820278899,0.239520156305927,0.21731453981224227,0.008085016242210322,0.2111637893401152,0.2264721588044394,0.22176106321510805
285,0.17914,0.0568,-0.7468074301215563,-1.245651664288981,0.2262972732617501,0.2110986102917673,0.2139671846641423,0.2052412402020464,0.2259825675835464,0.2294133779317361,0.21712102273921988,0.008075262223088386,0.2110986102917673,0.2262972732617501,0.22021239523910963
852,1.7159,0.5604,0.2344919742389883,-0.251501873386263,0.2261564577000776,0.211061641109861,0.2139217889738013,0.2170605001462586,0.1590661497301782,0.233308726871007,0.21704662926124663,0.008017907587993315,0.211061641109861,0.2261564577000776,0.2031451255824813
853,0.21584,0.1574,-0.665868067672171,-0.8029952719769542,0.2261212003605247,0.2107955425050874,0.2135582228009902,0.1849155518113928,0.2102931045943993,0.2280497417017422,0.21682498855553411,0.008168400458276838,0.2107955425050874,0.2261212003605247,0.2077527993691781
974,1.3524,0.4843,0.1311051620937313,-0.3148855309534606,0.2259771310448412,0.210668964399258,0.2133926653888415,0.224130906834443,0.2495831100252204,0.1872584168502815,0.21667958694431358,0.008166264843617724,0.210668964399258,0.2259771310448412,0.22032414456998164
1060,0.2213,0.1245,-0.6550185860727421,-0.9048306485682448,0.22589015157828,0.2104845529892929,0.2132867129946269,0.2409358349063287,0.1590539964045828,0.2130692760936775,0.21655380585406658,0.008206006262817603,0.2104845529892929,0.22589015157828,0.20435303580152966
882,0.95388,0.2697,-0.0205062569686485,-0.5691190535471088,0.2258788184758014,0.2102161312972727,0.2126928607992929,0.2201531457536001,0.2221390205105643,0.2394975687430427,0.21626260352412233,0.008419456024840106,0.2102161312972727,0.2258788184758014,0.22726324500240236
299,0.94114,0.5457,-0.0263457679595914,-0.263046046216854,0.2258548785215101,0.2099594477151102,0.212544142667159,0.2162546320408405,0.2304487408623667,0.2259202455259431,0.21611948963459313,0.008529566787558262,0.2099594477151102,0.2258548785215101,0.22420787280971677
553,0.56316,0.3127,-0.2493681997398804,-0.5048721187570668,0.2255091663171805,0.2095621084683824,0.2125227399517501,0.2405684869004934,0.2183986020917213,0.1877347423645257,0.21586467157910436,0.008482543472311883,0.2095621084683824,0.2255091663171805,0.21556727711891346
391,0.35064,0.2404,-0.4551385423540972,-0.6190655366692981,0.224981971449386,0.2094362518728584,0.2123773765684863,0.2265248571896351,0.2320163395407658,0.2759149913489751,0.21559853329691023,0.00825828295045717,0.2094362518728584,0.224981971449386,0.24481872935979201
343,1.2431,0.5263,0.094506066454455,-0.2787666299827225,0.2249794106530978,0.2092019617562134,0.2123200343029947,0.2693217680872074,0.2211970619782385,0.2329670528223265,0.215500468904102,0.008355737347020303,0.2092019617562134,0.2249794106530978,0.2411619609625908
775,1.7523,0.0429,0.2436084609593565,-1.3675427078152758,0.2241288631523144,0.209160078315543,0.2121955090596627,0.1708373318134625,0.1753805469539671,0.2237350605535893,0.21516148350917338,0.007912893478289206,0.209160078315543,0.2241288631523144,0.18998431310700628
651,0.9143,0.5412,-0.0389112802321038,-0.2666422120744146,0.2239407094351155,0.2087977977830918,0.2121670377574595,0.2579899398847884,0.2322582427755226,0.307553926150163,0.21496851499188893,0.007950669742010325,0.2087977977830918,0.2239407094351155,0.26593403627015805
769,0.00029329,0.0552,-3.5327027444482124,-1.258060922270801,0.2234667839212207,0.2083842435921453,0.2117651901597627,0.1802947676839034,0.1806635701570108,0.2202900004167026,0.21453873922437625,0.007914555357372297,0.2083842435921453,0.2234667839212207,0.19374944608587227
598,0.64187,0.64,-0.1925529220862876,-0.1938200260161128,0.223393976895111,0.2077602176853319,0.211515484624389,0.2487432494899992,0.2429141872326127,0.2846254578850917,0.21422322640161062,0.008161035835384,0.2077602176853319,0.223393976895111,0.25876096486923456
554,1.2411,0.2883,0.0938067756151746,-0.5401553576117922,0.2229509147386456,0.2077456060953362,0.2115001003388783,0.2383428395651995,0.2262336679355342,0.2143583270947872,0.21406554039095338,0.00792063537414568,0.2077456060953362,0.2229509147386456,0.2263116115318403
160,0.4587,0.6863,-0.3384712598680174,-0.1634860011093286,0.2226139534237255,0.2075315066545661,0.2114237964690076,0.236611372568981,0.2908208561913726,0.2238548989740933,0.21385641884909976,0.00782996097494908,0.2075315066545661,0.2226139534237255,0.25042904257814896
943,0.60555,0.3354,-0.2178499915340043,-0.4744369417299331,0.2220710064667908,0.2073245884945366,0.2109074983144099,0.242475347858246,0.1922900925843668,0.2290242532283042,0.21343436442524577,0.007691098751782693,0.2073245884945366,0.2220710064667908,0.221263231223639
841,0.81508,0.5325,-0.0887997632189699,-0.2736803878892246,0.2205247858729762,0.2068184594931411,0.2106637840639552,0.2207267550374416,0.2206123867358303,0.2298871228621055,0.21266900981002415,0.007069762614626057,0.2068184594931411,0.2205247858729762,0.2237420882117925
144,0.038195,0.0229,-1.4179934856363017,-1.640164517660112,0.2205029190937547,0.2068124756667657,0.2106365505252898,0.2311219464428589,0.2565393152885447,0.2300044810767569,0.2126506484286034,0.007063958032151362,0.2068124756667657,0.2205029190937547,0.2392219142693868
730,0.5874,0.227,-0.2310660578132185,-0.6439741428068773,0.2204339620523439,0.2065802545114382,0.2104607285881347,0.2019134128518675,0.2236212901861858,0.2872726571213841,0.21249164838397228,0.007146662127880438,0.2065802545114382,0.2204339620523439,0.23760245338647912
268,1.6642,0.6879,0.2212055176740039,-0.1624746905503987,0.220284347589778,0.2065288419650774,0.2098734611326585,0.2439207847937709,0.1830838001951613,0.2160578862577433,0.2122288835625046,0.007173875860722648,0.2065288419650774,0.220284347589778,0.21435415708222516
923,0.60573,0.5652,-0.2177209164938518,-0.2477978468234789,0.2200312665567848,0.2064969007191763,0.2097728228092791,0.2327344094294904,0.2204646109172709,0.1868602759374426,0.21210033002841341,0.00706100078231815,0.2064969007191763,0.2200312665567848,0.2133530987614013
749,4.4849,0.2578,0.6517527640061174,-0.5887170869826158,0.219898561756802,0.2061860129332088,0.2095782984072356,0.2121088701482646,0.2750188876378359,0.2218898656096428,0.21188762436574882,0.007142005222404563,0.2061860129332088,0.219898561756802,0.23633920779858109
443,0.45888,0.1627,-0.3383008703483127,-0.7886124470631412,0.2195644886813619,0.2061046659724381,0.2095319088946424,0.3120273323298833,0.2136686798001749,0.2538409166171535,0.2117336878494808,0.006994825213212427,0.2061046659724381,0.2195644886813619,0.25984564291573725
90,0.60093,0.7372,-0.2211761143271925,-0.1324146734529638,0.2190217460887328,0.2060724053224925,0.2089024044022036,0.2743559134697109,0.2684443385926203,0.1924400629225872,0.21133218527114295,0.006808027091114651,0.2060724053224925,0.2190217460887328,0.2450801049949728
334,0.52722,0.3898,-0.2780081232150952,-0.4091581652183974,0.2187109137062687,0.2058786680605205,0.2087128566530785,0.2629569712328586,0.2036747279059072,0.2255115304525295,0.21110081280662255,0.006741170745622942,0.2058786680605205,0.2187109137062687,0.2307144098637651
460,0.37328,0.3731,-0.4279652785503225,-0.4281747509591709,0.2185161961946125,0.2057887681473697,0.2086721571916257,0.2480926312572658,0.2204947097906823,0.2304440028158709,0.21099237384453595,0.006673410684332794,0.2057887681473697,0.2185161961946125,0.23301044795460632
979,2.3192,0.4854,0.365338202346941,-0.313900228004084,0.218229688179096,0.2055128072227507,0.208565201390713,0.2417169327227782,0.2227778843068015,0.2277156839522169,0.21076923226418656,0.006638755861069368,0.2055128072227507,0.218229688179096,0.23073683366059886
450,1.4388,0.6649,0.1580004291464735,-0.1772436670486093,0.2179907495543471,0.2054253261250425,0.2084766199489668,0.2337330114262346,0.2308362157762825,0.2031235876191328,0.21063089854278547,0.006553865552806857,0.2054253261250425,0.2179907495543471,0.22256427160721662
403,0.78253,0.2525,-0.1064990038330034,-0.5977386175453198,0.2177555099308169,0.205331269898536,0.2084233017470365,0.2071111732801653,0.2250524608488505,0.2447935699921536,0.21050336052546315,0.006468030495151917,0.205331269898536,0.2177555099308169,0.22565240137372314
837,0.027241,0.0472,-1.564776953788971,-1.3260580013659122,0.2166411376621186,0.2052745065214593,0.2083254643320661,0.2035835395515297,0.2309713565412575,0.210400742253337,0.21008036950521466,0.005883013258272425,0.2052745065214593,0.2166411376621186,0.21498521278204138
129,0.2142,0.2125,-0.6691805335041632,-0.6726410656136697,0.2158071167969307,0.2048659314123244,0.208308145252216,0.286748436632366,0.2676466631280543,0.2124291578862646,0.20966039782049037,0.005594535249811566,0.2048659314123244,0.2158071167969307,0.25560808588222833
618,0.36399,0.4685,-0.4389105476819219,-0.3292904047762029,0.2156864366475042,0.2041051741807359,0.2081792268493682,0.2544489116763751,0.1846476372123935,0.2361622753366749,0.20932361255920276,0.0058748297056765144,0.2041051741807359,0.2156864366475042,0.2250862747418145
843,0.77872,0.5259,-0.1086186711005688,-0.2790968291865426,0.2154317840748207,0.2037065758234092,0.2079187205726643,0.2407589478769925,0.2098434212621766,0.2372545762835441,0.20901902682363138,0.00593953975651144,0.2037065758234092,0.2154317840748207,0.2292856484742377
876,0.78803,0.3345,-0.1034572487712916,-0.475603877896158,0.2151948672985946,0.2035738749589997,0.207714035064996,0.2325849691277236,0.2334086228593176,0.2740832522591263,0.20882759244086344,0.005889980752196261,0.2035738749589997,0.2151948672985946,0.24669228141538915
252,1.5972,0.0212,0.2033593015222999,-1.6736641390712486,0.2149487998296128,0.2033740503300561,0.2075269602047689,0.2087999172109067,0.1637593871230842,0.1976755930632281,0.2086166034548126,0.0058638040812808824,0.2033740503300561,0.2149487998296128,0.19007829913240634
147,1.0074,0.4088,0.0032019465216924,-0.3884891128733437,0.2147060528313823,0.2031653452506825,0.2074384413870663,0.2771755774347261,0.2248872849353945,0.2301481362744843,0.20843661315637704,0.005834744469691212,0.2031653452506825,0.2147060528313823,0.24407033288153498
170,2.686,0.2723,0.4291060083326965,-0.5649523586600355,0.214689110686804,0.2030511718989512,0.2074080525570607,0.2284205665283801,0.2216123209748807,0.2202476982493038,0.20838277838093863,0.005879878623853814,0.2030511718989512,0.214689110686804,0.22342686191752156
385,0.37657,0.1818,-0.424154281646555,-0.7404061211140514,0.2140717843579975,0.2029383377863038,0.2073921213358582,0.2263713223442584,0.2660235838362169,0.2046073952932979,0.20813408116005316,0.005603685075620256,0.2029383377863038,0.2140717843579975,0.23233410049125772
867,1.9916,0.4577,0.2992021176034219,-0.3394190875727004,0.2137289059039137,0.2027773392583655,0.2071573661328102,0.251722835382319,0.1838271265256278,0.2281333129333266,0.20788787043169646,0.005512207397766291,0.2027773392583655,0.2137289059039137,0.22122775828042449
778,1.0105,0.6004,0.0045363178513227,-0.2215593164287672,0.2135178566877257,0.2026342502466026,0.2069081621651069,0.2384976375556443,0.2103381098081061,0.221639943629473,0.20768675636647838,0.005483418549510974,0.2026342502466026,0.2135178566877257,0.22349189699774116
548,0.49725,0.1198,-0.3034252082035268,-0.9215431819467074,0.2132600538515654,0.2025196999060962,0.2053171781453118,0.2235602814887877,0.2437199485659325,0.2407915508226674,0.20703231063432448,0.0055718094286900275,0.2025196999060962,0.2132600538515654,0.2360239269591292
407,0.13642,0.1466,-0.8651219548048706,-0.8338660296948909,0.2128022168641566,0.2023262694210815,0.2050729909061809,0.2241185765685225,0.2236375584623685,0.2126221204873027,0.20673382573047303,0.005431864131465727,0.2023262694210815,0.2128022168641566,0.22012608517273122
718,0.33511,0.2304,-0.4748126122124169,-0.6375175252488255,0.2118252006883656,0.2022158974208531,0.205053251043226,0.2336683819036669,0.176694493224558,0.206427477701369,0.20636478305081493,0.004937080562129226,0.2022158974208531,0.2118252006883656,0.2055967842765313
1003,0.65303,0.3722,-0.1850668669099457,-0.4292236312052518,0.2106574670137184,0.2022056218888621,0.2048953730072336,0.2338135278452134,0.2309988429371358,0.2031029964734636,0.20591948730327136,0.004317989007877512,0.2022056218888621,0.2106574670137184,0.2226384557519376
123,0.26898,0.1781,-0.5702800107505644,-0.7493360805367565,0.2104747924047665,0.2018298842111819,0.2046703055727787,0.2536160790755908,0.1853455577420435,0.218558431040013,0.20565832739624237,0.004406330645969145,0.2018298842111819,0.2104747924047665,0.21917335595254914
900,2.1289,0.5143,0.3281552619699469,-0.2887834756789099,0.2095731533665656,0.2015209391549166,0.2046664757110568,0.2299633246379254,0.2281134967091172,0.2219236232750606,0.20525352274417966,0.004058079175163333,0.2015209391549166,0.2095731533665656,0.22666681487403442
36,21.26,0.2051,1.327563260187278,-0.6880343396316337,0.2094039684837626,0.2013308930746813,0.2042124005349129,0.2656736496733775,0.2206098723313808,0.2445067331051146,0.2049824206977856,0.00409125102243815,0.2013308930746813,0.2094039684837626,0.24359675170329095
702,0.3363,0.2588,-0.4732731326853644,-0.5870357280033373,0.2088556775360307,0.2012501462797642,0.2039856847985519,0.2316552774823601,0.2316366386159365,0.2133757056738958,0.2046971695381156,0.0038523608765905783,0.2012501462797642,0.2088556775360307,0.2255558739240641
529,0.32639,0.4637,-0.4862631557127486,-0.3337629041041955,0.2082303977513116,0.2011925707341618,0.2038156981769425,0.2271155333509943,0.2129398950910875,0.2431622967940552,0.20441288888747197,0.0035567161595196134,0.2011925707341618,0.2082303977513116,0.227739241745379
1070,12.079,0.1129,1.082030981267012,-0.947306058075032,0.2069681518763541,0.2009103943923599,0.2026359392926025,0.2222977166496668,0.1842259516218785,0.1965021284215513,0.20350482852043883,0.0031209506246349748,0.2009103943923599,0.2069681518763541,0.20100859889769884
126,71.17,0.003,1.8522969658269253,-2.5228787452803374,0.2059489512571191,0.2004677110498569,0.2023420635461721,0.3073853750209507,0.2490050987234717,0.2484829089842285,0.20291957528438267,0.0027858819803170463,0.2004677110498569,0.2059489512571191,0.268291127576217
540,0.562,0.5617,-0.2502636844309389,-0.2504955761238577,0.2057070004119488,0.2004179320355878,0.2020890659638347,0.2580930276984884,0.2462458400285655,0.2054623359743747,0.2027379994704571,0.0027035896682870452,0.2004179320355878,0.2057070004119488,0.23660040123380954
393,1.4804,0.5205,0.1703790764230741,-0.2835792661534451,0.2054402621672056,0.2004155282902404,0.2020457817422254,0.2363945650308853,0.1787556782152409,0.2611368607209307,0.20263385739989048,0.002563466864996323,0.2004155282902404,0.2054402621672056,0.22542903465568562
360,0.61363,0.1704,-0.2120934161451804,-0.7685304095693187,0.2052922883516399,0.1996957197117329,0.201249201476497,0.2214943018231898,0.2538111690295823,0.208489482510355,0.20207906984662327,0.002889101290903397,0.1996957197117329,0.2052922883516399,0.22793165112104238
998,2.0603,0.7645,0.3139304625334623,-0.1166225102516611,0.2049356167787404,0.1994811341496063,0.2009601236124648,0.2263810802289766,0.2283406851788673,0.252986043221808,0.2017922915136038,0.002820854967850349,0.1994811341496063,0.2049356167787404,0.23590260287655065
328,0.093855,0.0721,-1.0275425859667977,-1.142064735280571,0.2049230576305596,0.1991626086990699,0.2006535753196249,0.222169565735699,0.2366128299654331,0.196372209616952,0.20157974721641814,0.002989822529830551,0.1991626086990699,0.2049230576305596,0.21838486843936136
8,0.51802,0.4402,-0.2856534724517532,-0.3563499617826708,0.2045800733994325,0.199105993492707,0.2006269816176893,0.2642124800703287,0.2161694009333102,0.2217683081558515,0.2014376828366096,0.002825653031791604,0.199105993492707,0.2045800733994325,0.23405006305316345
235,0.027718,0.0831,-1.557238109568878,-1.080398976215889,0.2044705875970779,0.1990027409694797,0.2002033670211221,0.2298670707513019,0.2243281789377824,0.2128176392871626,0.2012255651958932,0.0028736742190292406,0.1990027409694797,0.2044705875970779,0.22233762965874895
417,1.8797,0.6469,0.2740885414227098,-0.1891628488595116,0.2043945644501114,0.1985282694637104,0.1992667071497865,0.2417192228073771,0.2641577470718314,0.2317632534677825,0.20072984702120275,0.003195142865250994,0.1985282694637104,0.2043945644501114,0.24588007444899698
605,0.39582,0.9308,-0.4025022655359035,-0.0311436253853076,0.2041684421661255,0.1978869927564532,0.1989668505926798,0.2672439602203624,0.3020206035743211,0.212624947450662,0.2003407618384195,0.003358552627985111,0.1978869927564532,0.2041684421661255,0.26062983708178183
597,0.51958,0.3947,-0.2843475744134964,-0.4037328736044847,0.2041668919992314,0.1967861593705216,0.1988917312695997,0.2580656747977831,0.2148033287549846,0.2166352010962016,0.19994826087978423,0.003802103976356107,0.1967861593705216,0.2041668919992314,0.22983473488298975
971,0.33063,0.5667,-0.4806577428899557,-0.2466467873585039,0.2038414767889895,0.1964743550005931,0.1985885953218546,0.2071874954213244,0.2058030113378373,0.2126824211823872,0.19963480903714573,0.003793355139558347,0.1964743550005931,0.2038414767889895,0.208557642647183
857,0.9949,0.4359,-0.002220569134396,-0.360613130982316,0.2036174231907493,0.196385776954954,0.1982103205125342,0.2153158454458765,0.2252960439115465,0.2558661784949442,0.19940450688607916,0.003760816087100439,0.196385776954954,0.2036174231907493,0.23215935595078907
432,0.72072,0.2639,-0.1422334260894129,-0.5785606097799503,0.2035498622392409,0.1961746830693736,0.1979205996668893,0.205848133736345,0.2873941298925486,0.2282923951088851,0.19921504832516793,0.0038542204067230825,0.1961746830693736,0.2035498622392409,0.24051155291259288
426,10.915,0.1942,1.038023740045158,-0.7117507744280139,0.2034710437991382,0.1960186502222096,0.1970841211833677,0.2230534270282672,0.1974084442121229,0.2032075237801273,0.19885793840157184,0.004030429648196292,0.1960186502222096,0.2034710437991382,0.2078897983401725
410,0.52086,0.916,-0.2832789933952952,-0.0381045263321496,0.2031203621866625,0.1957710243762638,0.1969204543536934,0.2173858521859911,0.1757998791040962,0.2285947624674623,0.1986039469722066,0.003953327979093075,0.1957710243762638,0.2031203621866625,0.20726016458584984
1023,372.4,0.045,2.5710096723093048,-1.3467874862246565,0.2023258302388541,0.1957283988304882,0.1968236354231188,0.2309589459076365,0.2105608261560772,0.2207543743979979,0.19829262149748703,0.003535529007381925,0.1957283988304882,0.2023258302388541,0.22075804882057057
1047,0.069857,0.0325,-1.1557900690193197,-1.4881166390211256,0.202054374719912,0.1957111859901618,0.1966122924562644,0.2551156614015368,0.3068205558475709,0.2629691683425054,0.19812595105544606,0.003431819135890605,0.1957111859901618,0.202054374719912,0.274968461863871
248,0.0061834,0.0535,-2.2087726583735496,-1.2716462179787715,0.2020462104089842,0.1953715795115112,0.1960464963354355,0.2034493001440612,0.2514934437171686,0.2048673657720257,0.19782142875197697,0.003674297649462088,0.1953715795115112,0.2020462104089842,0.21993670321108516
675,0.87989,0.5653,-0.0555716180532777,-0.2477210145398813,0.2019819971617747,0.1952294439081703,0.1956779505336706,0.2240564453262568,0.2344987532332733,0.2610382316006853,0.1976297972012052,0.003775781100761181,0.1952294439081703,0.2019819971617747,0.2398644767200718
754,1.1452,0.2134,0.058881339349561,-0.6708055849115488,0.2017492473792136,0.1946667210198186,0.1956361101632842,0.2303466821785368,0.2088969712305839,0.2062790036743517,0.19735069285410548,0.0038399726900889743,0.1946667210198186,0.2017492473792136,0.21517421902782416
114,7.0777,0.2223,0.849892150402969,-0.6530605373010094,0.2016178920633243,0.1945340566565874,0.1950113897595455,0.3095523930333551,0.2048532950818626,0.2380539844404328,0.19705444615981907,0.003959260108714629,0.1945340566565874,0.2016178920633243,0.2508198908518835
241,0.25809,0.3017,-0.5882288223796267,-0.5204246898250116,0.2016167055564906,0.1938800726455389,0.1949158914369405,0.2191217970363176,0.2425462362945557,0.2908071702050791,0.19680422321299,0.004199788074657344,0.1938800726455389,0.2016167055564906,0.2508250678453175
296,0.62719,0.3403,-0.2026008747168595,-0.4681380509041906,0.2009871600312378,0.1938275716388644,0.1947953472644086,0.1935116016468852,0.2099234423834066,0.1925161230203494,0.19653669297817025,0.003884474244756808,0.1938275716388644,0.2009871600312378,0.1986503890168804
691,1.344,0.385,0.1283992687178064,-0.4145392704914993,0.2005432492134153,0.1937611448900952,0.1942530120691863,0.2183517709811154,0.2704040236992258,0.2551936699546516,0.1961858020575656,0.0037816653233045013,0.1937611448900952,0.2005432492134153,0.24798315487833092
1004,0.26716,0.1012,-0.5732285652073033,-0.9948194874962196,0.2004327406962454,0.193692133971123,0.194192414617747,0.2359125115798529,0.206344262864661,0.2695154230540836,0.19610576309503847,0.003755612007696811,0.193692133971123,0.2004327406962454,0.23725739916619917
120,1.2003,0.5305,0.0792898060986595,-0.2753146117626405,0.1999066807004888,0.1934013462194199,0.194112523623054,0.2565067589483585,0.2087604955942411,0.2024482361501161,0.19580685018098756,0.0035683190778481783,0.1934013462194199,0.1999066807004888,0.2225718302309052
501,0.4894,0.5031,-0.3103360349842296,-0.2983456826742518,0.1989369942247216,0.1932278477190559,0.1939369559445532,0.268403307640188,0.2116047703876139,0.2049198158309942,0.1953672659627769,0.003111740432131516,0.1932278477190559,0.1989369942247216,0.228309297952932
951,0.82271,0.1899,-0.0847532238334375,-0.7214750352629824,0.1986124002753225,0.1931338573003536,0.1936521875856263,0.2625019161292814,0.2340198060633748,0.2102773772457895,0.19513281505376745,0.003024533279153315,0.1931338573003536,0.1986124002753225,0.23559969981281523
966,0.59614,0.3508,-0.2246517367572454,-0.4549404153059971,0.1985118211347028,0.192593225813095,0.1935704654030346,0.1936953201943514,0.2294237065409936,0.2598054801444902,0.19489183745027747,0.003172847413706748,0.192593225813095,0.1985118211347028,0.22764150229327837
773,0.36649,0.1772,-0.4359378709657428,-0.7515362824489681,0.1983254087536373,0.192504327681159,0.1933888627585497,0.2224798142249445,0.1777107120023766,0.2015696116618872,0.19473953306444866,0.0031367943699769697,0.192504327681159,0.1983254087536373,0.20058671262973612
51,0.041636,0.0922,-1.3805310001358266,-1.0352690789463703,0.1980731951477654,0.1922184775530745,0.1931066876427712,0.2624722777873234,0.290538308517375,0.2047243244124982,0.194466120114537,0.003155229312168022,0.1922184775530745,0.1980731951477654,0.25257830357239885
225,0.007733,0.0384,-2.111651989821951,-1.4156687756324693,0.1976088132770864,0.1920513480343534,0.192954266240395,0.2137371956333179,0.2098028685311571,0.252505057035568,0.19420480918394492,0.002982322621932992,0.1920513480343534,0.1976088132770864,0.22534837373334768
440,3.2436,0.2828,0.5110272917463502,-0.5485205948751382,0.1975562113175659,0.1920267560930632,0.1924832254581304,0.2306323553638063,0.2451100364890858,0.2064904407740194,0.1940220642895865,0.0030691590838278406,0.1920267560930632,0.1975562113175659,0.22741094420897054
733,1.2978,0.2119,0.1132077698227351,-0.6738690432892054,0.1963491667169523,0.1908203304116578,0.1920513637674384,0.1928800165427894,0.2519478721237086,0.2887703781423462,0.19307362029868283,0.0029027166645126676,0.1908203304116578,0.1963491667169523,0.24453275560294807
741,2.6871,0.8617,0.429283828934125,-0.0646439070544268,0.1958307667867061,0.1900166157023144,0.1919199417049603,0.190635170101513,0.196471153911218,0.2071309226227647,0.19258910806466026,0.002964274940141163,0.1900166157023144,0.1958307667867061,0.1980790822118319
387,2.5505,0.4436,0.4066253278672057,-0.3530084625228775,0.195731666388994,0.1897967411325681,0.1914740791627938,0.2169692776234177,0.2018949796280623,0.2007964915582706,0.19233416222811864,0.0030595165646363927,0.1897967411325681,0.195731666388994,0.20655358293658355
1020,3.3242,0.5713,0.5216871451612316,-0.2431357759394509,0.1954905983450413,0.1895134014332505,0.1908943224392805,0.2486882705585017,0.2419543911385002,0.2043449732823334,0.19196610740585743,0.003129418954297361,0.1895134014332505,0.1954905983450413,0.23166254499311176
304,0.83527,0.2137,-0.0781731166648107,-0.6701954778359306,0.1952878754034161,0.1889110305030697,0.1904875279265489,0.2163038945466781,0.1951452149876025,0.2984307431855143,0.1915621446110116,0.00332146631544904,0.1889110305030697,0.1952878754034161,0.23662661757326497
323,2.6873,0.9749,0.4293161521316618,-0.0110399296096619,0.1950768287959955,0.1888706145628958,0.1902202656450395,0.2071168393298524,0.2044356574404479,0.2408270659730559,0.19138923633464358,0.003264068493712629,0.1888706145628958,0.1950768287959955,0.21745985424778538
800,0.69837,0.5411,-0.1559144249644196,-0.2667224660674182,0.1946230677256744,0.1885782283407823,0.1889627290235473,0.2116294446148288,0.2665328246810686,0.2387437751766637,0.190721341696668,0.00338445855312651,0.1885782283407823,0.1946230677256744,0.2389686814908537
910,0.94643,0.2133,-0.0239115018670655,-0.6710091445505713,0.1941734939678826,0.1882527502871396,0.1887479261937359,0.2333555423997985,0.2138021893480046,0.2371594057324891,0.19039139014958603,0.003284742267499619,0.1882527502871396,0.1941734939678826,0.22810571249343073
796,0.22997,0.1905,-0.6383288147834401,-0.7201050199883618,0.1936250029657427,0.1879925762220351,0.1886747166279245,0.2831584196370549,0.19057122208937,0.2848243444116989,0.19009743193856746,0.003073946469469089,0.1879925762220351,0.1936250029657427,0.25285132871270793
864,2.2769,0.3378,0.3573439570965335,-0.4713403547650101,0.1935483689831997,0.187715107491567,0.188529389690252,0.2024355774263685,0.2706512224452539,0.2742647924455662,0.18993095538833957,0.0031591177110046045,0.187715107491567,0.1935483689831997,0.24911719743906283
486,3.6078,0.0668,0.5572424542291428,-1.1752235375244544,0.193177566427108,0.1871832500357527,0.1879031949195534,0.2435503713990361,0.1891687362037284,0.2717155455000538,0.18942133712747136,0.00327284647860456,0.1871832500357527,0.193177566427108,0.23481155103427276
806,1.1244,0.7934,0.0509208369354031,-0.1005078038618682,0.1928468215448439,0.1869101453110881,0.1873579425403296,0.2179088495935076,0.2499939451977588,0.2246316183435487,0.18903830313208717,0.0033058644807159297,0.1869101453110881,0.1928468215448439,0.2308448043782717
265,0.26006,0.4379,-0.5849264417879414,-0.3586250548078745,0.1928231655243423,0.1867870725028061,0.1869479365602639,0.2148523398148029,0.204806133913927,0.2040774342770722,0.18885272486247076,0.0034394430651382545,0.1867870725028061,0.1928231655243423,0.20791196933526734
570,0.35286,0.2682,-0.4523975702143187,-0.5715412264844199,0.1925713127756832,0.1865086541407318,0.1865738008512108,0.2465705800206344,0.245105576872505,0.2113223574191732,0.18855125592254193,0.0034816237376169177,0.1865086541407318,0.1925713127756832,0.23433283810410419
35,1.9488,0.4975,0.2897672709527814,-0.3032069149182557,0.1924381066223369,0.1861565511341132,0.1864604008432226,0.2523796030412436,0.2473146577250755,0.2022497603634226,0.18835168619989087,0.003542203419225001,0.1861565511341132,0.1924381066223369,0.23398134037658058
