Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
222,0.099202,0.1015,-1.0034795719969505,-0.9935339577507682,0.4565939515473567,0.4284566493615555,0.4391943827960555,0.3453716948066738,0.0970797937642467,0.2311243953975994,0.44141499456832256,0.014199481717869921,0.4284566493615555,0.4565939515473567,0.2245252946561733
546,1.2265,0.5375,0.0886675525424044,-0.269621531412357,0.4559441959725869,0.4278572043698856,0.4361581600856824,0.0743084074421613,0.2571749500038844,0.0581639998492415,0.4399865201427183,0.014429554042564309,0.4278572043698856,0.4559441959725869,0.1298824524317624
110,0.34322,0.3537,-0.4644274130244902,-0.4513649401852484,0.4545447453572677,0.4268456682642987,0.4332650548452769,0.2754203984209274,0.1558622437881346,0.1638950010072661,0.43821848948894776,0.014498693183435494,0.4268456682642987,0.4545447453572677,0.19839254773877602
133,0.090608,0.1285,-1.042833455717546,-0.8910968723326866,0.4522249080627961,0.4254802684472154,0.4324686824452426,0.2751070329461558,0.2826753999671446,0.17722845066179,0.43672461965175136,0.013870965653880438,0.4254802684472154,0.4522249080627961,0.24500362785836347
552,0.60684,0.239,-0.2169258003198306,-0.6216020990518624,0.4517651327343498,0.4249588809254359,0.4310936426422525,0.2772505754102661,0.0715260612895111,0.2446747731169792,0.43593921876734604,0.01404469615188535,0.4249588809254359,0.4517651327343498,0.19781713660558545
199,0.85847,0.3025,-0.066274877045996,-0.5192746210115123,0.451205335694089,0.4230950994045056,0.4307866163663119,0.2439390631124364,0.227886310635849,0.2436829924303864,0.43502901715496883,0.01452738171188292,0.4230950994045056,0.451205335694089,0.2385027887262239
1038,1.8871,0.719,0.275794914631003,-0.1432711096171174,0.4506169121414218,0.4220838464046899,0.4296085449346301,0.2459170884975043,0.2420593885190787,0.242835990246721,0.43410310116024725,0.014787992995436934,0.4220838464046899,0.4506169121414218,0.24360415575443464
59,1.8193,0.5178,0.2599043195152694,-0.2858379539011467,0.4496228462877155,0.4213222720659833,0.4265323176031271,0.2525961046525968,0.2492991899478726,0.1546065096835866,0.4324924786522753,0.015062312741368114,0.4213222720659833,0.4496228462877155,0.21883393476135196
102,0.17789,0.2687,-0.7498484648833882,-0.5707323335668315,0.4481297588821169,0.4195822786764346,0.4262286887497666,0.2530784415550884,0.3105733760799328,0.0580209214802272,0.431313575436106,0.014937593881985815,0.4195822786764346,0.4481297588821169,0.20722424637174944
75,0.83632,0.4803,-0.0776275172463246,-0.3184874133610378,0.4479135568613209,0.4171593977355205,0.4201631478775687,0.1915856502894668,0.2006648064833181,0.2399283033056885,0.4284120341581367,0.016955461348370025,0.4171593977355205,0.4479135568613209,0.21072625335949113
1098,0.41272,0.0604,-0.3843444851347481,-1.2189630613788682,0.4468552157281751,0.4153424717239217,0.4199091835390443,0.1601621585537915,0.1570671532339766,0.2581554136632782,0.4273689569970471,0.017029369445253812,0.4153424717239217,0.4468552157281751,0.1917949084836821
146,11.498,0.34,1.060622304309956,-0.4685210829577448,0.4445094711548308,0.4149137276693518,0.4189422960442839,0.1780003609818338,0.3200373151343569,0.2246334765497043,0.4261218316228222,0.016051053126109535,0.4149137276693518,0.4445094711548308,0.240890384221965
67,6.4615,0.1658,0.8103333486611494,-0.7804154737857453,0.4441182169713765,0.4136263056070082,0.4182292058728533,0.1831870242055499,0.1700189448114496,0.1910468397551881,0.4253245761504127,0.01643768153344254,0.4136263056070082,0.4441182169713765,0.18141760292406253
577,0.031671,0.0689,-1.4993382237254835,-1.161780778092374,0.4421136998263093,0.4133594264681169,0.4161670280870475,0.1712390935850617,0.3561398635738798,0.1532945947949241,0.42388005146049124,0.0158530787627792,0.4133594264681169,0.4421136998263093,0.22689118398462185
604,0.083237,0.0833,-1.0796835808742078,-1.0793549985932125,0.4407852106653629,0.4128007388046003,0.4150184662453734,0.1677457822357567,0.2299692824877206,0.2672074613339462,0.4228681385717789,0.015556210433630861,0.4128007388046003,0.4407852106653629,0.22164084201914114
41,9.3339,0.1988,0.970063143701394,-0.7015836199387054,0.43988391079987,0.4126900711638905,0.4137858896760942,0.1729093190907331,0.0844237623670862,0.191974541267032,0.42211995721328494,0.015393789001499408,0.4126900711638905,0.43988391079987,0.14976920757495044
536,0.73941,0.3503,-0.1311146801958965,-0.4555598626823076,0.4394866948504525,0.4121675329896865,0.4133847484356606,0.1617297999542642,0.1764009716770327,0.1688711556678027,0.42167965875859986,0.015433350386189197,0.4121675329896865,0.4394866948504525,0.16900064243303317
214,34.987,0.1322,1.5439067050064068,-0.8787685448503785,0.4390207006661978,0.4113628474642186,0.4128871788698528,0.3834339283448338,0.2877204398755412,0.2265692591136698,0.42109024233342307,0.01554692569532893,0.4113628474642186,0.4390207006661978,0.29924120911134827
335,0.67177,0.409,-0.1727793948459093,-0.3882766919926582,0.4387557817932722,0.411290457660099,0.4126009368170151,0.2865236528180271,0.2398398766312835,0.1549865720254518,0.4208823920901288,0.015492671929512453,0.411290457660099,0.4387557817932722,0.2271167004915875
1010,58.718,0.2163,1.7687712546097138,-0.6649434805609086,0.4377703565076607,0.4111468323649546,0.4125937805538353,0.2800659661688806,0.328616408589069,0.3240586604349294,0.42050365647548354,0.014970892166675211,0.4111468323649546,0.4377703565076607,0.3109136783976263
658,0.85311,0.2507,-0.0689949672932144,-0.6008456660417836,0.4370650715973742,0.4107898956255983,0.4106445719178977,0.1595415411084569,0.3243314733553752,0.2275964236694182,0.4194998463802901,0.01521210479980238,0.4106445719178977,0.4370650715973742,0.2371564793777501
1027,0.18555,0.1688,-0.7315390413151981,-0.7726275577103637,0.4352164709507822,0.4106863940143609,0.4104755355723821,0.1698838105802828,0.2576653142714995,0.0516653453938485,0.41879280017917503,0.014223706849174206,0.4104755355723821,0.4352164709507822,0.1597381567485436
785,0.78703,0.2986,-0.1040087128936197,-0.5249101966109935,0.435004107468554,0.4088220650221522,0.4091184914668762,0.2889600729988105,0.1675676311855483,0.1491507146107807,0.4176482213191941,0.015031369038828086,0.4088220650221522,0.435004107468554,0.2018928062650465
596,1.2712,0.4036,0.1042138841993231,-0.394048842435127,0.4348146964620248,0.4084233968471743,0.4085888434099264,0.1574383559593191,0.1742222935627813,0.224163604725471,0.4172756455730419,0.015189488888900513,0.4084233968471743,0.4348146964620248,0.18527475141585714
1108,4.4638,0.2289,0.6497047278555522,-0.6403542073254571,0.434481703903435,0.4084198208989135,0.4083892561436334,0.1572985074164732,0.1732006607319296,0.1741897792004751,0.41709692698199397,0.015055666209346822,0.4083892561436334,0.434481703903435,0.16822964911629265
525,2.6115,0.3131,0.4168900301730124,-0.5043169323830847,0.4320975880561692,0.4074148059616506,0.4083878201458574,0.1914907609256375,0.1993434482503698,0.225255008069892,0.415966738054559,0.013978194821989767,0.4074148059616506,0.4320975880561692,0.20536307241529975
