Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
755,0.13389590688410127,0.12316130499546972,0.2027219308115024,1.0430715593500712e-05,0.22127493876213383,3.493724656924777e-15,0.24547223413127314,1.9467,0.127,10.7225,0.6488188976377953,0.28929902887841635,-0.8961962790440431,1.0302960549111109,-0.18787650925884103,False,False,False,False
561,0.13333307911716744,0.1416214254438366,0.15076900487718622,4.744510400945019e-26,0.1763723818170479,5.026423379097847e-29,0.33952400889160295,0.713,0.8213,5.933,0.36137830269085597,-0.14691047014813446,-0.08549817717268592,0.7732743483374538,-0.4420379262203246,False,False,False,False
714,0.13320768539789857,0.0940660264343696,0.15062991925172678,0.07394354920301002,0.1978852911192114,0.0053124327045191355,0.23826723471102543,0.62823,0.2844,5.1173,0.6684247538677919,-0.20188132848611673,-0.5460704079422714,0.7090408780871146,-0.17494747519228554,False,False,False,True
324,0.13320276205951526,0.17835978033628544,0.017641006781146867,0.008055748172108518,0.2431174085502333,0.0016254978846420775,0.3955741489094456,0.7119,0.4033,8.6963,0.38432928341185224,-0.1475810070629986,-0.3943717779923814,0.9393345133801285,-0.4152965238373271,False,False,False,False
102,0.1322143337905599,0.19298235240939893,1.214636599214719e-09,3.748778912644852e-18,0.2360264990888291,3.2072962270814745e-95,0.4250451686493339,0.17789,0.2687,5.1334,0.5042798660215855,-0.7498484648833882,-0.5707323335668315,0.710405106268253,-0.29732837122274386,False,False,False,False
640,0.1321732582596234,0.1633490862193132,0.04058014314959016,0.0003179364148682614,0.29872786342444047,1.2415624188185278e-17,0.321240348309218,0.33779,0.1699,5.8554,0.7557386698057681,-0.47135321151191095,-0.7698066211309544,0.7675565683851596,-0.12162835513621115,False,False,False,False
754,0.1316768912688011,0.14967403670671922,0.09925270451518457,2.8983429277942542e-05,0.20828370772221394,5.5997042236254785e-06,0.35081346097310556,1.1452,0.2134,32.9534,0.1733833177132146,0.058881339349561024,-0.6708055849115488,1.5179002300092683,-0.7609926910214562,False,False,False,False
465,0.13152703040640876,0.1827257409930031,0.002649630510643369,2.2113307012961695e-06,0.27484663889013616,8.482029556116349e-21,0.38013667130056294,99.738,0.0447,4.6216,2.3736017897091726,1.99886065526321,-1.3496924768680636,0.6647923545333563,0.37540786076940424,False,False,False,False
679,0.13103265972216385,0.1785541704943384,0.0036618418187155,1.8463217432376627e-12,0.30194239385039623,5.789000651264596e-66,0.3495590629398612,1.8825,0.6565,7.6285,0.40106626047220106,0.2747349848727382,-0.18276526957450187,0.8824391505675288,-0.39678387131943,False,False,False,False
913,0.1301893653177833,0.18381221376906565,1.5348260295245234e-05,8.809490789109458e-08,0.26206917983170613,1.017692425769085e-30,0.38886221040200725,0.93711,0.2521,10.7337,0.3696945656485522,-0.028209427693773284,-0.5984271543235541,1.0307494528696592,-0.4321569333224645,False,False,False,False
132,0.12933271316693482,0.1771106545052909,3.524348542037681e-09,1.4179980883347656e-16,0.32012181052965905,5.915748795589109e-28,0.32654175178066636,3.5247,0.9318,5.0413,0.6382270873578021,0.5471221585220075,-0.03067729388779786,0.7025425424030116,-0.19502476761292473,False,False,False,False
766,0.12917351159796162,0.11891748603224284,0.19052934686145823,2.9191203578818195e-06,0.22393211848503747,1.792460336766662e-14,0.23140317352293666,3.4915,0.4664,17.3694,0.2823756432246999,0.5430120463770353,-0.33124145824904233,1.2397848166514909,-0.5491727667891738,False,False,False,False
1113,0.1287534100443178,0.19403186000731173,2.7700821693548227e-05,1.1389589563391812e-09,0.20723879067527556,1.3595613967724804e-10,0.43650055744970484,8.8902,0.0542,4.3784,2.42619926199262,0.9489115312648543,-1.2660007134616131,0.6413154351344487,0.38492646628738975,False,False,False,False
1022,0.1281857850662769,0.17595586201166566,0.00014418376531561794,5.0543335222210923e-08,0.30172006583192496,5.08624921560644e-15,0.33906462519080355,1.0153,0.6469,4.5958,0.7738444891018705,0.006594386184137135,-0.18916284885951165,0.6623611208025147,-0.11134630586828384,False,False,False,False
552,0.12809760014142274,0.25817840788472657,1.2158357055310595e-08,1.3402985850578923e-14,0.052328984183558976,2.24146554820248e-68,0.5881590043651842,0.60684,0.239,5.8623,0.2665271966527197,-0.21692580031983064,-0.6216020990518624,0.7680680394539685,-0.5742584686127873,False,False,False,False
527,0.12777376283774533,0.12547007784373596,0.14189787820491068,1.6389324325737536e-05,0.22627949123508248,1.4183229169597118e-06,0.2706736371014909,1.8232,0.9433,5.3417,0.3782465811512774,0.2608343121723191,-0.025350165561277893,0.7276794935687081,-0.42222498873463665,False,False,False,False
467,0.12775873479846217,0.2838801048401381,1.3598027520216614e-12,2.478021352979471e-15,0.0032208983811595833,2.154331435725067e-15,0.6355727756097868,0.13425,0.2026,4.6128,1.4763079960513326,-0.8720857056284067,-0.6933605589757383,0.6639646250441326,0.1691769720070565,False,False,False,False
328,0.1277000857317386,0.17523577081801467,0.0001910162475562027,1.3003372622302364e-07,0.30116221911131463,3.872220099331851e-14,0.3371470632660572,0.093855,0.0721,4.4826,1.2385575589459086,-1.0275425859667975,-1.142064735280571,0.6515299867927846,0.09291619416911744,False,False,False,False
1005,0.1276876791977654,0.1428584574367521,0.08875136819095221,1.831520363473407e-07,0.22901628191877715,1.3004462318411398e-33,0.32067056272706135,1.6029,0.8389,5.0806,0.43247109309810466,0.2049064289025684,-0.07628980560343722,0.7059150038787945,-0.36404291600850514,False,False,False,False
577,0.12753454186971064,0.15856068700067075,0.08815683708218171,0.015620312305206297,0.14174113849516853,3.2789503702661542e-21,0.39215442146599666,0.031671,0.0689,6.9565,1.1364296081277212,-1.4993382237254835,-1.1617807780923741,0.8423907894659554,0.05554254015031753,False,False,False,False
778,0.12720093363830925,0.18226123952740184,1.2953002209172813e-07,8.081449402707361e-09,0.24208736599700997,1.1906721630624417e-15,0.3939171645830637,1.0105,0.6004,6.0514,0.46535642904730173,0.004536317851322776,-0.2215593164287672,0.7818558609230454,-0.3322142817930697,False,False,False,False
20,0.12622805882797233,0.17453381973588494,0.0050020811585543105,0.0018838101550546047,0.2545056697466306,1.1289511648373559e-25,0.36974873307962225,0.00021971,0.016,4.9956,6.137499999999999,-3.6581501759152477,-1.7958800173440752,0.6985876569344022,0.7879915051310248,False,False,False,False
889,0.12618975831454923,0.11945174439342122,0.16182192804676426,1.3442181229313101e-11,0.21926949438523832,8.092157502663666e-17,0.24985736912730125,2.0126,0.6167,13.7016,0.27306632073941944,0.303757468353811,-0.20992605157369523,1.136771284718289,-0.5637318612626742,False,False,False,False
244,0.12606457895520495,0.1473706241375634,0.09650207851432457,0.02749326372170761,0.13467017342089777,2.025598948443481e-17,0.3716573791190948,5.4087,0.0668,5.8482,1.4580838323353293,0.7330928934483866,-1.1752235375244544,0.7670222164482889,0.16378249440306986,False,False,False,False
10,0.1259231872884492,0.16283964774833617,0.023225701731210278,3.2857795502492825e-20,0.2813289631182216,8.953460461124492e-29,0.3250612715928141,0.067157,0.0751,8.5289,0.9813581890812251,-1.172908712661239,-1.1243600629958317,0.9308930224060254,-0.008172449145116896,False,False,False,False
674,0.1252850648613037,0.1729076415710791,1.2038598839111548e-08,4.830582143977281e-29,0.28267078719789174,3.440282290353745e-36,0.34375452507002796,0.83445,0.5112,7.2045,0.22437402190923317,-0.07859968100349077,-0.29140915484965624,0.8576038456946434,-0.6490274272490761,False,False,False,False
999,0.12491817751874897,0.15804336736705082,0.026078485430356846,0.01904857102555978,0.21969960910450864,0.0011258834060617244,0.35863833862725786,0.81665,0.3048,9.2697,0.369750656167979,-0.08796403359826345,-0.5159850373324371,0.9670656790794656,-0.43209104662145636,False,False,False,False
354,0.12470977806427193,0.1144396462911761,0.1883318601784215,0.00012533773763924057,0.21386626542583737,1.2427586888776446e-13,0.22122542697933725,0.19807,0.0927,6.6911,0.8576051779935274,-0.7031812984195114,-1.032920265855503,0.8254975205570063,-0.06671260548802684,False,False,False,False
939,0.12445868826518044,0.10667090435895302,0.1274077502321368,0.028630446047548646,0.22304834522067363,0.006306543745863598,0.23690035607967969,1.3054,0.6831,5.725,0.48806909676474886,0.11574360835995784,-0.16551571466519474,0.7577754910119255,-0.3115186898428188,False,False,False,False
855,0.12433469231884202,0.11849107519243543,0.15231006805562178,4.814782591564492e-13,0.22737540690240074,3.7611637862907688e-28,0.24198798663570603,1.8314,0.3289,13.6705,0.3745819397993311,0.26278320985076375,-0.4829361265173453,1.135784399225453,-0.42645316565424807,False,False,False,False
733,0.12430991968186392,0.12200575106932461,0.13723426736068434,0.011617498374868489,0.1747723626081894,0.0024823407176152268,0.29544312934796213,1.2978,0.2119,13.0936,0.37989617744218973,0.11320776982273513,-0.6738690432892054,1.117059069406643,-0.42033507634292605,False,False,False,False
691,0.1236367073600739,0.19296823895379964,0.00024410754496006142,5.493742608232401e-15,0.17772087975442605,9.933903683479933e-22,0.4402185495009779,1.344,0.385,16.9631,0.26363636363636367,0.12839926871780646,-0.4145392704914993,1.2295052223232494,-0.578994687259269,False,False,False,False
55,0.12361369012928455,0.1602732468579025,0.10084823210676531,8.547472446251281e-20,0.12590171952331536,9.029146925374935e-32,0.39131849901634214,6.0208,0.1296,5.021,1.0262345679012346,0.7796542009757892,-0.8873949984654255,0.7007902213743469,0.011246639432511264,False,False,False,False
1039,0.12356222138695619,0.15500942255787345,0.08234426670718005,0.0029669268050262114,0.15696497448486615,5.42886082984434e-06,0.3755295100768787,0.016044,0.0108,4.567,6.8240740740740735,-1.7946873466903908,-1.9665762445130504,0.6596310116070007,0.8340437323721017,False,False,False,False
736,0.1235159251049961,0.12238223299877217,0.1299627580098354,0.00013804814584214778,0.2281470934604992,7.35614695931235e-06,0.2593243697618444,1.7031,0.4037,5.2565,0.5442160019816695,0.2312401489450753,-0.3939412505896856,0.7206966687497962,-0.2642286924898041,False,False,False,False
313,0.12290351027611024,0.12257124082113943,0.14914681496704602,6.401996242355046e-07,0.1822278781725754,1.5387888206919253e-07,0.28314206416242343,0.94999,0.2876,8.3988,0.33101529902642557,-0.022280966256075178,-0.5412111182891549,0.9242172395610398,-0.4801519333263707,False,False,False,False
235,0.12280942537646218,0.1554612339642511,0.030818902379493873,2.138250091872335e-14,0.2686340100212493,2.7648673485803264e-20,0.3145942144815464,0.027718,0.0831,4.0858,2.0048134777376654,-1.5572381095688779,-1.080398976215889,0.6112771040922638,0.3020739732866578,False,False,False,False
213,0.12181034304617873,0.1971470040273121,4.835367789979474e-07,7.798083886859898e-15,0.15589038829545177,2.3400008545265947e-15,0.4531608433986527,0.042356,0.0879,6.0871,0.9726962457337884,-1.3730850603670197,-1.056011124926228,0.7844104364813566,-0.012022760345599235,False,False,False,False
296,0.1216431782557961,0.15355256672102746,0.03229694032349488,0.0007168305447772133,0.25738077558936767,4.540120554554757e-27,0.31782134482134067,0.62719,0.3403,14.48,0.23684983837790188,-0.2026008747168595,-0.46813805090419064,1.160768561861128,-0.6255269072907187,False,False,False,False
45,0.12135922837215704,0.17152968732573026,0.000248880604871068,2.3748456398337738e-23,0.24252746168868397,2.65963006366886e-50,0.3640197995672302,13.794,0.6501,4.1528,0.9636978926319026,1.1396902216529228,-0.18701983396051958,0.6183410158707928,-0.016059090709311663,False,False,False,False
682,0.12081166159772269,0.11096823321691072,0.18270840661847584,4.18554994932443e-17,0.2042386675274759,3.2678663553964263e-22,0.2171112338426617,1.539,0.3234,4.153,0.33766233766233766,0.1872386198314787,-0.49025998442961766,0.6183619311098781,-0.4715173772016639,False,False,False,False
631,0.12018692626320711,0.1898427397485116,7.2773860668494885e-06,5.023183744879704e-11,0.16661916416451011,1.1150222546240324e-11,0.4343081897040764,0.92908,0.3793,4.0629,0.36224624307935666,-0.03194688873759291,-0.42101715729720945,0.6088361331847307,-0.440996109979259,False,False,False,False
302,0.12013231260915413,0.12902484689965218,0.10404593621608661,5.264031579181644e-05,0.20013441754441935,1.2381907971050605e-06,0.29642733077867583,13.136,0.5228,5.517,0.7465570007651109,1.1184631397753655,-0.28166442109149326,0.7417029839577399,-0.12693702762725803,False,False,False,False
790,0.11998680980991346,0.14356859126333482,0.09222172427458818,5.3917198202415114e-27,0.16154910567249448,7.562415946147351e-40,0.3461632191024846,0.89237,0.5365,6.8525,0.4003727865796831,-0.04945503840328118,-0.27043027369803013,0.8358490442115359,-0.3975354492744519,False,False,False,False
664,0.11992119907968232,0.12463082711170587,0.14063787028068672,2.645001543094427e-13,0.16265606799159477,1.6783407925177794e-16,0.29631205712586534,1.4958,0.4329,5.502,0.5553245553245553,0.17487352888741706,-0.36361241418684337,0.7405205860536647,-0.2554531224824548,False,False,False,False
88,0.11885764705464714,0.10856357221579417,0.19364848452225528,4.878743117196995e-09,0.196851368606252,3.4908101726912623e-09,0.20378837377517522,0.1098,0.1311,5.0649,0.855072463768116,-0.959397659885927,-0.8823973083099157,0.7045708751895041,-0.06799707909511112,False,False,False,False
708,0.11823116945997054,0.1424862106796975,0.05844680865836749,2.1823220276420183e-08,0.21251748419387487,1.5281471153448933e-16,0.32019153262438993,1.9661,0.5839,5.0981,0.4332933721527659,0.29360560319281814,-0.2336615247487127,0.7074083499685272,-0.36321795407546936,False,False,False,False
962,0.11801788544479694,0.25902437653390975,1.1510002970821938e-10,1.0905775215613042e-20,0.008764386788366064,4.465833459398097e-31,0.5813250403205186,0.3362,0.4263,8.0233,0.32934553131597466,-0.47340229089654784,-0.3702846673528678,0.9043530312538136,-0.4823482248533457,False,False,False,False
860,0.11799145777045246,0.11264024476310781,0.14269735789227436,4.93117011841233e-05,0.22203222779515325,1.096305934852237e-05,0.225167428404302,0.70174,0.4983,8.0589,0.24362833634356812,-0.15382376747266538,-0.30250911282894305,0.9062757668011096,-0.6132722004318182,False,False,False,False
647,0.11788555799892571,0.17107055064449037,0.003576200410073688,0.0009401031780729573,0.20450359528646614,4.9428589478042934e-23,0.3804078911200158,1.3432,0.1913,4.3846,0.7088342916884475,0.12814068312999236,-0.7182850299727042,0.6419299795226938,-0.1494552804962513,False,False,False,False
241,0.11772748711784564,0.1881554804584658,0.0002317377591000143,8.141205578934721e-13,0.15672910760336706,1.650326891059826e-19,0.431676590225947,0.25809,0.3017,6.734,0.4763009612197547,-0.5882288223796267,-0.5204246898250116,0.8282731120520698,-0.3221185420407628,False,False,False,False
434,0.11756355802434337,0.1613588279177992,2.306559494664304e-13,3.638772340368133e-16,0.27829225212626557,2.676196352659861e-29,0.3095255379952202,1.6393,0.0684,35.9212,0.20029239766081872,0.2146584388799184,-1.1649438982798836,1.5553508364772612,-0.6983355345637094,False,False,False,False
630,0.11731071454489386,0.13391046942458326,0.06424320610112177,1.5009230045222474e-10,0.2594485742666895,2.2865256500956815e-28,0.26286179220656575,0.7116,0.7331,5.4158,0.5580411949256582,-0.14776406058811256,-0.1348367804939138,0.7336626179185638,-0.25333374000771247,False,False,False,False
763,0.11721347458038567,0.10724655548821839,0.18398304018686326,1.20851250386292e-07,0.19815460102603227,8.307443648312973e-09,0.2039296025303388,1.0198,0.3797,4.0571,0.3926784303397419,0.008515007631454796,-0.4205594028602028,0.6082157123907838,-0.40596295368680263,False,False,False,False
13,0.11658571394740354,0.17807661348105897,2.721620239214024e-07,9.468665504879604e-12,0.17987659457696378,1.5683585890666904e-49,0.4030517029885613,0.060414,0.0075,5.3969,13.013333333333335,-1.2188624087595714,-2.1249387366083,0.7321443710297231,1.1143885542749918,False,False,False,False
402,0.11649619001444611,0.1496046049446441,0.04000970069216086,2.0084850226579483e-17,0.20549120146449198,3.1844664575358054e-51,0.33698004791557773,2.1681,0.582,16.659,0.229553264604811,0.3360793094376682,-0.23507701535011155,1.221648928192229,-0.6391165265103615,False,False,False,False
326,0.11611281744997926,0.10038822989905248,0.1134937940628533,0.035667491971707016,0.1990624600772944,8.3506081895593e-05,0.23225683505614603,34.579,0.097,11.2391,0.7876288659793814,1.5388124296330574,-1.0132282657337552,1.05073153537156,-0.10367837569055494,False,False,False,False
327,0.11606982028523789,0.23010282880188157,7.482960270080315e-08,9.072696668737947e-13,0.054857953255343775,4.339679978182934e-62,0.5254910733403357,0.73348,0.2976,4.3644,0.4674059139784947,-0.13461172368580723,-0.5263670731261589,0.6399245471023367,-0.3303057968817946,False,False,False,False
2,0.11560905874312781,0.16050111307054257,1.9695448341916245e-29,1.3061494808990036e-43,0.2515959136882484,3.1008280225038e-69,0.32644938002739066,1.5964,0.6783,10.7909,0.37122217307975824,0.20314171911198567,-0.16857818293497784,1.0330576679204901,-0.4303660912931783,False,False,False,False
530,0.11547019454093768,0.11413610739861249,0.15374706524136889,1.3812860181789653e-06,0.15975646017351988,8.817101786267818e-14,0.2638460660036932,0.87116,0.4096,8.2802,0.21606445312499997,-0.05990207376891311,-0.3876400520322256,0.9180408268630658,-0.665416677269949,False,False,False,False
865,0.11541419102681819,0.12652307327426762,0.07824210624523557,0.0004918010915222021,0.2360812385947526,1.78007032828566e-20,0.26225580920258046,0.90207,0.6015,7.7244,0.3825436408977556,-0.04475976020288136,-0.22076436832413643,0.887864755176594,-0.41731901300722013,False,False,False,False
685,0.11522806878524464,0.14093996005608833,0.05039898549572762,2.2910245818639706e-16,0.21236432901469063,7.123607795207941e-23,0.31337702941580464,0.87141,0.4899,6.8936,0.4986731986119616,-0.05977746055828661,-0.30989256054366937,0.8384460799375167,-0.3021839724828939,False,False,False,False
457,0.11488043048406041,0.11534342697511236,0.13791762246876066,3.3144511903364762e-15,0.16862700474504783,7.261258019622377e-21,0.26785752520649014,0.30256,0.0982,8.6404,0.7942973523421589,-0.5191884884990355,-1.0078885122130503,0.9365338482394998,-0.10001688509646924,False,False,False,False
269,0.11462675831774405,0.13959559671470725,0.04018386181627317,3.957086322572006e-09,0.26406284382431344,8.780471535288655e-17,0.2688870819910472,0.42428,0.2642,25.0504,0.20779712339137016,-0.37234743982036395,-0.5780671867214916,1.3988146649899236,-0.6823604688284165,False,False,False,False
267,0.11438636532866872,0.15321221095708884,0.07535702997469983,8.027286058284932e-21,0.12511032477536765,9.552329666196788e-31,0.37146447189327614,0.28749,0.7108,6.1987,0.47945976364659537,-0.5413772571320907,-0.1482525808667361,0.7923006182039176,-0.31924783303860144,False,False,False,False
1002,0.11436165198853601,0.2236470060885032,3.1601639007731047e-07,2.0260725510752077e-11,0.060091319295973694,6.872139655748239e-57,0.5117166246100555,0.54254,0.2124,5.7393,1.0437853107344632,-0.2655682369469474,-0.6728454875905685,0.7588589264265799,0.018611180705056702,False,False,False,False
466,0.11426343971449646,0.18924626922249502,1.2978590499040465e-05,1.4888286571209956e-14,0.1350815054852779,3.4547413674194894e-22,0.4362227144966905,0.52093,0.575,5.0855,0.5,-0.28322063112693213,-0.24033215531036956,0.7063336586482971,-0.3010299956639812,False,False,False,False
452,0.11424122409920179,0.1704400029017263,2.4725376421644778e-23,9.145381739645167e-31,0.18990497058856667,4.503179130190383e-47,0.38130114990744224,0.67961,0.2687,4.9992,0.5381466319315221,-0.1677402394073664,-0.5707323335668315,0.6989005116593519,-0.26909937347465646,False,False,False,False
902,0.11408461154128957,0.16303555075683177,4.005053174394354e-18,4.752820107894972e-25,0.21922810739987028,2.3489419610004632e-38,0.3511949503065776,0.30774,0.1274,5.3023,2.021193092621664,-0.5118160505506028,-0.8948305720006683,0.7244642961354176,0.3056078053778782,False,False,False,False
985,0.11397172459175635,0.16219400386873326,0.002013192813401002,0.0004529947646996509,0.2158581440985514,6.933153809407183e-09,0.3515342843489759,0.28053,0.2751,5.7527,0.6226826608505998,-0.5520206882838353,-0.5605094096103165,0.7598717264083008,-0.20573322742417305,False,False,False,False
242,0.11394036463898652,0.2538438604195195,2.3975943800984683e-11,1.2723944520527579e-12,0.001673606968275271,1.5382182545371126e-13,0.5680282162012551,0.034653,0.0511,5.0277,1.5949119373776908,-1.4602591614259959,-1.2915790998652872,0.7013693556822556,0.20273670860526388,False,False,False,False
787,0.11364719678817073,0.155836314640094,4.219861261847271e-15,8.471455755505397e-46,0.27245206275627964,8.399048169257963e-78,0.29578392118456975,1.2636,0.4286,8.2014,0.41483901073261786,0.10160961723311136,-0.3679478332941902,0.9138879938931173,-0.38212041007161496,False,False,False,False
278,0.11357636846072557,0.09388071215808164,0.08223782476284146,0.057538691162491246,0.17758261552408014,0.009584760216138261,0.24093795063807671,1.3243,0.1992,6.2107,0.7424698795180723,0.1219863790508384,-0.7007106659123201,0.7931405517071146,-0.12932116009078745,False,False,False,True
1124,0.11348634180185031,0.15657236180591177,3.3012006172944286e-07,2.0619118347263618e-22,0.25664003682453146,5.594298476106198e-29,0.3107913420646584,0.75451,0.6137,5.3262,0.6134919341697898,-0.12233499986978433,-0.21204387671606814,0.7264174702639391,-0.2121911427472125,False,False,False,False
250,0.11326734613763845,0.18591240460041347,4.105887512547651e-06,1.5677146138747224e-15,0.13819247636624948,1.4680057419655038e-33,0.4281401484344287,0.090627,0.016,4.1283,8.575,-1.0427423960967621,-1.7958800173440752,0.6157712495713075,0.933234128714808,False,False,False,False
780,0.11314430531288755,0.16376225602482142,0.008872955641128808,3.7558480692874616e-09,0.18853106249059218,6.984994783169123e-47,0.3683175046768687,0.12143,0.0417,10.0602,1.0095923261390887,-0.915674004983173,-1.3798639450262424,1.0026066147192112,0.004146040861910764,False,False,False,False
469,0.11299158538870949,0.18570153415550633,0.036094931933235,0.014836153600929623,0.07243148959479614,4.026095552471622e-21,0.44159535181458665,1.94,0.4947,12.8664,0.3616333131190621,0.287801729930226,-0.3056580896358188,1.1094570489369127,-0.44173156979680817,False,False,False,False
522,0.11275553649785572,0.15513178712310777,2.8349362434249404e-06,5.582243310181327e-07,0.2605351436311691,4.156555665838931e-28,0.303239145697535,0.52388,0.17,5.1572,0.6399999999999999,-0.28076818115777086,-0.769551078621726,0.7124139739919646,-0.1938200260161129,False,False,False,False
489,0.11262907350732428,0.08929377893083934,0.1498080038640563,0.023306012884849896,0.1724717479459484,0.01151250391960752,0.20604709892215922,1.6472,0.6611,9.1789,0.3662078354258055,0.21674633360997494,-0.17973284283903543,0.9627906384393488,-0.4362723677192317,False,False,False,True
695,0.11236435512174577,0.15822812975904865,0.018514873964311316,0.000748905277585741,0.18255088941852204,1.6020108705249488e-20,0.36000710694830973,0.69795,0.189,5.9697,0.5576719576719577,-0.1561756884110514,-0.7235381958267558,0.7759525067377012,-0.25362119329671634,False,False,False,False
245,0.11157645095432436,0.15582951536953796,0.010957729315805399,0.0005998709427116712,0.20237345900138087,7.257625761590282e-18,0.3439511955117238,0.57241,0.8663,12.5606,0.2666512755396514,-0.24229278772343668,-0.06233168560099491,1.0990103854573376,-0.5740563345068608,False,False,False,False
688,0.11157381636987689,0.16930692051365392,4.353755428482157e-05,8.030246676181571e-11,0.17566974559428236,3.886267061928358e-40,0.3821557986205148,0.83417,0.6221,9.6266,0.43079890692814665,-0.07874543312928849,-0.2061397986573304,0.9834729265880104,-0.3657254073138807,False,False,False,False
541,0.1110123617781357,0.10209197212957641,0.17075600117580522,3.3729920904738395e-07,0.1797663273819981,8.859644878487841e-16,0.20453914303366516,0.62423,0.1213,7.4426,0.7683429513602639,-0.20465536331987816,-0.916139199133427,0.8717246786101868,-0.11444488851259157,False,False,False,False
661,0.11088747611260534,0.18254982483880025,4.698541782785166e-07,8.007201780537146e-13,0.13390451323766506,9.038018590180867e-26,0.42053239747038273,0.91753,0.9206,6.3253,0.2866608733434717,-0.037379726943495666,-0.035929029442044576,0.8010811283071166,-0.5426315803379057,False,False,False,False
238,0.11063259552853758,0.16416896641972475,2.0620065395597516e-05,5.082907406426362e-09,0.18707139238854406,4.0585846964658e-34,0.3660709601058407,0.33485,0.1912,13.8406,0.33943514644351463,-0.4751496967278017,-0.7185121120599187,1.1411549175080922,-0.4692431911397121,False,False,False,False
506,0.11012263201655623,0.24621788864109126,1.6147346850161592e-05,5.216402790337999e-07,2.5910491743019816e-05,1.0105043558091928e-13,0.5505705806038078,0.43712,0.1945,5.9316,0.5928020565552699,-0.3593993223345803,-0.7110803943382734,0.7731718565084016,-0.22709029836702757,False,False,False,False
438,0.10983666659503402,0.20159160070120394,2.0377095255182175e-05,3.1309748065062605e-11,0.08472997791629122,2.945577728587675e-11,0.46443297790285815,0.51122,0.2153,4.9363,1.9934974454249885,-0.2913921640051126,-0.6669559701765129,0.6934015457548047,0.29961568347042633,False,False,False,False
122,0.1098054561124134,0.1520439655932032,3.411115676586475e-05,8.296171069619276e-12,0.24241146612579745,4.8028762580105805e-24,0.30658170327120743,3.6172,0.0821,8.3018,1.1887941534713764,0.5583725221691569,-1.0856568428805593,0.9191722665102628,0.07510666054725106,False,False,False,False
926,0.10960116657249545,0.11428564823847295,0.0663834720227051,0.030359789761913072,0.17484014495509317,5.054329901862803e-13,0.2764224261222605,0.33785,0.2123,6.327,0.694300518134715,-0.4712760767390062,-0.6730500058340012,0.8011978344591488,-0.15845251064296612,False,False,False,False
449,0.10933450183838729,0.15434601041348334,2.1570866595562734e-08,5.930040335718452e-26,0.22025363920896543,1.4581880875404995e-32,0.3264188484121044,0.19536,0.1546,19.35,0.277490297542044,-0.7091643533991927,-0.8107905104176939,1.2866809693549301,-0.5567521973975817,False,False,False,False
470,0.10882916890680372,0.16877786949656734,0.018949840693784397,0.0002516194598770751,0.1301461671024792,5.638295593140873e-19,0.3947982172778779,0.99555,0.4825,7.1105,0.48373056994818653,-0.0019369233022759236,-0.31650268232018863,0.8519001407587443,-0.31539646597046,False,False,False,False
61,0.10837238557030562,0.14926290360750885,0.0015017742827086538,3.4443423301195334e-05,0.23964351087513786,8.753962518213332e-07,0.30068132387412855,0.42538,0.1386,4.1247,1.3658008658008658,-0.3712229330835629,-0.858236769724212,0.6153923666841115,0.13538738368800882,False,False,False,False
495,0.10837147816035822,0.17749953139202007,0.0001050651378532495,2.2050404844637578e-18,0.1330385432373422,1.5200420993637552e-36,0.40871378242659556,0.73228,0.1989,11.4304,0.43539467068878834,-0.13532282713346344,-0.7013652168755644,1.0580614285364147,-0.36111689110708894,False,False,False,False
26,0.10832971514970595,0.10938350288734558,0.11203378512736287,0.013493369032481476,0.14796295722817,5.148463495584964e-20,0.26815846436051544,0.00041469,0.033,4.8986,2.3757575757575755,-3.382276437260005,-1.4814860601221125,0.6900719781611445,0.3758021228065509,False,False,False,False
115,0.10785323431093004,0.1402776054740265,0.027743878787094504,3.700114277096529e-34,0.20440174443288406,8.040293520038115e-49,0.3071205483346716,8.1597,0.5868,4.0586,0.6567825494205862,0.9116741917514548,-0.23150989482875495,0.6083762510332354,-0.18257839485181093,False,False,False,False
589,0.10747856467418082,0.13762163147641274,0.08689092626532899,0.001125155596292114,0.11289273245265113,7.330390819586983e-07,0.33648327601754985,0.33851,0.2968,4.614,0.5754716981132075,-0.470428497198422,-0.5275361033930105,0.6640775901850746,-0.23997603025400321,False,False,False,False
997,0.10734081109114349,0.17593620285845796,2.39963505527901e-06,4.733578098440335e-09,0.13160268446902554,9.709952501938597e-10,0.4050989656470632,0.39497,0.1796,4.586,0.9788418708240535,-0.40343589001720565,-0.7456936676687144,0.6614340503939201,-0.009287461593532458,False,False,False,False
472,0.10673866633547953,0.13683894931020357,0.0542039805674755,0.0007218228001853167,0.1545163252975066,0.00013486411618321426,0.32411633889604696,18.976,0.0853,4.1123,2.9835873388042202,1.2782046716841686,-1.069050968832477,0.6140847897401537,0.4747387555052545,False,False,False,False
747,0.10640045736472672,0.14569195653019157,2.964224057522504e-05,1.23553088028819e-05,0.26289828531155757,1.1485280442906516e-29,0.2690620039626979,1.3405,0.1561,5.4485,0.7802690582959643,0.12726681831889838,-0.8065970969375825,0.7362769552331102,-0.10775561476556088,False,False,False,False
