Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
868,0.3829080536905685,0.3433129670818935,0.2762688421420254,0.1763262965780679,0.29701836340165494,0.17602425382804712,0.9889025125030471,2.0156,0.4302,16.9531,0.2715016271501627,0.3044043496837311,-0.36632959394855624,1.22924912376593,-0.5662275632750631,False,False,False,False
420,0.38269961410328956,0.2952508187515997,0.4423813223665553,0.16469649178826007,0.6039183299957639,4.649232364934821e-05,0.7024554340422192,1.9784,0.2337,5.8579,0.8609328198545143,0.2963141033532409,-0.6313412876077731,0.7677419535833949,-0.06503073600833711,False,False,False,False
108,0.3826947116942497,0.4261491172628974,0.31078684160187947,4.255868047488525e-11,0.6041154758633548,1.319726552912106e-13,0.9985712409633235,0.19796,0.2265,5.9152,0.4856512141280353,-0.7034225548608813,-0.6449317936511493,0.7719694332290316,-0.31367552119062564,False,False,False,False
770,0.3819679007451714,0.35887612870976443,0.3171078330344892,0.16135109327651445,0.3277710527432336,0.10366232880241172,0.9999471958692081,0.67394,0.9316,6.3658,0.3146200085873766,-0.1713787664154516,-0.03077052013735692,0.8038529898833462,-0.5022136614242075,False,False,False,False
315,0.38193049396797163,0.16010024493927916,0.34308912855042184,0.24639443874251393,0.49770028735394173,0.22748229027707315,0.5949863249159072,0.010228,0.0283,14.5076,1.0706713780918728,-1.9902092806457021,-1.5482135644757098,1.161595572812202,0.0296561929780148,False,False,False,False
571,0.381561272763341,0.05390105681288045,0.3716671089196793,0.3714687400980985,0.4194009148865972,0.3025265277664774,0.4427430721458526,36.416,0.092,6.6284,1.4967391304347826,1.5612922403789582,-1.0362121726544447,0.821408708641541,0.1751461129113684,False,False,False,True
559,0.379993137724463,0.40437997441074175,0.38642161673040254,0.0033275445359227476,0.5473136958836683,1.581583982836164e-07,0.9629026733139232,0.65804,0.2489,5.3793,0.5608678184009642,-0.18174770630811152,-0.6039751033914068,0.7307257652730065,-0.25113947832145095,False,False,False,False
1115,0.3794800414916552,0.3534068907042251,0.541717274066466,1.1145642639495758e-17,0.6177768428539959,4.678602124917165e-50,0.7379060905378142,2.0184,0.5468,4.4527,0.6715435259692759,0.30500723750951825,-0.26217149410421536,0.6486234355907893,-0.17292583336657977,False,False,False,False
1050,0.3775765803438641,0.36506492922210176,0.25876573814910464,0.2075342706729315,0.37409122645943965,0.050820808385866036,0.9966708580519789,0.13557,0.1104,7.2957,0.7907608695652174,-0.8678364039491359,-0.9570309266068199,0.8630669674498458,-0.10195482968761037,False,False,False,False
601,0.37748388852791337,0.26439170374381915,0.3375038039507195,0.31898910374947226,0.5180075470704215,0.00011633342837877154,0.7128026544405749,0.91214,0.3969,7.8949,0.41143864953388765,-0.03993849877554973,-0.40131890109283663,0.8973466334294002,-0.38569491417049523,False,False,False,False
516,0.37699436762868893,0.20651265303554847,0.4243656299641027,0.31197027138536115,0.5380749877650478,0.05241192886979662,0.5581490201591363,0.10596,0.1244,5.6334,0.8151125401929261,-0.9748580503748066,-0.9051796196452001,0.7507705894432671,-0.08878242535748268,False,False,False,False
375,0.3764287356911166,0.3908549824904084,0.31582674446429404,0.10346080651510614,0.4590130130787322,0.004644311449687085,0.9991988029477636,0.0020687,0.0654,4.2469,3.3394495412844036,-2.6843024855504236,-1.1844222516757328,0.6280720349583051,0.5236748857084323,False,False,False,False
383,0.3759616787513697,0.3768216101620488,0.40902660701917853,0.04232513230267975,0.5076180236153833,5.401382449074224e-10,0.9208386302794689,1.664,0.6239,5.1294,0.5733290591440936,0.2211533219547051,-0.20488501436963671,0.7100665674648898,-0.2415960454813937,False,False,False,False
575,0.3759467465757666,0.3550279360377694,0.30533944342760794,0.2316069353090664,0.3779046448190594,0.0051186479806442,0.959764061342455,0.59731,0.2726,10.6308,0.35546588407923696,-0.2238002143531044,-0.5644741485013453,1.0265659477323656,-0.44920207444788945,False,False,False,False
611,0.37429174637896045,0.40862623481698845,0.21688102359310332,0.0650900227624508,0.6306244104122674,3.577527135109832e-06,0.9588596975998457,1.5963,0.4717,4.8945,0.7017171931312275,0.20311451364438488,-0.32633412375429816,0.6897083328435561,-0.1538378824699831,False,False,False,False
409,0.37359275982745854,0.3585231991569974,0.24878983467935104,0.21540220743780367,0.3072495170718308,0.09652224716586819,0.999999992782439,0.49666,0.2556,18.3374,0.21205007824726135,-0.30394081580264554,-0.5924391505136375,1.2633377585041485,-0.6735615629479756,False,False,False,False
201,0.37296762468198197,0.37103394518474603,0.28528994106685907,0.27306085990274653,0.3091624373352434,9.643665328986918e-07,0.997323920738528,1.7029,0.5027,9.56,0.4875671374577283,0.23118914548266753,-0.2986911147719247,0.9804578922761001,-0.31196557397599733,False,False,False,False
642,0.37258808106633307,0.11902809475123516,0.36360014589010553,0.28515669229194257,0.3757674356904658,0.2698950314645501,0.5685210999946013,3.0037,0.7633,4.4451,0.6787632647713874,0.4776565545469287,-0.1173047376184029,0.6478815356008731,-0.1682816700944759,False,False,False,False
665,0.37251388740514646,0.34232162582117087,0.5823974502606193,6.758082691527473e-18,0.5955752326120932,3.2212857555052476e-54,0.6845967541530197,0.97529,0.2566,4.3608,0.32813717848791896,-0.010866228739285071,-0.5907433479610903,0.6395661690196404,-0.48394456053926016,False,False,False,False
634,0.3721643944438265,0.35222824603592273,0.22901462875783815,0.2216000600127499,0.24448346343041266,0.16572394198867402,0.9999998780294577,0.4777,0.2765,6.4873,0.6795660036166365,-0.32084475871664614,-0.558304864359283,0.8120639819955858,-0.16776835554019143,False,False,False,False
291,0.3713179585675403,0.15372888393659578,0.4134828142773406,0.24113304170010993,0.46267652229086725,0.1860018567488365,0.5532955578205471,4.4535,0.1526,4.4068,1.3132372214941022,0.6487014566517258,-0.8164454663811384,0.6441233407601185,0.11834318357634642,False,False,False,False
126,0.36944789616000895,0.3935010356807732,0.3159543220131811,0.05660110351840004,0.5012767156053187,6.587066635296461e-09,0.9734073330760783,71.17,0.003,23.2474,5.2666666666666675,1.8522969658269255,-2.5228787452803374,1.3663743882455943,0.7215358322347603,False,False,False,False
268,0.3692035550817484,0.4226790925358165,0.12182347580789127,0.08561678106362587,0.6936952643988619,3.176519495461729e-31,0.9448822541383629,1.6642,0.6879,25.3196,0.16310510248582644,0.22120551767400395,-0.16247469055039873,1.4034568403988343,-0.7875324525294587,False,False,False,False
581,0.3684548788624976,0.273668218343396,0.2590824564464343,0.21762680554428934,0.3320438083395037,0.18543698055292582,0.8480843434293348,0.53609,0.1784,9.9728,0.4573991031390135,-0.27076229384785977,-0.7486051499598957,0.9988171095479234,-0.3397046912862431,False,False,False,False
254,0.3678951861091869,0.183495689921492,0.337583749403379,0.2665606229935817,0.4135463347766932,0.16828839550791463,0.653496827864366,0.13446,0.4339,5.4284,2.726204194514865,-0.8714068930812952,-0.3626103498707881,0.7346718418234166,0.4355583816636737,False,False,False,False
602,0.3678614736509787,0.41030708475079597,0.1940219770866266,0.07249523263706162,0.5989338746976656,5.128113382838992e-22,0.9738562838335396,4.2006,0.9063,4.747,0.4199492441796315,0.6233113280355894,-0.042728020007057124,0.67641923171836,-0.37680319604194124,False,False,False,False
1102,0.3669993489257539,0.2708309650157203,0.3368418493335613,0.2059559712229161,0.3423663360427692,0.12659583612905795,0.8232367519004649,17.617,0.1776,5.4213,0.849099099099099,1.245931954338602,-0.7505570385574177,0.7341034406212331,-0.07104161990882703,False,False,False,False
583,0.3659463105304032,0.40016296074288804,0.19629755938744756,0.11095714500210463,0.5373042876534899,1.2873729184110149e-14,0.9851725606089611,0.071576,0.16,4.1965,1.00625,-1.145232575664756,-0.7958800173440752,0.6228872274491244,0.002705893375924967,False,False,False,False
1034,0.3639194932974227,0.23207582768435223,0.4542656409361009,0.2589271519498962,0.4867699181733252,0.013756035815542583,0.6058787196122483,0.44289,0.0609,7.5352,1.2660098522167487,-0.3537041255265943,-1.2153827073671246,0.8770947838893582,0.10243708541808158,False,False,False,False
150,0.36330082825311666,0.3739199008240424,0.2734754336156901,0.13829416723639412,0.3620298828196235,0.046691607357517824,0.9960130502363577,3.4862,0.2133,6.7741,1.0089076418190344,0.5423522985527542,-0.6710091445505713,0.8308516034582474,0.0038514115449228854,False,False,False,False
29,0.3632611875298767,0.17091517940170278,0.42053892051853603,0.22284231006037056,0.4321991684015078,0.15941670487885612,0.5813088337901128,6.1427,0.7739,5.4138,0.3990179609768704,0.788359305564385,-0.11131515334030107,0.7335022077513035,-0.3990075549960003,False,False,False,False
174,0.3630313228067085,0.21164694932097122,0.4042700247427488,0.38400941282428963,0.5128993738186928,3.254904302829044e-22,0.5139778026478113,0.5579,0.3848,4.5972,0.5062370062370063,-0.25344363858963087,-0.4147649366342247,0.6624933980307025,-0.2956461108231786,False,False,False,False
220,0.3624055731290109,0.3751619598281211,0.23429429973066496,0.20525709701054332,0.3855682675644088,2.671618617028282e-32,0.9869082013394375,5.7073,0.2617,4.5729,1.1646923958731372,0.756430701516937,-0.582196277360119,0.6601917043496205,0.06621124002768193,False,False,False,False
608,0.36202195956086725,0.33516918228126275,0.39236696633500495,0.11827608246275684,0.4347856655285873,9.60888367505074e-13,0.8646810834770262,2.0872,0.5994,7.9979,0.47647647647647645,0.31956406609216437,-0.22228326139037402,0.9029759697250229,-0.3219585355054892,False,False,False,False
966,0.36173014545502585,0.23633869425524867,0.3008293138700686,0.1941915782126626,0.4546560307241331,0.1346745428627459,0.724299261605519,0.59614,0.3508,5.174,0.5054161915621437,-0.22465173675724548,-0.4549404153059971,0.7138264243805247,-0.2963508490930851,False,False,False,False
585,0.3585224406495108,0.24735517099067825,0.3653273613514371,0.29921113150847867,0.44537031534280686,6.263019832178176e-10,0.682703394418529,4.2983,0.2698,6.7482,0.5670867309117865,0.6332967238119451,-0.5689580546641145,0.8291879455248568,-0.24635051451828663,False,False,False,False
895,0.35824470355890414,0.3691780062676164,0.26038497318241527,0.2276291584452299,0.32139777367035866,4.964325793152531e-31,0.9818116124965168,3.1365,0.5388,8.3556,0.49740163325909437,0.49644529187335307,-0.26857241294905204,0.921977641223205,-0.3032927930221591,False,False,False,False
248,0.3579489560748702,0.29661252980784913,0.4681121321885736,0.09105221466962299,0.5521646618824313,5.871788659934042e-50,0.6784157716337235,0.0061834,0.0535,5.5388,1.2747663551401869,-2.2087726583735496,-1.2716462179787715,0.7434156835318522,0.10543059263525045,False,False,False,False
148,0.35678553914284183,0.3144500168467543,0.3155209953710375,0.2684901713583586,0.3349437604138531,6.258368612794511e-06,0.864966510202347,0.40471,0.7749,8.07,0.2639050200025809,-0.3928560644713847,-0.11075433910702034,0.9068735347220704,-0.5785523485496191,False,False,False,False
121,0.35638104115225955,0.2022593927928604,0.2571036113049148,0.1998413621236506,0.4650097435513173,0.19906145071570316,0.6608890380657119,0.057105,0.1161,5.7575,0.9371231696813092,-1.2433258641299516,-0.9351677802614262,0.7602339466362688,-0.028203324376412767,False,False,False,False
370,0.35471573777370247,0.39503217817958064,0.3345262517986549,0.0009498501944262399,0.48738373014477887,3.889898233717535e-31,0.9507188567306523,0.3032,0.1796,9.5448,0.5996659242761693,-0.5182708030399841,-0.7456936676687144,0.9797668326975864,-0.22209062903330398,False,False,False,False
204,0.35320419006240833,0.24082000565346184,0.32214840924660987,0.20198033797263584,0.49515216467732004,0.0674440177782481,0.6792960206372277,1.2309,0.4783,4.6544,0.6763537528747648,0.09022277168657512,-0.32029961912803584,0.667863703902984,-0.16982609586724493,False,False,False,False
849,0.3525781919946255,0.22270128828565686,0.4452861053879758,0.272298414474879,0.49834845177574333,2.7941397507289035e-20,0.5469579883345292,0.35735,0.1865,6.006,0.6916890080428955,-0.4469062135628141,-0.7293211638552936,0.7785853278629623,-0.16008912584545743,False,False,False,False
164,0.35254581308101546,0.22260376827516595,0.2561437217906975,0.24261280591612464,0.3970162940797735,0.14908981292565665,0.7178664306928252,0.91884,0.0414,7.9599,1.3623188405797102,-0.03676010685843677,-1.3829996588791011,0.9009076117425697,0.13427876286244336,False,False,False,False
1021,0.35163780819179274,0.221385675446094,0.34811832732994136,0.2202112125397324,0.399893449959444,0.10115066716985938,0.6888153839599866,0.92645,0.6987,16.1889,0.21740374982109634,-0.033178014348376146,-0.15570925674565686,1.2092173404050186,-0.6627329693915568,False,False,False,False
351,0.35080450188221773,0.4106940222215849,0.22604598419254956,0.01683229113459335,0.5354990854469123,1.308244697580084e-05,0.9756320661900578,0.58011,0.19,5.0256,0.6410526315789474,-0.23648964805181902,-0.721246399047171,0.7011879190544296,-0.19310631265597236,False,False,False,False
1084,0.35036515383714223,0.36876376816692874,0.2295167036998136,0.21144621667911873,0.23295658102221978,0.07790626944356133,0.9999999983409977,1.2427,0.5175,14.0851,0.25043478260869567,0.09436629833613436,-0.2860896458710447,1.1487599346937498,-0.6013053525943808,False,False,False,False
362,0.35011280251185606,0.299633920003988,0.23256056215116708,0.22946992790673904,0.5117464088242072,4.282612428309734e-06,0.7767828310647387,0.014478,0.0764,4.7392,1.536649214659686,-1.8392914277075705,-1.11690664142431,0.6757050368411145,0.18657473833590577,False,False,False,False
195,0.34995089112612254,0.2784558287357221,0.42082061727911985,0.1249853086198753,0.55186734374502,2.4751849269767265e-08,0.6520811612347486,10.725,0.1537,11.8194,0.560832791151594,1.0303973008567617,-0.8133261325002549,1.0725954305805168,-0.25116660167503235,False,False,False,False
277,0.3496630329139716,0.32788334715206635,0.30729588707163435,0.06905578484122031,0.555320152286367,0.02081810088616529,0.7958252394844711,2.9055,0.7831,5.6903,0.6012003575533137,0.46322087977479204,-0.10618277603253695,0.7551351635673076,-0.220980769796066,False,False,False,False
1103,0.34964655175743214,0.37344482394291356,0.2777192150501992,1.0370445611831387e-08,0.6618581501260168,1.495335375886385e-10,0.8086553830909656,47.771,0.1169,10.4479,0.3738237810094098,1.679164332552692,-0.9321854888381599,1.0190290071875046,-0.42733307419141825,False,False,False,False
377,0.34918206024477894,0.42668040251918204,0.15613536879436254,0.002665722973998877,0.629204310047365,1.108379905270768e-13,0.9579048994080575,0.002709,0.0567,8.6997,1.1922398589065255,-2.5671909949668317,-1.2464169411070933,0.9395042766886216,0.07636363704872932,False,False,False,False
1069,0.3487735886465659,0.2153620527459187,0.346462470747798,0.34551591284874306,0.5026466431533347,5.30830865976189e-07,0.5492423856520877,0.13913,0.1455,5.0974,0.7305841924398626,-0.8565792148700634,-0.8371370066780739,0.7073487146121819,-0.13632972879862928,False,False,False,False
1061,0.34857223986263486,0.39723683858162623,0.3385663765537115,0.009599465666663268,0.4222159841889998,1.8169143391254773e-07,0.972479191212366,0.28449,0.2231,13.7746,0.29134917077543704,-0.5459329947210954,-0.6515004297161623,1.1390789962486845,-0.5355862136409821,False,False,False,False
1041,0.3485248139523455,0.41592326794949,0.2612677634485615,0.0006743786026297854,0.4806819523925237,3.05450580579946e-12,0.9999999753149581,0.74391,0.2767,9.821,0.5218648355619805,-0.1284796032547463,-0.557990840859048,0.9921557110426167,-0.28244196590733167,False,False,False,False
958,0.3478726745246651,0.32179241130822195,0.25137621106921515,0.122591354682555,0.5878441195832442,0.005888294589939304,0.7716633926983716,0.78736,0.0996,9.0768,1.247991967871486,-0.10382665230999445,-1.0017406615763014,0.957932766220627,0.09621179021794603,False,False,False,False
119,0.3476876674713576,0.30451984510187446,0.27183367734267616,0.20646622700489511,0.2869306336629,0.09740911239940608,0.8757986869469105,1.6929,0.3995,41.8525,0.13617021276595742,0.22863130498970377,-0.3984832163499898,1.6217214050718511,-0.8659178839518303,False,False,False,False
