Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
823,0.462202354124505,0.3340454775396941,0.46255495634836963,0.42846033475845563,0.476788801515037,1.604179267229937e-06,0.9432060738213958,0.77882,0.3582,-0.10856290438093402,-0.4458744184869873,False,False,False,False
418,0.46188613753455876,0.3223708543111177,0.4072097166802023,0.2217735439400908,0.4851601071113131,0.1991173654922908,0.9961699544488966,1.06,0.4038,0.02530586526477026,-0.3938336853923795,False,False,False,False
645,0.4609651501691655,0.34435123511224663,0.5961067361341131,0.19776788933050385,0.7352351120884303,3.8296391617848885e-06,0.7757121836536186,0.22993,0.1095,-0.6384043606817655,-0.9605858808238629,False,False,False,False
220,0.46031682126000123,0.3553949970713381,0.4709313649021251,0.3501564565802758,0.4908891880527315,1.3216908502665978e-19,0.9896070967648737,5.7073,0.2617,0.756430701516937,-0.582196277360119,False,False,False,False
315,0.4600355670627426,0.19982964418660454,0.39833667622006463,0.33840132059341776,0.5576127929740647,0.25000291548160425,0.7558241300445618,0.010228,0.0283,-1.9902092806457021,-1.5482135644757098,False,False,False,False
1048,0.4597000760578555,0.32608396052478594,0.4876971407146842,0.39944376269763915,0.49358212923025147,0.0007625841697452419,0.9170147634769575,0.60182,0.5131,-0.2205333836525859,-0.2897979853446152,False,False,False,False
576,0.45946830070949796,0.4420075097479182,0.3369076515133043,0.11507638554935425,0.8609610763929048,7.195126965391382e-07,0.9843956705792297,0.0020788,0.0584,-2.682187291849178,-1.2335871528876006,False,False,False,False
445,0.4589291417618301,0.3561509927751744,0.44043785344763203,0.36042952922979093,0.5010517042547629,1.134595719825542e-18,0.9927266218769649,0.15787,0.042,-0.8017003910323132,-1.3767507096020994,False,False,False,False
148,0.4579249419399146,0.35113871168093036,0.38699732816338833,0.2994981267302933,0.708774239781131,1.567312280569472e-05,0.8943393419019552,0.40471,0.7749,-0.3928560644713847,-0.11075433910702034,False,False,False,False
1064,0.45740949780459095,0.1728938301333405,0.4673481309536643,0.424217017974976,0.47462890182652817,0.21747212077997874,0.7033813174878074,0.51287,0.1768,-0.2899927039670136,-0.7525177393229456,False,False,False,False
29,0.45707774277202445,0.22437286556169236,0.532351954830582,0.2988790736500748,0.6179414044537038,0.15187015685557806,0.6843461240701838,6.1427,0.7739,0.788359305564385,-0.11131515334030107,False,False,False,False
619,0.45686009214197537,0.3301968958490139,0.4529854375437332,0.3981423028619169,0.5056112652884102,2.2925673387055602e-07,0.9275612257590825,0.88957,0.344,-0.0508198717311588,-0.46344155742846993,False,False,False,False
765,0.45531218525765216,0.18163262670190727,0.4676329821983037,0.3605744514368149,0.6135311858434215,0.199548380648241,0.6352739261614795,1.3672,0.4793,0.1358320497126804,-0.3193925710082121,False,False,False,False
876,0.4543964582757491,0.3574789548254385,0.41977123878222883,0.3764867059375983,0.47640647979789974,1.9746696463917342e-06,0.9993158921913721,0.78803,0.3345,-0.10345724877129166,-0.47560387789615804,False,False,False,False
967,0.45405741724023796,0.3573565896847841,0.40765667801084576,0.20989767947468976,0.7470971205519537,0.026688374436819786,0.8789472337268808,0.76737,0.2984,-0.11499518336174742,-0.5252011811993688,False,False,False,False
624,0.45178226360892637,0.30038121732902084,0.5287258240853532,0.3133623515375044,0.7060982848603711,7.303756690188837e-17,0.7107248575614034,0.14409,0.0925,-0.8413661586413754,-1.0338582672609673,False,False,False,False
890,0.44960307158805757,0.4142065761190761,0.6643516435073551,4.203147488267225e-23,0.7633320829055071,3.539901351320624e-69,0.8203316315274256,0.20816,0.1678,-0.681602720782489,-0.7752080435073185,False,False,False,False
794,0.4493750646460346,0.31623849999568443,0.3851617895110149,0.30684615947673627,0.40562002902685745,0.16092064429459055,0.9883267009209737,0.42871,0.3236,-0.3678363861087578,-0.4899914870597653,False,False,False,False
493,0.44751446002580497,0.40002004730620766,0.4176682851515363,0.14315516096156566,0.6956744683619103,1.0680742789692738e-49,0.9810743856540125,2.0399,0.1954,0.30960887795890246,-0.7090754406172457,False,False,False,False
123,0.44717974394318816,0.3094141654424731,0.28692550407563416,0.23284138284937295,0.6900032173347032,0.16400746568533403,0.8621211497708963,0.26898,0.1781,-0.5702800107505644,-0.7493360805367565,False,False,False,False
1037,0.4453006921305584,0.33098033146755296,0.43595604955401157,0.3279068987078111,0.5544735346491735,7.340659647304543e-05,0.908093571145323,1.1633,0.3584,0.06569172809327087,-0.4456319990099124,False,False,False,False
1019,0.44188768770259107,0.3235534183114075,0.38820713268779355,0.1956602978131988,0.4937143281626956,0.16481765631172718,0.9670390235375403,2.1971,0.6895,0.34184982408475223,-0.16146572948813143,False,False,False,False
1031,0.44107905405558967,0.2636910639089514,0.3714409585020209,0.27661906299146555,0.4030543387399358,0.2548330962110387,0.8994478138334875,1.2832,0.2562,0.10829435094008824,-0.5914208745913325,False,False,False,False
108,0.44092849327782835,0.44254408007616497,0.4791153600190463,3.141614098635062e-08,0.7263865551062201,9.42684305900577e-10,0.9991405189050503,0.19796,0.2265,-0.7034225548608813,-0.6449317936511493,False,False,False,False
456,0.4405733596822934,0.3815233253170983,0.30547008911380463,0.28018689611067826,0.6172098239459605,4.149824290323315e-24,0.999999989241024,3.4356,0.0951,0.5360025940692235,-1.021819483062586,False,False,False,False
651,0.4396226056727473,0.36035612430347913,0.4314578968893685,0.3286376015379023,0.43821726246031917,1.360865918497256e-05,0.9997866588169616,0.9143,0.5412,-0.03891128023210383,-0.26664221207441463,False,False,False,False
665,0.43947140378904137,0.40806403260274865,0.6319423190957609,1.165225005883336e-18,0.7230084946545938,1.0394683152292265e-55,0.8424062051948521,0.97529,0.2566,-0.010866228739285071,-0.5907433479610903,False,False,False,False
366,0.4392677314593222,0.4407801521938953,0.4691642724223324,0.004823438140161549,0.7223509469170427,2.1988761406908184e-10,0.9999999995971867,0.14536,0.0834,-0.8375550857000221,-1.0788339493622612,False,False,False,False
1061,0.43801539473297035,0.4282015336284127,0.42902631681013115,0.04295598604629316,0.7344751131529984,7.944748380568944e-05,0.9835401101716231,0.28449,0.2231,-0.5459329947210954,-0.6515004297161623,False,False,False,False
581,0.4369526638648623,0.3140785476266318,0.2446135430360508,0.2386959664193937,0.6119483826979191,0.18114847970995782,0.9083569474609905,0.53609,0.1784,-0.27076229384785977,-0.7486051499598957,False,False,False,False
193,0.4352401110533096,0.33709769052259986,0.26890823091536503,0.22122667038412278,0.5027577095722437,0.18694287359766623,0.9963650707971502,0.23225,0.3411,-0.6340442773343206,-0.46711828059260274,False,False,False,False
1069,0.43516927632712277,0.3050896746834153,0.40923149824522953,0.3727122418397741,0.5530259290463674,6.887692336907285e-05,0.8408078355808736,0.13913,0.1455,-0.8565792148700634,-0.8371370066780739,False,False,False,False
601,0.4343119751975874,0.266626222890808,0.5510456727358655,0.3767812630896864,0.5568037526013823,1.8162001649556576e-05,0.6869110255593533,0.91214,0.3969,-0.03993849877554973,-0.40131890109283663,False,False,False,False
800,0.43429594194306154,0.34942463306540616,0.4177148143337113,0.3119534907593157,0.4756995449252384,3.988316275840504e-06,0.9661078713807663,0.69837,0.5411,-0.15591442496441968,-0.26672246606741823,False,False,False,False
591,0.43417224894714784,0.4387564727716953,0.4659953069910799,0.0010165061480723147,0.7038494373434186,1.0426790937206668e-12,0.9999999942521256,0.7903,0.5448,-0.10220801806077531,-0.2637629010952713,False,False,False,False
95,0.43297801138841335,0.33040853978739854,0.3300952066863861,0.21016348235432114,0.4260001442383322,0.1986518241407474,0.9999793995222798,39.444,0.0137,1.5959809501292492,-1.8632794328435933,False,False,False,False
783,0.43219343203829974,0.43811920212885486,0.45968089434951015,4.90267843182842e-11,0.7035792847479826,5.084785312090872e-13,0.9977069810444702,3.5715,0.3944,0.5528506544605611,-0.40406309373082644,False,False,False,False
1095,0.4309337262288816,0.3160377670267445,0.42556133862808343,0.27753866066758304,0.6288104235316628,0.0014762996805565822,0.8212819086365222,0.10937,0.4355,-0.9611017878854675,-0.361011840656318,False,False,False,False
718,0.43061822238912795,0.4067053828919775,0.3511957565991068,0.10545271067721382,0.7605292925018565,3.1096754810166633e-61,0.9359133521674625,0.33511,0.2304,-0.47481261221241694,-0.6375175252488255,False,False,False,False
1084,0.4290251905535284,0.33820639395540597,0.34429049935935707,0.29788301446634624,0.39999041178150657,0.10297117765462742,0.9999908495058047,1.2427,0.5175,0.09436629833613436,-0.2860896458710447,False,False,False,False
571,0.42885482484951687,0.15504770793069342,0.4092990333163031,0.3221652971493877,0.4831069769458531,0.2662824297599896,0.6634203870760508,36.416,0.092,1.5612922403789582,-1.0362121726544447,False,False,False,False
642,0.42799430338340594,0.21410221842566132,0.32013724351495815,0.3162869145749807,0.4524376581844438,0.2613449381021611,0.789764762540486,3.0037,0.7633,0.4776565545469287,-0.1173047376184029,False,False,False,False
598,0.42656628620959713,0.3290072755030186,0.4103176456099062,0.3682361986556049,0.42997888121343214,0.00021170718618329282,0.9240869983828592,0.64187,0.64,-0.1925529220862876,-0.1938200260161128,False,False,False,False
359,0.4260944179890517,0.2425355277085123,0.4085401328555608,0.3340172838151659,0.6006628607515963,0.08223786255794475,0.7050139499649906,0.31642,0.6874,-0.49973607379911705,-0.1627904721987935,False,False,False,False
990,0.4257571207581112,0.24385007252779448,0.2862422828890871,0.2546005334365145,0.6331037080577387,0.2121255086826997,0.7427135707245157,0.70753,0.2626,-0.15025514088037153,-0.5807052782465395,False,False,False,False
1051,0.42510518054980306,0.26288275952768836,0.5406049271370109,0.36213145425880716,0.5434653283796728,0.0001673737441465439,0.6791568192293778,0.95116,0.3464,-0.021746421787752823,-0.460422116654691,False,False,False,False
540,0.4230127426929718,0.21849089576141872,0.34761641850560276,0.24612984915170166,0.5213403674280408,0.24263464460552892,0.7573424337739849,0.562,0.5617,-0.2502636844309389,-0.25049557612385775,False,False,False,False
870,0.4227663359716402,0.3205787415205087,0.4153229051150176,0.22919985574508453,0.7228270372809172,1.522418574243388e-08,0.746481866492996,0.34261,0.089,-0.4651999651257969,-1.0506099933550872,False,False,False,False
333,0.42148052530546243,0.4429197400377493,0.3806965733671673,5.62896108638068e-06,0.726851543454087,4.052336364254295e-08,0.9998488402216077,0.33244,0.3384,-0.4782867263616734,-0.4705696456330141,False,False,False,False
943,0.4213782256960722,0.39892190315131826,0.2969010093241748,0.15272354742565405,0.6878997636582181,1.0555277585776392e-36,0.9693668080723142,0.60555,0.3354,-0.21784999153400436,-0.4744369417299331,False,False,False,False
816,0.4212470274368568,0.43979783601847355,0.3963523582950904,6.673314923497771e-05,0.7098163529268653,9.993588336297194e-16,0.9999996928130928,0.69506,0.3049,-0.15797770397940056,-0.5158425756346193,False,False,False,False
801,0.42094429470419226,0.44179223845682597,0.31298775923993205,0.03116130345935476,0.7855443032686827,1.600336846648615e-09,0.9750281059526547,0.46348,0.6754,-0.33396900170727545,-0.17043894370060728,False,False,False,False
1026,0.42075276972073555,0.42907121047489943,0.34598458283048744,0.04525907974805819,0.7250350394575374,0.0004982630637495782,0.9869868835038449,1.32,0.3461,0.12057393120584989,-0.46079840070587225,False,False,False,False
825,0.41881225028534147,0.3708338457999191,0.4105540793775752,0.22830600720719263,0.45495317136455915,0.00053377849703048,0.9997142149803501,0.74312,0.4953,-0.12894105012936408,-0.30513167201754393,False,False,False,False
394,0.4184007048931361,0.27369193245375284,0.45730095179159375,0.3394398588222815,0.5710195135516567,7.063627177134866e-06,0.7242361366729713,3.3023,0.1661,0.5188165245374105,-0.7796303675486055,False,False,False,False
373,0.4182148219303379,0.36595102568892124,0.391044256561697,0.1991454336294184,0.5364629982676252,0.00014360035212674955,0.9642778208408221,0.56526,0.0884,-0.24775174582222526,-1.0535477349869269,False,False,False,False
119,0.4177464434762852,0.333314506188191,0.3269031739610211,0.20347922537322446,0.5383132263810428,0.08654057436631005,0.9334960172998279,1.6929,0.3995,0.22863130498970377,-0.3984832163499898,False,False,False,False
849,0.4171088737222936,0.24569191997475037,0.5026707451868665,0.4093448697825093,0.5511892973653552,1.4156424425411035e-20,0.6223394562767374,0.35735,0.1865,-0.4469062135628141,-0.7293211638552936,False,False,False,False
386,0.4160187546939974,0.4180486614865352,0.38345620608593955,0.04284391717721966,0.6719186721696143,5.440112865038515e-06,0.9818695379243482,2.5039,0.3654,0.39861698016322633,-0.437231456983481,False,False,False,False
844,0.4159712385069166,0.2843906141399943,0.4123866785377068,0.37990555115732366,0.4931649727077865,2.7034086928361865e-09,0.7943989874283572,0.22665,0.2713,-0.6446442766052934,-0.5665502062384039,False,False,False,False
399,0.4137060749658511,0.24009140709520657,0.480127316395854,0.43013135523161194,0.5772351357857548,8.587616319327374e-13,0.5810365674151763,0.30792,0.3923,-0.5115621019134654,-0.40638169187046413,False,False,False,False
670,0.4129379328707479,0.3610966017312782,0.37885644513484057,0.3015937450056224,0.390788315650551,1.6225069329428002e-25,0.9934511585627254,0.85101,0.2233,-0.07006533660248318,-0.6511112769285621,False,False,False,False
742,0.4123318761662418,0.3564812243207394,0.305208059824481,0.14867698181477912,0.6305120193443717,0.05963214969842071,0.9176301701491565,0.32501,0.2177,-0.48810327631956907,-0.6621415709589057,False,False,False,False
397,0.41217422971303314,0.36389128896139045,0.3905281321350823,0.19169533414032824,0.47751794219025007,0.020620929346236983,0.9805088107532679,0.41563,0.2016,-0.38129311278897504,-0.6955094722265123,False,False,False,False
440,0.41052671488024506,0.38111934063969605,0.5967208358940135,1.9926574823312693e-14,0.6656987659967606,1.1652368701381e-41,0.7902139725104316,3.2436,0.2828,0.5110272917463502,-0.5485205948751382,False,False,False,False
1052,0.4103392503241291,0.42104984296847,0.3502777774479645,0.040973345834489576,0.6751241530164321,8.709360571496907e-16,0.9853209753217583,0.37164,0.1637,-0.42987754859558835,-0.7859513205880585,False,False,False,False
611,0.40962155911646436,0.4213482443475879,0.3829352200772772,0.018938553763921166,0.669745739376035,1.4955572438139466e-07,0.9764881328093642,1.5963,0.4717,0.20311451364438488,-0.32633412375429816,False,False,False,False
867,0.4093686549612885,0.0980013900213127,0.40286041487016744,0.3626285629959354,0.4064050248979079,0.3059424708436636,0.5690068011987685,1.9916,0.4577,0.2992021176034219,-0.33941908757270045,False,False,False,True
587,0.4086650022128933,0.3162688115563953,0.3125552006235956,0.2812017403880433,0.6625324092147582,1.474541783570654e-07,0.7870355133838911,1.2289,0.1041,0.08951654422482079,-0.9825492704894638,False,False,False,False
150,0.4086382466846127,0.3812593572363386,0.27746830111321313,0.2174637262777661,0.5453462406074014,0.00559258376118713,0.9973203816634955,3.4862,0.2133,0.5423522985527542,-0.6710091445505713,False,False,False,False
66,0.4079396315154445,0.10246131978939081,0.39741856385232943,0.3865406603758462,0.4199883707825641,0.27455383663732247,0.5611967259291601,2.1508,0.1168,0.3326000278050816,-0.9325571572236193,False,False,False,False
516,0.4069329542571748,0.2839014823745771,0.49332971876556136,0.22352346438318346,0.5135659534377909,0.034781087120048716,0.7694645475792898,0.10596,0.1244,-0.9748580503748066,-0.9051796196452001,False,False,False,False
174,0.4064166968178842,0.2535060535463012,0.4752312607404959,0.34107151221878873,0.5787524284765332,1.2376193941718517e-14,0.6370282826535911,0.5579,0.3848,-0.25344363858963087,-0.4147649366342247,False,False,False,False
836,0.4059432590641869,0.4159631080906651,0.45647290041033045,0.0019654291408924152,0.5942986014340879,3.361515540062002e-10,0.9769793639994722,1.7708,0.3743,0.2481695133068103,-0.42678017288557807,False,False,False,False
583,0.40510326840814603,0.37366163260438023,0.30747425550559804,0.22595906306582808,0.5008053371456033,2.0242054529635333e-15,0.9912776863236988,0.071576,0.16,-1.145232575664756,-0.7958800173440752,False,False,False,False
1115,0.4040434553242811,0.39870169240538716,0.5194430956108801,5.743650465663102e-13,0.5828683955949101,5.015120365708733e-41,0.9179057854150408,2.0184,0.5468,0.30500723750951825,-0.26217149410421536,False,False,False,False
480,0.4034192431601541,0.27333519340137546,0.4284057876582416,0.2898022444536857,0.621950238768652,3.6462924384461377e-16,0.6769379449201913,0.15719,0.1718,-0.8035750860508047,-0.7649768405047764,False,False,False,False
393,0.4027856623825744,0.4093761741529989,0.33177630260842716,0.0452324789951535,0.607061671597586,0.029857858720383157,0.9999999999913223,1.4804,0.5205,0.17037907642307415,-0.2835792661534451,False,False,False,False
362,0.4027470943390948,0.3108646605190153,0.41061065466159175,0.28947066750111955,0.45389449676300875,1.6163632931914972e-05,0.8597434891368217,0.014478,0.0764,-1.8392914277075705,-1.11690664142431,False,False,False,False
429,0.40243567315194817,0.29029551456805536,0.4514844494844039,0.2870959310851182,0.45513087631181603,0.010167333281908227,0.8082997755964944,7.6247,0.1012,0.8822227606866677,-0.9948194874962197,False,False,False,False
350,0.4024028384093155,0.35814959323370976,0.39307491886115653,0.24641289346785458,0.3973498735148644,0.0006970900468048568,0.9744794161558972,0.16719,0.0892,-0.7767897022241373,-1.0496351456238768,False,False,False,False
90,0.40178207844894087,0.15503610335136628,0.35515039454094505,0.2896166654098979,0.5565344190577525,0.2343454459512207,0.5732634672848886,0.60093,0.7372,-0.22117611432719253,-0.13241467345296382,False,False,False,False
389,0.4015812918263354,0.17331942540368747,0.4014333362446266,0.30389589957375257,0.41927439018279433,0.21025158984100098,0.6730512432895023,0.71344,0.1756,-0.146642544994468,-0.7554754884299162,False,False,False,False
409,0.4012022382728257,0.34360498889881824,0.2704593038662096,0.2688786250014032,0.3399617143601534,0.12671154821193537,0.9999999999244271,0.49666,0.2556,-0.30394081580264554,-0.5924391505136375,False,False,False,False
1058,0.39952980974577146,0.3570782890098261,0.3513496924115437,0.16214479551493552,0.5731911555426513,2.8973625180122482e-09,0.9109634023623642,1.3682,0.737,0.13614958608853084,-0.13253251214094852,False,False,False,False
966,0.399407416772707,0.22184642015419961,0.4930325837718762,0.35057494674960127,0.5268038014547926,0.03523134494458314,0.591394406942682,0.59614,0.3508,-0.22465173675724548,-0.4549404153059971,False,False,False,False
1098,0.3964215495989655,0.1480586141707037,0.4495306700126962,0.3021832398019659,0.5078510049532439,0.1864910000935695,0.536051833133352,0.41272,0.0604,-0.3843444851347481,-1.2189630613788682,False,False,False,False
1104,0.3961827794863316,0.3408354932617583,0.3629783668858365,0.15169997319816975,0.4281473622840906,0.08742539034678087,0.9506628047167802,2.7037,0.3672,0.4319585010371133,-0.43509732747079516,False,False,False,False
827,0.3957272055718456,0.41758632824624053,0.37095723713826695,0.0009232923988709135,0.6420214162314508,2.086030088917025e-26,0.9647340820906395,0.00034031,0.0339,-3.468125288985267,-1.469800301796918,False,False,False,False
292,0.3955948253455705,0.30114392844841187,0.3913604634787898,0.23265281780734257,0.5035089119796393,0.023491492388418633,0.8269604410736623,31.636,0.0576,1.5001815668690701,-1.239577516576788,False,False,False,False
1009,0.395423065464306,0.423889258968995,0.3376956131744155,0.003662655960030918,0.6619133813352323,1.3942148638854781e-05,0.9738297347032123,0.38487,0.614,-0.41468594014529553,-0.21183162885883233,False,False,False,False
862,0.3954222900073577,0.22440337958859002,0.5011765961119953,0.43333192467138976,0.5018531641461448,3.9948495195291164e-13,0.540749765106859,1.5026,0.3699,0.1768433845037388,-0.4319156686846059,False,False,False,False
1021,0.3950449819189682,0.148563847582356,0.40502958182004867,0.24600231085798618,0.5312573867242072,0.242497705869882,0.5504379243227172,0.92645,0.6987,-0.033178014348376146,-0.15570925674565686,False,False,False,False
407,0.394731108655726,0.2672567506327576,0.4136896652083375,0.38179351207244167,0.4216931128108337,0.0014724656479634412,0.7550067875390538,0.13642,0.1466,-0.8651219548048706,-0.8338660296948909,False,False,False,False
608,0.3946467885877985,0.3490049941088212,0.4294988554693986,0.14388193572270325,0.49870197392283705,7.912996700959016e-14,0.9011511778239744,2.0872,0.5994,0.31956406609216437,-0.22228326139037402,False,False,False,False
204,0.39326906006818874,0.26350135693151694,0.3370479469723889,0.3285032897656216,0.4361944201571277,0.06795997034171786,0.7966396731040877,1.2309,0.4783,0.09022277168657512,-0.32029961912803584,False,False,False,False
473,0.39308731843209505,0.2631581505184166,0.38806574111482905,0.3307939211493979,0.5439146987322098,6.880252262441405e-81,0.7026622311640386,0.56455,0.4593,-0.24829758826076284,-0.33790355458207655,False,False,False,False
496,0.393048276115204,0.26154492606461327,0.44561746794487683,0.2948900288849816,0.5397855037677172,5.7197518012724725e-15,0.6849483799784384,1.614,0.2935,0.20790353038605164,-0.5323918944163667,False,False,False,False
1120,0.3927255184754239,0.36624988922408175,0.3141946032514737,0.25481201025798356,0.40440150774959094,2.9943938087276215e-17,0.9902194711180714,0.002726,0.0604,-2.564474148501345,-1.2189630613788682,False,False,False,False
277,0.3920820694652232,0.29794701616444597,0.3109706787449095,0.23439994765768027,0.4436807595011529,0.09615180972646803,0.8752071516959053,2.9055,0.7831,0.46322087977479204,-0.10618277603253695,False,False,False,False
1017,0.3915675800129076,0.2434853833381715,0.40887277156578067,0.3924085633528144,0.49523169494731095,4.790456607123398e-08,0.6613248222940658,48.193,0.9998,1.682983961845778,-8.686758342857122e-05,False,False,False,False
625,0.39081781015195705,0.31162422549763835,0.3284518881136579,0.23984805172954826,0.5777468793278105,7.963589942070686e-26,0.8080422315887684,0.41424,0.2464,-0.3827479669092032,-0.6083592965076121,False,False,False,False
528,0.3899829439315429,0.26139347790420564,0.4764242632937344,0.23954176081922016,0.5792298295389406,0.011492563942575062,0.6432263020632445,0.40657,0.159,-0.3908646702506888,-0.7986028756795485,False,False,False,False
254,0.3898918272502099,0.1533073007773551,0.3780888753245817,0.2779283785457946,0.4173994500871159,0.24315222823264562,0.6328902040609116,0.13446,0.4339,-0.8714068930812952,-0.3626103498707881,False,False,False,False
134,0.3898056279542127,0.27455958314744305,0.4015020946571497,0.22080388535144865,0.6021317084239814,0.025963950331316654,0.6986265010071668,0.83716,0.3107,-0.07719153068486387,-0.5076587467450255,False,False,False,False
796,0.3891980393600933,0.1094077412990089,0.41829284146648804,0.3436381991571356,0.4222771057737384,0.23302999032012137,0.5287520600829829,0.22997,0.1905,-0.6383288147834401,-0.7201050199883618,False,False,False,False
1044,0.38742195365661275,0.25486223497593374,0.4869047974979056,0.2807956525805435,0.511844737715316,6.138051454094108e-07,0.6575639666841532,0.0017648,0.0373,-2.7533045049038845,-1.4282911681913124,False,False,False,False
344,0.3863829237866934,0.34848268565231766,0.33294906254190865,0.14396821410323388,0.45820684976212106,0.054611254503752905,0.9421792380224507,0.95845,0.3411,-0.01843053827938486,-0.46711828059260274,False,False,False,False
833,0.3860734185296014,0.3772783211833162,0.28254680393783577,0.15474301699420565,0.5272201669207781,1.7216831502627064e-18,0.9658571047951876,1.2389,0.5456,0.09303625294516314,-0.26312563835157754,False,False,False,False
1075,0.38594337136752566,0.2538333759116283,0.48872886894827905,0.2637177637254353,0.5651680732812199,7.874488410090151e-18,0.6121021508826937,0.13346,0.1029,-0.8746488794852476,-0.9875846252375671,False,False,False,False
1045,0.3851656658233645,0.39359509419162225,0.4555470017068315,0.01722760684510757,0.5052477099912224,3.9829225131341747e-35,0.9478060105736609,0.18054,0.0904,-0.7434265618762758,-1.0438315695246367,False,False,False,False
142,0.3848124415004694,0.3116456258188209,0.3889828493633855,0.16607704983928395,0.6041203218927698,1.3939043958830837e-51,0.7648819864069076,0.01165,0.0606,-1.9336740746379621,-1.2175273758337137,False,False,False,False
861,0.3846879943842479,0.20707776516388512,0.30666371930192265,0.25721363499266775,0.36718192684108075,0.24717699983177502,0.7452036909537931,3.8845,0.9846,0.5893351257841429,-0.006740168563263143,False,False,False,False
533,0.38460251814020263,0.3185611124872911,0.34947356877541724,0.17103675060582244,0.6283520324537657,8.589893339657754e-15,0.7741502388659993,0.56431,0.4918,-0.24848225363508245,-0.3082114755973016,False,False,False,False
1082,0.3841906066862588,0.3432150161383307,0.3852285652136095,0.16415698488622593,0.4648449672483556,0.0024200017589385563,0.9043025143241645,0.097764,0.2869,-1.0098210376417323,-0.5422694517540017,False,False,False,False
151,0.38400639218561455,0.24842989289114714,0.48321970710088274,0.27649063825575815,0.5570861289047464,1.008979494543876e-05,0.60322539687174,0.50915,0.0848,-0.2931542518963959,-1.0716041477432863,False,False,False,False
727,0.3834193904719386,0.3575848943198938,0.24811419620618752,0.17348901279993437,0.5626242245476842,0.017440276138027216,0.9154292426678599,0.92916,0.2208,-0.03190949468884387,-0.6560009309428387,False,False,False,False
826,0.3828644252218961,0.2561304054628178,0.4649040857170833,0.25376701814581937,0.5952342392957447,5.349467286942637e-07,0.6004162480041046,0.49438,0.2512,-0.3059391068216036,-0.5999803649348415,False,False,False,False
383,0.3818350086031862,0.34397987008227104,0.47406462555222656,0.0833055269782304,0.5072116599375891,1.587155358681997e-11,0.8445932305320134,1.664,0.6239,0.2211533219547051,-0.20488501436963671,False,False,False,False
375,0.38172546668285634,0.374611808985696,0.34128927763440514,0.1561288051272651,0.3915161866538592,0.022054969094111285,0.997638094904641,0.0020687,0.0654,-2.6843024855504236,-1.1844222516757328,False,False,False,False
126,0.38151948812907027,0.41592395509818614,0.2882998857108241,0.026583788568965375,0.6125562812987542,4.440090485485499e-07,0.9801570410577589,71.17,0.003,1.8522969658269255,-2.5228787452803374,False,False,False,False
450,0.3813980575078935,0.27230898995134023,0.355925912142639,0.3422231289357987,0.4471268786817137,8.695532717230666e-09,0.7617143590837833,1.4388,0.6649,0.15800042914647353,-0.1772436670486093,False,False,False,False
600,0.38076252277353595,0.3745903650957504,0.33345158421482124,0.16871469080025078,0.3907431890983313,0.01408876319461128,0.996814386559665,16.394,0.0262,1.2146849307506011,-1.5816987086802545,False,False,False,False
377,0.3799330632186255,0.41135119102283396,0.29648508108323135,0.024547826058904477,0.6103766452764431,5.608528613107843e-17,0.9682557636745487,0.002709,0.0567,-2.5671909949668317,-1.2464169411070933,False,False,False,False
850,0.3796862906254594,0.22575835920011636,0.4096894335176986,0.38795162610575434,0.5353269836827921,1.3200729446886134e-31,0.5654634098210521,1.2384,0.3731,0.09286094333881736,-0.4281747509591709,False,False,False,False
629,0.3790207948330303,0.22169748640130343,0.44639133258604696,0.41690794489337485,0.44687643054550585,2.9202084795065852e-05,0.5848990640554288,0.57885,0.4386,-0.23743396237292214,-0.35793137265849595,False,False,False,False
164,0.3774302256783896,0.22767111303765958,0.3242576574308369,0.2636424945193956,0.3947842349198807,0.15217555099475483,0.7522911905270799,0.91884,0.0414,-0.03676010685843677,-1.3829996588791011,False,False,False,False
1086,0.37716048823554643,0.11279867566798685,0.3397281795133148,0.31703993316649987,0.3694458264122098,0.2878816651490017,0.5717068369367057,2.5378,0.677,0.40445739304674866,-0.16941133131485567,False,False,False,False
648,0.3769066926581134,0.1726030745766395,0.39114752942746267,0.31802102393600595,0.43543386745500834,0.1333485606337167,0.6065824818383732,1.2581,0.3196,0.09971516235102365,-0.49539322935804625,False,False,False,False
