Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
601,0.40832090644282976,0.2776470145791378,0.45988583741376987,0.3453178794096305,0.4650075065956988,2.448071932331039e-05,0.7713688280757265,0.91214,0.3969,7.8949,0.41143864953388765,-0.03993849877554973,-0.40131890109283663,0.8973466334294002,-0.38569491417049523,False,False,False,False
1019,0.4063644927469318,0.332629787388243,0.29930906542954694,0.19305204292856679,0.40456008960709666,0.15897389480378143,0.9759273709656672,2.1971,0.6895,4.6501,0.390572878897752,0.34184982408475223,-0.16146572948813143,0.6674622924558063,-0.4082979171003581,False,False,False,False
176,0.4054385686929939,0.42938598655817933,0.12804049096980757,0.1151516934779766,0.8109242711760115,0.040051808337953715,0.9330245795032199,0.75374,0.4969,4.2607,0.6419802777218756,-0.12277843667418462,-0.30373100325446717,0.6294809561832443,-0.1924783136883517,False,False,False,False
820,0.4052454584718227,0.4010384976670786,0.436815368348964,0.004365240457301122,0.6991592731166183,2.1314651320382443e-51,0.8858874104362299,1.6388,0.6634,6.5653,0.7181187820319566,0.2145259552811047,-0.1782245328165365,0.8172545758737504,-0.14380371437272363,False,False,False,False
366,0.40477137446469086,0.42687357372625706,0.3998631627244359,0.0009430683485347641,0.6230506643492969,1.3584464424939537e-09,0.9999999755427401,0.14536,0.0834,4.2372,1.4040767386091126,-0.8375550857000221,-1.0788339493622612,0.6270789636107219,0.14739084443462439,False,False,False,False
1064,0.4035715312625873,0.21531764448288737,0.33429201252529056,0.3147470357895025,0.42237841760159345,0.18799933376974462,0.7584408566268055,0.51287,0.1768,10.4693,0.4926470588235294,-0.2899927039670136,-0.7525177393229456,1.019917644782915,-0.3074641056693911,False,False,False,False
418,0.4029543127123191,0.30723640468991364,0.32318322309708014,0.24105766591785907,0.41782308885092834,0.11693989862812024,0.9157676870676076,1.06,0.4038,18.9621,0.24665676077265972,0.02530586526477026,-0.3938336853923795,1.2778864325752741,-0.6079069761839218,False,False,False,False
1102,0.40264221523643506,0.1808632975279688,0.37296263746777303,0.31985811412774495,0.4436601663858347,0.19456462122955392,0.6821655369712688,17.617,0.1776,5.4213,0.849099099099099,1.245931954338602,-0.7505570385574177,0.7341034406212331,-0.07104161990882703,False,False,False,False
584,0.40124852586689697,0.24527120359262347,0.5447539444098896,0.3033014251830294,0.5594526879754689,0.012438477174552732,0.5862960945915442,1.6522,0.4032,8.9174,0.453125,0.2180626178263746,-0.39447947656253113,0.9502382478459174,-0.3437819760849311,False,False,False,False
479,0.39935624372142875,0.18836733893547564,0.4119347591654992,0.30752393630981917,0.5610899470637947,0.13032431375904632,0.5859082623089843,2.3582,0.3663,8.5879,0.4215124215124215,0.3725806350309132,-0.43616308133545506,0.9338869787426645,-0.3751896226648276,False,False,False,False
654,0.399205657046305,0.29434158442696473,0.4375793978900368,0.14334763771281844,0.4442973511444712,0.12296634061964391,0.8478375578645546,0.9335,0.3805,15.6382,0.2759526938239159,-0.02988567771490289,-0.4196453388934084,1.1941867631064798,-0.5591653620366536,False,False,False,False
1086,0.3991010103392414,0.22757489799010888,0.3008492713540223,0.2426380733465787,0.46052862810204126,0.22135978563007389,0.7701292932634908,2.5378,0.677,12.9877,0.33249630723781387,0.40445739304674866,-0.16941133131485567,1.1135322483979653,-0.47821317368462435,False,False,False,False
611,0.39818461223873725,0.4210021180550066,0.33831930486925327,0.007999124433029888,0.6903112382888483,1.762602955521818e-06,0.9542916309995989,1.5963,0.4717,4.8945,0.7017171931312275,0.20311451364438488,-0.32633412375429816,0.6897083328435561,-0.1538378824699831,False,False,False,False
895,0.3977495000553093,0.36019200721048233,0.33899906251445217,0.2963968400688299,0.36730165034147166,7.246858860648807e-27,0.9860499473517927,3.1365,0.5388,8.3556,0.49740163325909437,0.49644529187335307,-0.26857241294905204,0.921977641223205,-0.3032927930221591,False,False,False,False
1092,0.39751903379117626,0.11127919715678057,0.36127038630298247,0.3025570736942379,0.48878772437472234,0.2948668943015441,0.5401130902823945,2.4156,0.0742,10.1648,1.0215633423180595,0.3830250209362793,-1.1295960947209729,1.0070988379911865,0.00926530035302653,False,False,False,False
1037,0.39708800577104164,0.3107988638645142,0.3171653141722538,0.288895699000004,0.5493677026526279,3.4419307204414885e-08,0.8300112786110155,1.1633,0.3584,4.6658,0.5943080357142857,0.06569172809327087,-0.4456319990099124,0.6689261187787878,-0.22598839755134986,False,False,False,False
906,0.39708749405898913,0.36923786322175156,0.29290678145367527,0.28244905335065384,0.41008164387346524,1.5729302279533502e-23,0.9999999916171517,2.071,0.6355,10.1884,0.31959087332808817,0.3161800988934526,-0.19688444510997305,1.0081059871732625,-0.49540563148522015,False,False,False,False
859,0.39681252055054456,0.34566075696559356,0.2672388733264289,0.2453762960313004,0.34171979185041373,0.12972850405779862,0.9999991374867813,0.63081,0.4384,5.5837,0.5237226277372262,-0.2001014305771308,-0.3581294545236872,0.746922076548385,-0.28089866175037687,False,False,False,False
1040,0.39571390149189506,0.35765584610559703,0.3649110480358271,0.19817537095869878,0.4623544225330362,2.1582205821419777e-05,0.9531070837260919,2.1595,0.7383,11.3356,0.3448462684545578,0.3343532083835173,-0.13176713157753506,1.0544445125342417,-0.4623744691048283,False,False,False,False
125,0.3955405112478464,0.3503731219424251,0.3242695664231774,0.3150411378026616,0.3522867754344778,0.014201034626726453,0.9719040419521886,0.4887,0.5321,4.8191,0.529599699304642,-0.31095766097182814,-0.27400674107527756,0.6829659383364004,-0.2760522701513848,False,False,False,False
575,0.39520211139530437,0.31475896749612897,0.3545569350671799,0.33475060869250983,0.4067832993976555,0.00016116406446535088,0.8797585497547115,0.59731,0.2726,10.6308,0.35546588407923696,-0.2238002143531044,-0.5644741485013453,1.0265659477323656,-0.44920207444788945,False,False,False,False
729,0.39516374249648734,0.23842498145514204,0.4598917944422196,0.39167211736016244,0.4870412314807154,2.900482969112992e-16,0.6372135691993388,0.024029,0.0218,27.3935,0.7568807339449541,-1.6192643025843088,-1.6615435063953952,1.4376475245349851,-0.12097254939069854,False,False,False,False
765,0.39450008810457643,0.16314129006867653,0.3033776429765332,0.27547674391098964,0.50383820084815,0.26193596621328985,0.6278718865739195,1.3672,0.4793,5.274,0.6175672856248695,0.1358320497126804,-0.3193925710082121,0.7221401254574156,-0.20931571793284937,False,False,False,False
126,0.3937171142276835,0.4706308401838149,0.1465250285475749,0.013442978365033094,0.8457544108460414,0.0015691829167172513,0.9612939704630508,71.17,0.003,23.2474,5.2666666666666675,1.8522969658269255,-2.5228787452803374,1.3663743882455943,0.7215358322347603,False,False,False,False
162,0.39349965785294305,0.35272018815451095,0.3136251502845307,0.2354753356383003,0.472375303675291,2.6605720018996597e-05,0.9459958939465744,0.18913,0.4006,5.0247,0.5274588117823265,-0.7232395774422224,-0.39728905504244255,0.7011101372897544,-0.2778114479052441,False,False,False,False
879,0.39273208168318685,0.2288650374879976,0.36749320575127825,0.34562170440992696,0.4450099319385753,0.08360792603559661,0.7219276402805571,10.802,0.2639,4.442,0.8707843880257673,1.0335041729451746,-0.5785606097799503,0.6475785542124551,-0.06008936586778334,False,False,False,False
850,0.39261487482978785,0.2713867660721895,0.4804169445523219,0.2513550972374025,0.5340951592650298,3.5065134728241332e-28,0.6972071730941848,1.2384,0.3731,10.4406,0.3805950147413562,0.09286094333881736,-0.4281747509591709,1.0187254574020281,-0.4195369046577726,False,False,False,False
624,0.39160245402148847,0.2214186268819561,0.468999807377533,0.46273453431568023,0.4802757510605137,7.579167032368783e-13,0.5460021773529575,0.14409,0.0925,4.2011,1.1632432432432434,-0.8413661586413754,-1.0338582672609673,0.6233630192983596,0.0656705385913378,False,False,False,False
558,0.39100976013458527,0.4222457746671537,0.3603333574766703,7.731189630632731e-07,0.6021502619250247,1.5756387062144587e-08,0.9925643923958812,1.9311,0.5416,6.498,0.5437592319054653,0.2858047638486317,-0.2663213443229121,0.812779707008964,-0.2645933565539675,False,False,False,False
333,0.3908332602885868,0.42437935237176255,0.3529898117873104,1.5618722299076945e-06,0.6035313884750091,2.506379999745152e-08,0.9976435142445844,0.33244,0.3384,7.549,0.3862293144208038,-0.4782867263616734,-0.4705696456330141,0.8778894253714841,-0.4131547667864416,False,False,False,False
1079,0.3906420383251387,0.21555428924691492,0.4792983036440953,0.4499219492180231,0.4800013597343851,0.008991532573858511,0.5349970464553317,2.0623,0.6162,12.1375,0.381207400194742,0.3143518417756629,-0.21027830601907818,1.0841292429160612,-0.41883867720331597,False,False,False,False
652,0.39017596051848635,0.26138782095715263,0.3711280921304215,0.17956511810452855,0.5507184590927298,0.10818059223851506,0.7412875410262365,0.7676,0.5228,6.7736,0.42444529456771224,-0.11486503393656611,-0.28166442109149326,0.8308195467635981,-0.37217827667649844,False,False,False,False
359,0.3899205686582821,0.2515610315082363,0.4080541482498575,0.298331274631559,0.6116163585246258,0.012256628369721384,0.6193444335156467,0.31642,0.6874,5.7066,0.504218795461158,-0.49973607379911705,-0.1627904721987935,0.7563774320581695,-0.2973809694233083,False,False,False,False
95,0.3896555291924249,0.3473595439409614,0.22201808030699766,0.188336105553458,0.35336809688208576,0.18572231304347886,0.9988330501761039,39.444,0.0137,4.5422,6.54014598540146,1.5959809501292492,-1.8632794328435933,0.657266252953749,0.8155874425057185,False,False,False,False
1025,0.38901689244292276,0.35270693226705374,0.34134052439548607,0.22840339171551116,0.41856235565037003,0.002631135790382807,0.9541470546628638,2.6886,0.7886,23.298,0.16624397666751203,0.42952619429668687,-0.10314322726279564,1.3673186409296911,-0.7792540810471201,False,False,False,False
819,0.3869348339663875,0.26252058513998977,0.503061390828641,0.25008267307469356,0.5178189855664165,1.869354574084048e-10,0.6637111201752508,0.81659,0.2286,9.9637,0.48512685914260717,-0.08799594277134994,-0.6409237739407371,0.9984206427598927,-0.31414467991010286,False,False,False,False
806,0.38690147799194674,0.2879894371856658,0.27617097757977055,0.19378778017895376,0.4339486908855221,0.16386595577103963,0.8667339855444479,1.1244,0.7934,5.5671,0.34408873203932444,0.05092083693540311,-0.10050780386186829,0.7456290224670127,-0.46332954909737567,False,False,False,False
1021,0.3866083043323683,0.09825354768562104,0.3462149007107036,0.3168963370567721,0.4259594331544866,0.3035116722254625,0.5404591785144168,0.92645,0.6987,16.1889,0.21740374982109634,-0.033178014348376146,-0.15570925674565686,1.2092173404050186,-0.6627329693915568,False,False,False,True
119,0.3857984324017087,0.30908499690535673,0.24969834402332888,0.24721918452415384,0.30866043680686633,0.18984105296308715,0.9335731436911073,1.6929,0.3995,41.8525,0.13617021276595742,0.22863130498970377,-0.3984832163499898,1.6217214050718511,-0.8659178839518303,False,False,False,False
1061,0.38578841817425047,0.4158685053399674,0.2936543552880492,0.019331109676327052,0.6601853375594712,1.8214077274186588e-08,0.9557712701333276,0.28449,0.2231,13.7746,0.29134917077543704,-0.5459329947210954,-0.6515004297161623,1.1390789962486845,-0.5355862136409821,False,False,False,False
829,0.3840731575447284,0.3322424081427596,0.4886953250657497,0.10444071961163756,0.5077291496528926,4.504423395080008e-08,0.8195005483491286,0.90685,0.3532,12.7119,0.32446206115515286,-0.04246454266389953,-0.451979305094469,1.1042104677724027,-0.48883607727415984,False,False,False,False
440,0.38392958627365437,0.3882511072808698,0.3708671132651987,3.691375838306255e-13,0.7352630635147543,1.6968266293904353e-35,0.8135177545879498,3.2436,0.2828,5.278,0.8490099009900991,0.5110272917463502,-0.5485205948751382,0.7224693858840309,-0.07108724506783443,False,False,False,False
833,0.3839189420170736,0.36394526415866657,0.3114895479975111,0.10610841148398177,0.6274841281480458,5.040183586737004e-16,0.8745126224558288,1.2389,0.5456,11.1421,0.2769428152492669,0.09303625294516314,-0.26312563835157754,1.0469670519203456,-0.557609897309397,False,False,False,False
757,0.38363256787478506,0.235837419714069,0.40894580661370844,0.25664679176706406,0.5757631454518121,0.0514318423699575,0.6253752531713831,1.0026,0.4377,6.9995,0.40210189627598814,0.0011277002770349424,-0.358823453386886,0.8450670178718883,-0.3956638787989642,False,False,False,False
141,0.3836151304687181,0.41534762879854253,0.39915869217453465,0.0026550520296710024,0.5162584997485629,3.4567895260171994e-06,0.999999951601296,0.12958,0.1449,4.9232,0.8812974465148379,-0.8874620243906921,-0.8389316145288254,0.6922474789033832,-0.05487748820775927,False,False,False,False
144,0.382641879090876,0.29201446975518597,0.3427617923869832,0.3242405263788935,0.4186724715094266,0.005813337474884537,0.8217212677041922,0.038195,0.0229,6.4121,3.0262008733624453,-1.4179934856363015,-1.640164517660112,0.807000286780912,0.4808977522719187,False,False,False,False
592,0.3825652048622993,0.28593931756143914,0.44615456425587546,0.18692077516715144,0.5853241094839289,1.185239825273449e-50,0.6944265754045406,328.3,0.0626,6.0641,1.7492012779552715,2.5162708827293403,-1.2034256667895702,0.7827663544132619,0.24283978596570743,False,False,False,False
608,0.38172640773592337,0.3470615579372308,0.44326663719219667,0.09984972080641184,0.4935353041754513,3.726664411823783e-11,0.8719803764682903,2.0872,0.5994,7.9979,0.47647647647647645,0.31956406609216437,-0.22228326139037402,0.9029759697250229,-0.3219585355054892,False,False,False,False
1058,0.3796520239996629,0.3805192021011897,0.2577835997231984,0.14997976264460217,0.5215061794390654,1.1681577069761783e-15,0.9689905781914473,1.3682,0.737,6.5809,0.40488466757123476,0.13614958608853084,-0.13253251214094852,0.8182852915326878,-0.39266866905842024,False,False,False,False
399,0.3794152636822165,0.2231574325962696,0.44861095795222805,0.37495726245746863,0.5152818347653603,2.654356063747232e-12,0.5582262632333713,0.30792,0.3923,6.7026,0.35457557991333166,-0.5115621019134654,-0.40638169187046413,0.8262433021960159,-0.4502911781374895,False,False,False,False
348,0.3784651538395053,0.34831614439902303,0.27081135942472334,0.08283965722459599,0.6511542607457799,0.054256378798936515,0.8332641130034908,0.60748,0.5968,4.9726,0.5080428954423593,-0.21646801572573054,-0.22417118553538762,0.6965835256348845,-0.29409961750459646,False,False,False,False
873,0.3780788960095674,0.1601459199967871,0.4171559554624095,0.34711580302568984,0.4550541755197169,0.12274817206702592,0.5483203739729948,1.5532,0.6486,7.7714,0.40857230958988594,0.19122738187400998,-0.18802305566304606,0.8904992630100986,-0.3887310704001461,False,False,False,False
401,0.3780574693426748,0.42721784033131804,0.10972326625416463,0.08290198172958975,0.7122991772108203,0.027415145688696938,0.9579477758301024,0.16885,0.1252,5.7299,1.4129392971246006,-0.7724989350285697,-0.902395671125589,0.7581470425909222,0.15012350403531224,False,False,False,False
960,0.3777160602019586,0.35066337407959414,0.2663291430196435,0.20260137620417504,0.5030338890835686,1.4500244045395343e-11,0.9166158926879057,1.6275,0.6596,6.5672,0.49681625227410553,0.21152099724022955,-0.18071935302751885,0.8173802426578927,-0.30380420559010535,False,False,False,False
1052,0.377664863667211,0.4323276502426642,0.23053009477958142,0.012198018975294708,0.6592496624184166,6.413262263916786e-22,0.9863465421627625,0.37164,0.1637,9.2199,0.5839951130116066,-0.42987754859558835,-0.7859513205880585,0.9647262106757867,-0.2335907871358414,False,False,False,False
1009,0.3769564966273139,0.40617345959758394,0.3963894068045758,0.0002777928228038639,0.5138182755763614,5.4035017581750794e-11,0.9742970078787935,0.38487,0.614,4.3737,1.8257328990228012,-0.41468594014529553,-0.21183162885883233,0.6408489906785672,0.2614372414538055,False,False,False,False
548,0.3766320739526624,0.22307981282358313,0.4162116706912089,0.3974694605206312,0.48370061705884604,1.584270822134943e-17,0.5857786214926257,0.49725,0.1198,5.9268,0.6118530884808013,-0.3034252082035268,-0.9215431819467074,0.772820272209173,-0.21335284341216462,False,False,False,False
