Source_ID,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
335,0.67177,0.409,6.0491,0.419559902200489,-0.1727793948459093,-0.3882766919926582,0.7816907640559065,-0.3772060244946551,0.4767090014502022,0.476567063913205,0.5205119077154541,0.4111919503188017,0.2986446500157655,0.2677048701975156,0.49126265769295374,0.025330692977594462,0.476567063913205,0.5205119077154541,0.3258471568440276
1076,4.1049,0.4349,6.0223,0.8631869395263279,0.6133025816802632,-0.361610592334664,0.7797623860321656,-0.0638951393800084,0.4764646424161095,0.4703490973407088,0.5188573708856945,0.3736922554617918,0.3026855411359879,0.4354485279798553,0.4885570368808376,0.02641841504512961,0.4703490973407088,0.5188573708856945,0.3706087748592117
1093,9.1064,0.6128,4.3295,0.8908289817232377,0.9593467228420828,-0.2126812433754524,0.6364377439793963,-0.0502056623185862,0.4754509099543959,0.4696101874895076,0.5175645384233236,0.3113711575136769,0.2861376860021919,0.3043937442794557,0.48754187862240905,0.02616387941168228,0.4696101874895076,0.5175645384233236,0.3006341959317749
401,0.16885,0.1252,5.7299,1.4129392971246006,-0.7724989350285697,-0.902395671125589,0.7581470425909222,0.1501235040353122,0.473008703527052,0.4671141399025791,0.5141994533512488,0.4180310964182425,0.3154794857037737,0.3599893026333728,0.48477409892696,0.02565297414193921,0.4671141399025791,0.5141994533512488,0.36449996158512965
1036,0.71148,0.0634,6.151,1.2492113564668772,-0.1478373036074114,-1.197910742118267,0.7889457270237478,0.0966359237077608,0.471617873703581,0.46416724045834,0.5082183632633578,0.3593918133859917,0.2978685077160398,0.3154697131990003,0.4813344924750929,0.023578271042611728,0.46416724045834,0.5082183632633578,0.3242433447670106
1120,0.002726,0.0604,4.8604,1.584437086092715,-2.564474148501345,-1.2189630613788682,0.6866720121932138,0.1998749991557117,0.4693829044208366,0.4628275828149018,0.505136350005837,0.3631126991152586,0.3069976976713174,0.3777736348936336,0.47911561241385847,0.022771740139090453,0.4628275828149018,0.505136350005837,0.3492946772267365
618,0.36399,0.4685,5.7267,0.2358591248665955,-0.4389105476819219,-0.3292904047762029,0.7579044326755492,-0.6273473172026676,0.4684972782810915,0.4625510879457176,0.5046600766246743,0.4153815429004114,0.1876669816625334,0.3575446961946186,0.4785694809504945,0.022789881128502436,0.4625510879457176,0.5046600766246743,0.3201977402525211
176,0.75374,0.4969,4.2607,0.6419802777218756,-0.1227784366741846,-0.3037310032544671,0.6294809561832443,-0.1924783136883517,0.467539383846096,0.4620346939114091,0.5002925651664911,0.396287513615722,0.4531309844202482,0.4185489535032886,0.4766222143079988,0.02068307363866306,0.4620346939114091,0.5002925651664911,0.422655817179753
95,39.444,0.0137,4.5422,6.54014598540146,1.5959809501292492,-1.863279432843593,0.657266252953749,0.8155874425057185,0.4670270338289777,0.4554493204743579,0.4970588882527923,0.3286854025022142,0.3397433363644239,0.4712644317208681,0.47317841418537593,0.021476001557409245,0.4554493204743579,0.4970588882527923,0.37989772352916873
1041,0.74391,0.2767,9.821,0.5218648355619805,-0.1284796032547463,-0.557990840859048,0.9921557110426168,-0.2824419659073316,0.4641347497088514,0.4545764028389593,0.496956936829685,0.4545015368383061,0.3729778890081509,0.3872878710380557,0.4718893631258319,0.022228988669525097,0.4545764028389593,0.496956936829685,0.40492243229483754
123,0.26898,0.1781,5.0611,0.7259966311061201,-0.5702800107505644,-0.7493360805367565,0.7042449184230212,-0.1390653945828495,0.4641108242289367,0.4544149540486822,0.496209309740193,0.2934405580707594,0.3335424449012707,0.3647125020143708,0.47157836267260395,0.02187498890794843,0.4544149540486822,0.496209309740193,0.3305651683288003
361,22.299,0.0595,7.9846,1.3949579831932777,1.3482853875226115,-1.2254830342714504,0.9022531644138868,0.1445611266475243,0.4636714842662144,0.4519037045141479,0.4939280799719114,0.3680367575204621,0.4346621571935462,0.1853912604459503,0.46983442291742455,0.021679446320598317,0.4519037045141479,0.4939280799719114,0.3293633917199862
1064,0.51287,0.1768,10.4693,0.4926470588235294,-0.2899927039670136,-0.7525177393229456,1.019917644782915,-0.3074641056693911,0.4630909820123154,0.4513635187015276,0.4935755125483766,0.2187636046513012,0.2888773568021048,0.3445813627209099,0.46934333775407316,0.021789494495575705,0.4513635187015276,0.4935755125483766,0.2840741080581053
399,0.30792,0.3923,6.7026,0.3545755799133316,-0.5115621019134654,-0.4063816918704641,0.8262433021960159,-0.4502911781374895,0.4628958106103602,0.447444792276117,0.4934379739616209,0.2854811604019043,0.3182308949712826,0.3658265783932271,0.4679261922826994,0.023405592178280765,0.447444792276117,0.4934379739616209,0.32317954458880466
1062,31.769,0.347,9.5904,0.3757925072046109,1.50200354465664,-0.4596705252091263,0.9818367212655508,-0.4250518833949723,0.4593320014350756,0.4473342412468411,0.4919001877404215,0.3694078687706754,0.4430960550799198,0.40201806019537,0.4661888101407794,0.023060632383721153,0.4473342412468411,0.4919001877404215,0.40484066134865504
811,0.45188,0.1251,4.3968,0.8896882494004796,-0.3449768799165343,-0.90274269030658,0.6431367110434376,-0.0507621453587116,0.4591171132114715,0.4460768653493495,0.4880409055080198,0.3965928467901384,0.4006970920532252,0.1836455152620135,0.46441162802294694,0.021477175836834877,0.4460768653493495,0.4880409055080198,0.3269784847017924
584,1.6522,0.4032,8.9174,0.453125,0.2180626178263746,-0.3944794765625311,0.9502382478459174,-0.3437819760849311,0.4587146803153477,0.4447489440261448,0.4866944195398105,0.3163398799867768,0.2429525942754494,0.3766770314540125,0.463386014627101,0.02135934812221585,0.4447489440261448,0.4866944195398105,0.31198983523874624
90,0.60093,0.7372,6.4752,0.3151112316874661,-0.2211761143271925,-0.1324146734529638,0.8112531870474915,-0.5015361167468007,0.4575956136136404,0.4436873373398179,0.4833472228321611,0.2398700233183071,0.3296076766543421,0.3422479001772296,0.46154339126187316,0.020122508307523636,0.4436873373398179,0.4833472228321611,0.30390853338329293
366,0.14536,0.0834,4.2372,1.4040767386091126,-0.8375550857000221,-1.0788339493622612,0.6270789636107219,0.1473908444346243,0.456175451878213,0.4433260301425701,0.4831247395542067,0.4554738118782497,0.3605160127211048,0.3881711442224106,0.46087540719166326,0.020311363880086808,0.4433260301425701,0.4831247395542067,0.401386989607255
586,0.32576,0.5315,5.6836,0.814299153339605,-0.487102243679354,-0.2744967311406844,0.754623505584502,-0.0892160167608024,0.4547937444326393,0.4410013502007255,0.4815552561285192,0.3867451560296454,0.2849727544571675,0.1615659232174089,0.4591167835872947,0.020619682881887327,0.4410013502007255,0.4815552561285192,0.2777612779014073
373,0.56526,0.0884,4.5913,1.1934389140271493,-0.2477517458222252,-1.0535477349869269,0.6619356709162919,0.0768001946206383,0.4528188178813908,0.4407572387690804,0.4732770338827796,0.333379158771013,0.3187326593317234,0.2293566833911442,0.45561769684441694,0.016439573022025117,0.4407572387690804,0.4732770338827796,0.29382283383129354
995,3.1289,0.4918,4.5268,0.8275721838145587,0.4953916832669385,-0.3082114755973016,0.6557913072155698,-0.0821941151774783,0.4516209782425567,0.4404909620795065,0.4728158433442673,0.3146387368442507,0.3663436267056694,0.3506253452912795,0.45497592788877683,0.016421517973126763,0.4404909620795065,0.4728158433442673,0.3438692362803999
220,5.7073,0.2617,4.5729,1.1646923958731372,0.756430701516937,-0.582196277360119,0.6601917043496205,0.0662112400276819,0.4515435606502119,0.4398517964967098,0.4721608631117515,0.3757160884240234,0.3801833084200075,0.2940144247699963,0.45451874008622445,0.01635871987324051,0.4398517964967098,0.4721608631117515,0.34997127387134236
704,1.9224,0.3834,6.8789,0.4731351069379238,0.2838437577958437,-0.4163478914579562,0.837518996066281,-0.3250148258179673,0.4486019195239084,0.437474055601343,0.4715308928204299,0.1452809414811498,0.1846726600356327,0.3143540919594993,0.4525356226485604,0.017365844510029423,0.437474055601343,0.4715308928204299,0.21476923115876065
847,22.999,0.0929,7.6952,0.8826695371367063,1.3617089532383162,-1.0319842860063582,0.8862199117266436,-0.054201861609925,0.44721688623813,0.4363996367975008,0.4710476401937805,0.3611884383132053,0.3244982232038167,0.369793430562627,0.4515547210764704,0.01772663654365068,0.4363996367975008,0.4710476401937805,0.351826697359883
333,0.33244,0.3384,7.549,0.3862293144208038,-0.4782867263616734,-0.4705696456330141,0.8778894253714841,-0.4131547667864416,0.4465371045447283,0.4341042647723134,0.4675302572871184,0.4483117388256214,0.3314983346602995,0.4113259114720476,0.44939054220138663,0.01689469809571266,0.4341042647723134,0.4675302572871184,0.3970453283193229
851,0.87647,0.1978,27.4967,0.1946410515672396,-0.0572629444389043,-0.7037737127388394,1.4392805753652638,-0.7107655577526599,0.445818687360939,0.4333692406424478,0.4645558457756688,0.4100592376857968,0.4419880154338124,0.2710340540194393,0.44791459125968514,0.01569858894290967,0.4333692406424478,0.4645558457756688,0.37436043571301614
1051,0.95116,0.3464,11.9881,0.3137990762124711,-0.0217464217877528,-0.460422116654691,1.0787503570019232,-0.5033483392590145,0.4451331921848331,0.4327335476093711,0.4645269364787857,0.2655221399498354,0.1968573894489177,0.3141996603702195,0.4474645587576633,0.01602439847617177,0.4327335476093711,0.4645269364787857,0.2588597299229909
816,0.69506,0.3049,8.1646,0.4024270252541817,-0.1579777039794005,-0.5158425756346193,0.9119349126430384,-0.3953128616383764,0.4430095807157053,0.4314741183139318,0.4608863069027641,0.4352489878906597,0.2144585427293757,0.3762154306068689,0.4451233353108004,0.014819587654940803,0.4314741183139318,0.4608863069027641,0.3419743204089681
1023,372.4,0.045,6.4346,1.8822222222222225,2.5710096723093048,-1.3467874862246565,0.8085215546293504,0.2746708965553632,0.4429935404945679,0.4311304451230605,0.4591530283805154,0.227688988897829,0.4057081747183148,0.4534833905815147,0.4444256713327146,0.014066077710521385,0.4311304451230605,0.4591530283805154,0.36229351806588617
150,3.4862,0.2133,6.7741,1.0089076418190344,0.5423522985527542,-0.6710091445505713,0.8308516034582474,0.0038514115449228,0.4420796807317916,0.4305012358346098,0.4584044135557644,0.3713695885217171,0.3712251482029816,0.3805585348536464,0.44366177670738854,0.014018705449918852,0.4305012358346098,0.4584044135557644,0.3743844238594483
389,0.71344,0.1756,8.1909,0.5916856492027335,-0.146642544994468,-0.7554754884299162,0.9133316238067172,-0.2279089640129063,0.4413039839702657,0.4291908536157276,0.4576298844408001,0.2556929545331435,0.2673602241595143,0.2536562498046398,0.4427082406755978,0.014271424989755171,0.4291908536157276,0.4576298844408001,0.2589031428324325
174,0.5579,0.3848,4.5972,0.5062370062370063,-0.2534436385896308,-0.4147649366342247,0.6624933980307025,-0.2956461108231786,0.4408772732632407,0.4290575565153209,0.4572567228005811,0.2658554901221109,0.3895808764188286,0.3570489764118342,0.4423971841930476,0.014160891275687723,0.4290575565153209,0.4572567228005811,0.3374951143175912
1072,0.71992,0.5041,4.6202,0.6407458837532236,-0.1427157611921939,-0.2974833025618494,0.6646607757761195,-0.1933141751070476,0.436358588956498,0.4275286257855253,0.454400072042089,0.3676328116663417,0.3446650635417779,0.3184757982208036,0.43942909559470406,0.013696337621470142,0.4275286257855253,0.454400072042089,0.34359122447630774
612,1.2335,0.1456,5.7405,0.7403846153846154,0.0911391538257548,-0.8368386250229816,0.7589497212801806,-0.1305426141262984,0.4362689993656786,0.4266387687129822,0.4529561511173442,0.3485674262734912,0.4054186344160623,0.1955200030399016,0.4386213063986683,0.013315448375381355,0.4266387687129822,0.4529561511173442,0.3165020212431517
837,0.027241,0.0472,5.2444,1.7139830508474576,-1.564776953788971,-1.3260580013659122,0.7196958087174565,0.2340065229781845,0.4341725687406202,0.4256119339698463,0.4520229592697071,0.3665273237414791,0.3990874143042412,0.4217695469653464,0.4372691539933912,0.01347505823802742,0.4256119339698463,0.4520229592697071,0.3957947616703556
148,0.40471,0.7749,8.07,0.2639050200025809,-0.3928560644713847,-0.1107543391070203,0.9068735347220704,-0.5785523485496191,0.4332521991243945,0.4226486319920557,0.4512440709348418,0.3286911604459173,0.3367041704014649,0.3714463258988023,0.43571496735043064,0.014455922751039865,0.4226486319920557,0.4512440709348418,0.34561388558206146
204,1.2309,0.4783,4.6544,0.6763537528747648,0.0902227716865751,-0.3202996191280358,0.667863703902984,-0.1698260958672449,0.4331073423913258,0.4213385685159454,0.4469234643062227,0.2998680407261658,0.3593839042214056,0.3125232587528142,0.43378979173783133,0.012806093314619663,0.4213385685159454,0.4469234643062227,0.3239250679001285
868,2.0156,0.4302,16.9531,0.2715016271501627,0.3044043496837311,-0.3663295939485562,1.22924912376593,-0.5662275632750631,0.4323106358239353,0.4201625521287829,0.4460068754310442,0.317186781492063,0.3317235248573399,0.331448038067618,0.43282668779458744,0.012929887623845093,0.4201625521287829,0.4460068754310442,0.3267861148056736
626,1.1276,0.324,10.7485,0.3401234567901234,0.0521550671995647,-0.4894549897933878,1.0313478607933446,-0.4683634156908459,0.4320547820490905,0.4177617953020789,0.444688819412579,0.4476396512712299,0.3798826464395214,0.2559554273700489,0.4315017989212495,0.01347202655937928,0.4177617953020789,0.444688819412579,0.36115924169360003
172,0.13411,0.2563,5.5749,1.1498244245025362,-0.8725388374884626,-0.5912513938157561,0.7462370816147819,0.0606315296656811,0.4314844538743738,0.417098576867732,0.4446807467822552,0.3572424856086102,0.3262603503949371,0.4045339825650589,0.43108792584145367,0.013795359732862212,0.417098576867732,0.4446807467822552,0.3626789395228687
348,0.60748,0.5968,4.9726,0.5080428954423593,-0.2164680157257305,-0.2241711855353876,0.6965835256348845,-0.2940996175045964,0.4282956731704872,0.4170943404209649,0.4439981907228524,0.2641787488610237,0.3543137302961976,0.3028202600211319,0.4297960681047681,0.013514535840557207,0.4170943404209649,0.4439981907228524,0.3071042463927844
576,0.0020788,0.0584,5.0831,1.919520547945205,-2.682187291849178,-1.2335871528876006,0.70612865367693,0.2831927654825736,0.4279897562320403,0.4145341612498769,0.4422616980871003,0.4170317322808335,0.3037189489311834,0.4268262663698299,0.4282618718563392,0.01386577116317862,0.4145341612498769,0.4422616980871003,0.3825256491939489
108,0.19796,0.2265,5.9152,0.4856512141280353,-0.7034225548608813,-0.6449317936511493,0.7719694332290316,-0.3136755211906256,0.4273825608075657,0.4130884932867159,0.4413354728739678,0.4384612000489859,0.2479066087216698,0.444373978836203,0.4272688423227498,0.014123833150777386,0.4130884932867159,0.4413354728739678,0.3769139292022863
362,0.014478,0.0764,4.7392,1.536649214659686,-1.8392914277075705,-1.11690664142431,0.6757050368411145,0.1865747383359057,0.427301320627978,0.4125377753193864,0.4401423312219091,0.3119485598383372,0.3630457760925078,0.3608469008596886,0.4266604757230912,0.013813431445081441,0.4125377753193864,0.4401423312219091,0.3452804122635112
770,0.67394,0.9316,6.3658,0.3146200085873766,-0.1713787664154516,-0.0307705201373569,0.8038529898833462,-0.5022136614242075,0.4250251820613059,0.4114533850814483,0.4399180594704485,0.3381710458598364,0.3233505136170356,0.3727712801268244,0.4254655422044009,0.014237445691193023,0.4114533850814483,0.4399180594704485,0.34476427986789876
164,0.91884,0.0414,7.9599,1.3623188405797102,-0.0367601068584367,-1.3829996588791011,0.9009076117425696,0.1342787628624433,0.4248816941320911,0.4099128909233864,0.4377144071664286,0.2068459346789269,0.1864336615440575,0.325985610717648,0.4241696640739687,0.013914428355336322,0.4099128909233864,0.4377144071664286,0.2397550689802108
614,0.90911,0.1127,4.7024,1.150842945874002,-0.0413835650698656,-0.9480760839538936,0.6723195687285374,0.0610160600379736,0.4242167883942095,0.4092470903397036,0.4375151531850192,0.2192082482042557,0.326586586546365,0.3297707571300423,0.42365967730631077,0.014142263744884457,0.4092470903397036,0.4375151531850192,0.29185519729355436
990,0.70753,0.2626,10.675,0.4154607768469154,-0.1502551408803715,-0.5807052782465395,1.0283678836970616,-0.3814699711651186,0.421142603100319,0.4083781399808773,0.4365951818327008,0.1829085246889731,0.284654303728977,0.4351417639737503,0.42203864163796573,0.014129845240221166,0.4083781399808773,0.4365951818327008,0.3009015307972334
193,0.23225,0.3411,6.1164,0.4165933743770155,-0.6340442773343206,-0.4671182805926027,0.7864958796363328,-0.3802876414799274,0.41969208788579,0.4078867442070201,0.4329858909853818,0.3042534917013877,0.3437397190392055,0.2713703109597167,0.420188241026064,0.012556927100385239,0.4078867442070201,0.4329858909853818,0.30645450723343665
1115,2.0184,0.5468,4.4527,0.6715435259692759,0.3050072375095182,-0.2621714941042153,0.6486234355907893,-0.1729258333665797,0.4192114200928446,0.4047115259696452,0.4322240761931358,0.3894586988689736,0.4077220322045831,0.3534521022232407,0.41871567408520854,0.013762973080991196,0.4047115259696452,0.4322240761931358,0.38354427776559913
67,6.4615,0.1658,7.0131,0.7515078407720145,0.8103333486611494,-0.7804154737857453,0.8459100315607756,-0.1240664838911039,0.4187845580448616,0.4033803959096745,0.4308402889950117,0.3068642439650341,0.4299504172955346,0.3278600255814622,0.41766841431651597,0.013763929841483549,0.4033803959096745,0.4308402889950117,0.354891562280677
624,0.14409,0.0925,4.2011,1.1632432432432434,-0.8413661586413754,-1.0338582672609673,0.6233630192983596,0.0656705385913378,0.4184737434361262,0.4006289999879614,0.4301138378627946,0.2353905809890518,0.3338377092091125,0.1726575154463868,0.41640552709562745,0.014850826753067627,0.4006289999879614,0.4301138378627946,0.24729526854818365
418,1.06,0.4038,18.9621,0.2466567607726597,0.0253058652647702,-0.3938336853923795,1.277886432575274,-0.6079069761839218,0.4178186412211682,0.3989507792164471,0.4292820350213236,0.3291439650975432,0.4308335468240086,0.1507710325072133,0.4153504851529796,0.015315518778608695,0.3989507792164471,0.4292820350213236,0.3035828481429217
161,2.1716e-05,0.0262,5.034,2.6335877862595423,-4.663220167016358,-1.5816987086802543,0.7019132112123438,0.4205477994175099,0.4175453104519384,0.398738712788686,0.4285758219316176,0.4098835016836304,0.371310537958809,0.1756935901536125,0.41495328172408064,0.015086491646381298,0.398738712788686,0.4285758219316176,0.3189625432653506
545,2.0232,0.3687,6.6072,0.3024138866286954,0.3060388163363484,-0.4333268623938834,0.8200174531049362,-0.5193982702219371,0.4153351189972414,0.3983306091050855,0.4279735402813771,0.3395889816424433,0.2585135573826079,0.2631086649454617,0.41387975612790134,0.014874958924033373,0.3983306091050855,0.4279735402813771,0.2870704013235043
426,10.915,0.1942,5.7719,1.177651905252317,1.038023740045158,-0.7117507744280139,0.7613187981968546,0.0710169390347624,0.4144026486441248,0.3956563451994409,0.4257634353364447,0.3713759401971409,0.4271215961146895,0.4482223243831296,0.41194080972667013,0.015203772797271035,0.3956563451994409,0.4257634353364447,0.41557328689831996
134,0.83716,0.3107,7.2748,0.4776311554554233,-0.0771915306848638,-0.5076587467450255,0.8618210581266268,-0.3209073523119661,0.4141480924844038,0.3952576331699182,0.4255157579313165,0.2425812211397309,0.4322514161817427,0.3564425169557658,0.4116404945285462,0.01528412785049421,0.3952576331699182,0.4255157579313165,0.34375838475907977
895,3.1365,0.5388,8.3556,0.4974016332590943,0.496445291873353,-0.268572412949052,0.921977641223205,-0.3032927930221591,0.4127148692827681,0.3951116979039996,0.4230291739714234,0.3647514346495685,0.349709420068061,0.2897881971328273,0.41028524705273034,0.014116432468202296,0.3951116979039996,0.4230291739714234,0.33474968395015225
125,0.4887,0.5321,4.8191,0.529599699304642,-0.3109576609718281,-0.2740067410752775,0.6829659383364004,-0.2760522701513848,0.410798953728786,0.3947920476564641,0.4212698961191146,0.3303954756836547,0.4322129065337108,0.2943198382779891,0.4089536325014549,0.013335029907233053,0.3947920476564641,0.4212698961191146,0.35230940683178485
158,2.6224,0.2945,4.2954,1.0431239388794566,0.4186989362264238,-0.5309147008768795,0.6330036128014777,0.0183359122363539,0.4106297659684913,0.3942277799410819,0.4209435286065647,0.3434447242967661,0.2409506154226887,0.4319568189112214,0.40860035817204593,0.013472998133025799,0.3942277799410819,0.4209435286065647,0.338784052876892
1048,0.60182,0.5131,8.7481,0.4151237575521341,-0.2205333836525859,-0.2897979853446152,0.941913738837475,-0.381822411216647,0.4100982279390416,0.3940369788049643,0.4206467730861386,0.3354460288035919,0.3200867561186246,0.2929967672145496,0.40826065994338157,0.01339973059526236,0.3940369788049643,0.4206467730861386,0.31617651737892205
571,36.416,0.092,6.6284,1.4967391304347826,1.5612922403789582,-1.0362121726544449,0.821408708641541,0.1751461129113684,0.4099679955903252,0.3932394394412718,0.4201583568157206,0.2040426125280655,0.3733805966573569,0.0952340333402934,0.40778859728243916,0.013591150094506812,0.3932394394412718,0.4201583568157206,0.22421908084190526
201,1.7029,0.5027,9.56,0.4875671374577283,0.2311891454826675,-0.2986911147719247,0.9804578922761,-0.3119655739759973,0.4095248178224319,0.3909784166539794,0.4184011855422425,0.3724631985928279,0.3666815126086649,0.3534115379590117,0.4063014733395513,0.01399265970486883,0.3909784166539794,0.4184011855422425,0.3641854163868348
344,0.95845,0.3411,13.8473,0.2908238053356786,-0.0184305382793848,-0.4671182805926027,1.1413651012407369,-0.5363700472532186,0.4093185585229431,0.39024345108462,0.4174524383559195,0.2414653652556743,0.3690171146737995,0.4059911406581736,0.4056714826544942,0.013966320878280765,0.39024345108462,0.4174524383559195,0.3388245401958825
119,1.6929,0.3995,41.8525,0.1361702127659574,0.2286313049897037,-0.3984832163499898,1.6217214050718511,-0.8659178839518303,0.4069018989593022,0.3900066799690993,0.4162687218351719,0.3037888289949425,0.3507848953524071,0.3347691182343704,0.40439243358785776,0.013309649622799838,0.3900066799690993,0.4162687218351719,0.32978094752723996
376,4.994,0.5407,5.5897,0.6852228592565194,0.6984485380153289,-0.2670436304243754,0.7473884998648123,-0.1641681572602776,0.4066113239488562,0.3897356729889605,0.415279736592902,0.2720490662848813,0.22686748633923,0.3731222226675788,0.4038755778435729,0.01298992018508897,0.3897356729889605,0.415279736592902,0.2906795917638967
558,1.9311,0.5416,6.498,0.5437592319054653,0.2858047638486317,-0.2663213443229121,0.812779707008964,-0.2645933565539675,0.4065529989060249,0.3897340239165526,0.4151952068770675,0.4365241100820012,0.4259811926359408,0.2725365383551348,0.4038274098998817,0.012947570660552908,0.3897340239165526,0.4151952068770675,0.3783472803576922
351,0.58011,0.19,5.0256,0.6410526315789474,-0.236489648051819,-0.721246399047171,0.7011879190544296,-0.1931063126559723,0.4041731814805634,0.3890509128265583,0.4150286562494353,0.4217093389022173,0.2322780610377137,0.3109721639555577,0.40275091685218567,0.013047142056445093,0.3890509128265583,0.4150286562494353,0.3216531879651629
798,0.19689,0.1259,4.1117,1.0738681493248607,-0.7057763410234144,-0.8999742698921374,0.6140214199226428,0.0309509614977544,0.4026137152862754,0.3890362424950438,0.4127966295890053,0.2449569049491965,0.2856223516833208,0.3665720470718894,0.4014821957901082,0.01192053903946369,0.3890362424950438,0.4127966295890053,0.29905043456813557
440,3.2436,0.2828,5.278,0.8490099009900991,0.5110272917463502,-0.5485205948751382,0.7224693858840309,-0.0710872450678344,0.4021245357938633,0.3889842360907051,0.4123904975364302,0.3728206585281816,0.2800483164276702,0.4355562403317605,0.4011664231403329,0.011732508410781163,0.3889842360907051,0.4123904975364302,0.3628084050958708
52,1.2163,0.3705,43.5448,0.124966261808367,0.0850407067421937,-0.431211787684653,1.6389363001900108,-0.9032072212973938,0.4007826712513542,0.3878233036048638,0.4098406997465506,0.2391810353688182,0.4056204987401438,0.2811152008353166,0.3994822248675895,0.011066155782961674,0.3878233036048638,0.4098406997465506,0.3086389116480929
783,3.5715,0.3944,13.9244,0.324290060851927,0.5528506544605611,-0.4040630937308264,1.143776490574444,-0.4890663617905196,0.4006159602157886,0.3834109125377712,0.4086088882692958,0.4313844139862202,0.2550998519759212,0.2778653512920169,0.39754525367428517,0.012876584339010462,0.3834109125377712,0.4086088882692958,0.3214498724180528
279,0.052853,0.1515,11.7071,0.504950495049505,-1.2769303565785344,-0.8195873671616762,1.0684493280376783,-0.2967511976847062,0.4000488169287743,0.3833575880586483,0.4085985078944683,0.2433794215805848,0.3758227297488681,0.3776071138440483,0.39733497096063025,0.0128374346539206,0.3833575880586483,0.4085985078944683,0.33226975505783374
1025,2.6886,0.7886,23.298,0.166243976667512,0.4295261942966868,-0.1031432272627956,1.3673186409296911,-0.7792540810471201,0.4000234909824442,0.3829080536905685,0.4083209064428297,0.3419918155088009,0.3433129670818935,0.2776470145791378,0.3970841503719475,0.01295889901459278,0.3829080536905685,0.4083209064428297,0.3209839323899441
569,0.54992,0.3611,6.7336,0.4192744392135143,-0.2597004852068499,-0.4423725115731734,0.8282473141678421,-0.3775016132627726,0.3995537473784577,0.3826996141032895,0.4063644927469318,0.3002139835889565,0.2952508187515997,0.332629787388243,0.3962059514095597,0.012182463777561865,0.3826996141032895,0.4063644927469318,0.30936486324293305
182,0.0099888,0.0526,4.4104,2.2281368821292773,-2.000486682412786,-1.279014255846261,0.6444779794712127,0.3479418675283327,0.3990837369494203,0.3826947116942497,0.4054385686929939,0.2985319234331336,0.4261491172628974,0.4293859865581793,0.39573900577888793,0.011735040594185408,0.3826947116942497,0.4054385686929939,0.3846890090847368
131,0.56403,0.3349,4.6999,0.7357420125410571,-0.2486977958607041,-0.4750848524601331,0.6720886175292894,-0.1332744440474789,0.3988179158867093,0.3819679007451714,0.4052454584718227,0.2597281262357888,0.3588761287097644,0.4010384976670786,0.3953437583679011,0.012021376846206692,0.3819679007451714,0.4052454584718227,0.3398809175375439
826,0.49438,0.2512,8.4651,0.4315286624203822,-0.3059391068216036,-0.5999803649348415,0.9276320928869703,-0.3649903528627903,0.3981862177312757,0.3819304939679716,0.4047713744646908,0.2657245173421826,0.1601002449392791,0.426873573726257,0.3949626953879794,0.011756690762695527,0.3819304939679716,0.4047713744646908,0.28423277866923957
359,0.31642,0.6874,5.7066,0.504218795461158,-0.499736073799117,-0.1627904721987935,0.7563774320581695,-0.2973809694233083,0.3976600954506396,0.381561272763341,0.4035715312625873,0.2676717381261929,0.0539010568128804,0.2153176444828873,0.39426429982552263,0.011391287931861949,0.381561272763341,0.4035715312625873,0.1789634798073202
6,0.055744,0.2058,5.49,0.8182701652089407,-1.2538018710084495,-0.6865546295735858,0.7395723444500919,-0.0871032832627834,0.3975130518387545,0.379993137724463,0.4029543127123191,0.3781625300000354,0.4043799744107417,0.3072364046899136,0.3934868340918456,0.011998404527889538,0.379993137724463,0.4029543127123191,0.3632596363668969
350,0.16719,0.0892,5.2365,0.945067264573991,-0.7767897022241373,-1.0496351456238768,0.7190411078698601,-0.0245372797513807,0.3971995120875859,0.3794800414916552,0.402642215236435,0.3512764318264727,0.3534068907042251,0.1808632975279688,0.393107256271892,0.012111213456613335,0.3794800414916552,0.402642215236435,0.29518220668622225
445,0.15787,0.042,4.7289,1.788095238095238,-0.8017003910323132,-1.3767507096020994,0.674760130275232,0.2523906466062679,0.3971676076054087,0.3775765803438641,0.4012485258668969,0.3584397968408333,0.3650649292221017,0.2452712035926234,0.39199757127205653,0.012654533099940675,0.3775765803438641,0.4012485258668969,0.32292530988518614
1050,0.13557,0.1104,7.2957,0.7907608695652174,-0.8678364039491359,-0.95703092660682,0.8630669674498458,-0.1019548296876103,0.3968228467571404,0.3774838885279133,0.3993562437214287,0.3649219461116695,0.2643917037438191,0.1883673389354756,0.3912209930021608,0.011963927220898627,0.3774838885279133,0.3993562437214287,0.27256032959698806
591,0.7903,0.5448,8.2158,0.4566813509544787,-0.1022080180607753,-0.2637629010952713,0.9146498585403428,-0.3403867228859476,0.396435457382199,0.3769943676286889,0.399205657046305,0.4206742727731439,0.2065126530355484,0.2943415844269647,0.3908784940190643,0.012103521213378054,0.3769943676286889,0.399205657046305,0.3071761700785523
